Date,Close,High,Low,Open,Volume
2015-01-01,131.5405731201172,132.4570827817168,131.2350787788138,131.75878907198162,535692
2015-01-02,133.11170959472656,133.72271149958956,131.40962810302153,131.71512239603175,2043127
2015-01-05,133.50450134277344,134.8574427526038,132.3697758597272,132.3697758597272,1873161
2015-01-06,129.3147430419922,132.6316275404161,128.31095518272542,132.6316275404161,2390258
2015-01-07,129.5766143798828,130.23126215881672,127.43810096580069,128.4855347483263,2770541
2015-01-08,134.15914916992188,134.85744279964337,130.49312426243807,130.84226441787723,2292977
2015-01-09,135.81761169433594,137.65061767070452,133.8100223040655,134.85745619325394,4013444
2015-01-12,137.34510803222656,138.52346603171407,135.46844309262025,136.47224433534262,1647105
2015-01-13,135.51206970214844,137.82515284295783,134.59556028677147,137.51965858372628,1558189
2015-01-14,135.1629638671875,137.0396156972877,134.24645421945584,135.33753396226865,1383172
2015-01-15,135.86122131347656,137.56331608001827,134.46464746973135,136.69045243311166,1183917
2015-01-16,134.68287658691406,135.94852633525528,134.20279887027607,135.29387853588807,1299810
2015-01-19,136.64682006835938,137.73789973463684,134.68287666905994,134.68287666905994,1000172
2015-01-20,136.47222900390625,137.4323709713094,135.81758130478713,136.86501495960943,1211357
2015-01-21,137.91249084472656,139.13449492973652,136.7341192979454,137.3887671975248,2696995
2015-01-22,138.6544189453125,140.18193058416114,137.12690730646386,137.12690730646386,2326838
2015-01-23,140.66195678710938,141.53482034351424,136.95228667238865,138.91622967429961,2437301
2015-01-27,139.13449096679688,141.40394228157004,138.43621054887765,140.53107844032579,1634586
2015-01-28,138.56710815429688,139.57089605118463,137.60695278600562,138.61075400173607,1819031
2015-01-29,138.1306610107422,140.31281995246007,137.30144327665764,138.74166285065496,2823390
2015-01-30,138.52346801757812,141.75306107857938,134.4646570964181,138.74168394492744,4094370
2015-02-02,142.80052185058594,146.42290126370003,137.69426333441837,137.82518757581977,5423705
2015-02-03,140.05096435546875,143.58606465979747,138.9598848367773,143.14963285232088,1927234
2015-02-04,138.39256286621094,142.3640959552156,137.60697742815398,140.26921477257548,1567779
2015-02-05,135.07566833496094,139.48363303486258,133.98458862304688,139.00355529785156,2403931
2015-02-06,133.02439880371094,135.03198761906614,132.2824727824723,134.7701258920475,1392578
2015-02-09,130.53675842285156,133.46084358964018,129.7948190104253,132.23883983618256,1470539
2015-02-10,132.2825164794922,133.67909062018882,129.18384721034002,129.96941933205403,1719968
2015-02-11,134.7265167236328,135.0320110257422,131.97698809159036,131.97698809159036,1131718
2015-02-12,135.4684600830078,136.86504750071865,133.72273247029162,135.2502441314183,1727098
2015-02-13,137.3887176513672,138.74165881969253,135.16292625055544,135.86120643654456,1565871
2015-02-16,135.42481994628906,137.86884137104244,135.0756797365437,137.78156297802872,696970
2015-02-18,136.90867614746094,137.91246407107394,135.33751882971808,135.730304829443,1122120
2015-02-19,137.0395965576172,138.34889206612945,134.8137915293778,137.38873669901673,1377032
2015-02-20,139.39633178710938,141.62213691080126,136.69046227811648,137.69425021681909,2886605
2015-02-23,136.1230926513672,140.96748889640548,135.5557365684855,140.48741119305157,1614558
2015-02-24,135.7739715576172,137.3014832616624,134.07188975116438,136.1667576177455,1404899
2015-02-25,133.9845733642578,136.38494845710284,133.63543322374468,135.77394655178352,1546220
2015-02-26,133.15536499023438,134.85744660399178,132.5879955730862,134.33372303721552,2960597
2015-02-27,136.21035766601562,136.64678943468672,133.67904541641894,133.89726130075448,1540677
2015-03-02,138.21798706054688,138.6980514920084,135.29388802410108,135.730319920953,1211587
2015-03-03,142.7568817138672,143.93523989020085,137.17054522411547,138.34891671929418,4314580
2015-03-04,138.21798706054688,143.45516982277013,137.03961561150882,143.14966216743596,2204041
2015-03-05,139.04718017578125,140.88018582399403,136.2540191983793,137.82516309146393,1419036
2015-03-09,138.8289794921875,142.14586434362042,137.25782210794625,138.8289794921875,2281047
2015-03-10,137.2578582763672,140.53109813987356,135.99220819291415,139.35272646147243,1354766
2015-03-11,137.78152465820312,139.22174427140516,136.77772352638334,137.34509285797927,1773712
2015-03-12,139.65818786621094,140.8801916825032,137.78153629429582,138.34889235496522,2130596
2015-03-13,135.1629638671875,140.6183625812515,134.0282382708933,140.48742502080725,2248388
2015-03-16,135.07566833496094,135.8612404000014,133.41723250038922,135.25023842509836,1343251
2015-03-17,136.77774047851562,137.30146403123078,135.5120907647711,135.5120907647711,1416285
2015-03-18,136.0358123779297,138.13067992123587,135.64301305957213,136.95230860384925,1268390
2015-03-19,134.2900848388672,137.34510777217662,133.28628359804543,136.73409253044034,1776564
2015-03-20,130.88589477539062,134.20277913484955,130.0566770152363,134.20277913484955,1834524
2015-03-23,128.4855194091797,131.40961780019714,128.22365766509967,130.75497009941785,1229406
2015-03-24,129.1401824951172,130.01304620014514,127.61267101131827,128.6164722634063,1328198
2015-03-25,130.0566864013672,130.40582654067947,128.96560681746308,129.1838227342439,1566031
2015-03-26,128.5728302001953,130.53677359433624,127.87453655184315,129.22747799824228,2029247
2015-03-27,127.21989440917969,130.23127175029367,124.55765724834055,129.57662392314523,2099157
2015-03-30,130.71131896972656,131.14775075259712,127.91815822312333,128.39823584804913,818899
2015-03-31,129.88209533691406,131.976962471848,129.44566357389945,131.14774478588834,1383972
2015-04-01,131.8897247314453,132.63165096577276,129.88213533948988,129.88213533948988,575050
2015-04-06,132.19520568847656,132.76257508901958,130.7549859002581,132.63163754173587,843471
2015-04-07,131.8897247314453,133.02443700969252,130.84227752253324,133.02443700969252,1810409
2015-04-08,132.3261260986328,134.1591316536294,131.627832560083,132.5006961535599,1142129
2015-04-09,132.7189178466797,133.5481356329196,131.8024083697442,132.9807795999244,852909
2015-04-10,140.7056427001953,141.84036831044784,132.71894421209873,133.28630035780265,6349564
2015-04-13,140.9674835205078,142.05856311431978,138.4361841904011,141.09840774422815,3122578
2015-04-15,138.74166870117188,142.7132008063399,137.78152671763306,140.92382773490797,4215595
2015-04-16,139.04718017578125,139.87639796798527,136.21037335271757,138.69802672932965,1373494
2015-04-17,137.5196990966797,140.70564674902184,137.0396213263534,139.00356494408774,1223180
2015-04-20,133.766357421875,137.69424393670982,131.9769842346817,137.30145794899485,1753170
2015-04-21,131.1041259765625,134.98836680446811,130.62404827449706,133.46085531897825,3096387
2015-04-22,130.62403869628906,132.45705767200525,127.30716751180026,131.71511824877675,2719219
2015-04-23,131.1041259765625,133.11171516411784,130.8422642009956,131.80241960512652,2312755
2015-04-24,128.52915954589844,131.49689033011794,127.61265014173505,131.49689033011794,1179218
2015-04-27,124.07758331298828,129.31476609063975,123.42293546578185,128.87833419250214,3007045
2015-04-28,123.9029769897461,125.8232741163107,123.07375928950691,123.59748274167937,3701269
2015-04-29,124.42672729492188,125.12502094223967,123.51021771524499,124.16486551232227,1836583
2015-04-30,124.03394317626953,124.95043945111128,122.55006415847221,124.16486741014872,2456804
2015-05-04,125.2995834350586,126.47794140711933,124.42671975849092,125.16864589226782,1103984
2015-05-05,126.17245483398438,127.35081287816625,125.25594525372499,125.5614528867593,1785800
2015-05-06,122.02635955810547,126.52160271415738,121.10984992195425,125.91060072967136,2281538
2015-05-07,120.23698425292969,122.59371376689523,119.2331962455064,121.32806396484375,2366296
2015-05-08,123.1174545288086,123.81574830560176,120.71707882778868,121.32808088791546,1572681
2015-05-11,125.1250228881836,125.60508729176472,122.68100174398366,123.42292793423688,2341680
2015-05-12,124.68858337402344,127.00166682368744,121.67719299014001,125.08136937053429,3019872
2015-05-13,126.17245483398438,127.35081287816625,124.8631592389977,124.95043762069069,2227212
2015-05-14,127.69996643066406,128.22367667763638,125.38686955362812,126.60888676758395,1373721
2015-05-15,128.66009521484375,129.62025054642822,126.95801378052778,128.18003086789366,2232739
2015-05-18,129.1401824951172,131.32234175768707,128.87832071984016,128.96561241788024,1497623
2015-05-19,128.79103088378906,130.27489638656783,128.13638316325356,129.00924679063422,1138811
2015-05-20,127.39447021484375,129.83849154295058,126.17246621021269,128.7037659278819,1648427
2015-05-21,128.0054473876953,128.74738680870607,126.60887355599091,127.56901556800479,702795
2015-05-22,129.1401824951172,130.1876162773821,127.91817863561532,128.31096463910927,1010894
2015-05-25,128.70376586914062,130.44949348572808,128.09276386710397,128.74741172332426,872187
2015-05-26,129.88209533691406,130.66766718280417,128.13636828485565,128.13636828485565,1118631
2015-05-27,129.7948455810547,130.9295711951819,128.6601199669275,128.6601199669275,909189
2015-05-28,126.47795867919922,131.19143116765142,124.81952279477844,130.40584576015377,5132085
2015-05-29,127.65632629394531,128.00546647422016,124.86316489521414,124.86316489521414,1343454
2015-06-01,126.6961669921875,127.78724667113794,126.39067267338761,126.8271045449678,569531
2015-06-02,122.89921569824219,127.21988849271669,122.20092205132306,126.56524069601318,2077218
2015-06-03,119.88783264160156,123.24834984257213,119.14589318070472,122.72463962209453,2271136
2015-06-04,120.23698425292969,120.9789237845689,118.70947265625,120.1496925484389,2132044
2015-06-05,120.89163208007812,121.9390659397468,119.45141218788922,120.36790849082172,756591
2015-06-08,117.7056655883789,121.15347425594405,116.96372617688426,121.15347425594405,1937914
2015-06-09,120.0624008178711,121.24075878445744,116.96373211668298,117.83659578919553,877704
2015-06-10,119.23320007324219,121.0662060567962,118.70947646717272,120.10606387079493,799419
2015-06-11,117.31289672851562,120.2369959689093,116.61461629992499,119.5823480779715,1586596
2015-06-12,111.85747528076172,117.35651912933153,109.71896192821866,116.6145929925291,2641286
2015-06-15,112.68671417236328,114.25785824943927,110.94098003277372,111.59562783783662,1933262
2015-06-16,112.33755493164062,113.03584855171324,110.67911923795577,112.55577085548563,1341209
2015-06-17,115.52352905273438,117.09467323487331,112.4685057581504,112.86129180368515,2239733
