Date,Close,High,Low,Open,Volume
2015-01-01,2197.22705078125,2207.557356224407,2181.3779901409766,2201.1894023122213,112464
2015-01-02,2192.0625,2206.8502378836324,2186.720458623796,2204.020035590739,187675
2015-01-05,2207.13330078125,2226.5909425301907,2192.062611001913,2196.237090498583,160068
2015-01-06,2132.84033203125,2191.9916277516236,2123.359223654817,2191.9916277516236,457760
2015-01-07,2104.291259765625,2138.218282344456,2099.090692861055,2132.5578765672367,378882
2015-01-08,2111.3310546875,2122.4395648973714,2088.5125471427036,2107.0857509582356,513335
2015-01-09,2117.16796875,2130.4345405317904,2098.771655879251,2121.8378711139185,365342
2015-01-12,2078.18212890625,2114.161145202977,2068.877907822458,2114.161145202977,396343
2015-01-13,2047.08544921875,2096.1541545311866,2043.0878572539384,2087.9819102021197,387266
2015-01-14,2054.054443359375,2069.3728420640155,2039.8680217709468,2058.2643341421035,503348
2015-01-15,2087.66357421875,2101.4253996105895,2072.1681115664073,2080.198880422604,548030
2015-01-16,2050.269287109375,2101.4252287412423,2045.741032480878,2087.5571682359778,441344
2015-01-19,2010.3634033203125,2066.047596809236,2006.613350873628,2051.9319979478955,494968
2015-01-20,2001.4130859375,2029.255273235717,1979.1606524442877,2023.5948680105128,620515
2015-01-21,2034.3140869140625,2047.6514851382578,2005.1276239693652,2005.1276239693652,502824
2015-01-22,2008.630126953125,2058.264733361828,1989.3493727475184,2051.8613657653577,616241
2015-01-23,2025.5755615234375,2048.7832519628105,2017.2264312581863,2030.6698904633445,616170
2015-01-27,2022.0023193359375,2030.4221006810285,1997.4149409449224,2023.5943078648522,563105
2015-01-28,2027.203125,2048.712592359049,2009.8327246625076,2023.5945481425936,415685
2015-01-29,2035.2691650390625,2051.0121648381655,2021.4719292600737,2023.5945809183795,544345
2015-01-30,2027.4862060546875,2077.970009509129,2021.7549772060597,2043.0877310387584,447643
2015-02-02,2004.6318359375,2043.9717087893443,1988.2167005736515,2036.294717556956,298183
