Date,Close,High,Low,Open,Volume
2015-01-01,721.1340942382812,724.54840428658,713.2073592612118,713.2073592612118,76018
2015-01-02,736.3285522460938,737.8859573616144,722.0324419500221,722.0324419500221,293080
2015-01-05,730.0391845703125,742.7579056242887,728.0624608960899,737.0874077789182,152542
2015-01-06,734.8311767578125,742.7579113853725,722.7913008642603,732.7746061248164,469194
2015-01-07,748.48828125,749.1272030052533,727.3835847388499,737.366889497824,361366
2015-01-08,768.6746215820312,773.0872134888011,750.7445946519265,758.2520600970898,617600
2015-01-09,766.7976684570312,778.0987891790596,761.1271707340454,769.4931607982982,524984
2015-01-12,769.4533081054688,776.4616083360598,764.8210639237036,769.892563815129,200258
2015-01-13,774.584716796875,778.6978583163698,770.6712901415078,771.3102119682402,696658
2015-01-14,774.1854248046875,784.2087034223492,767.11726337582,777.1005697706121,234866
2015-01-15,777.6595458984375,781.8924575228352,768.7144947555964,777.499803267089,430548
2015-01-16,782.331787109375,789.2402544083645,777.1205305888739,781.6928652702262,343174
2015-01-19,777.0006713867188,789.4398798582281,774.7045111089475,787.4831422200228,321408
2015-01-20,769.1138305664062,781.8924611884858,765.1205084970064,781.8924611884858,420488
2015-01-21,755.9757690429688,775.4232761986945,747.789459040728,775.4232761986945,534036
2015-01-22,767.8358764648438,773.9057056378732,759.7094282262163,762.704419347106,679694
2015-01-23,763.8627319335938,775.5432009689208,750.7446764586265,773.7062822545685,840916
2015-01-27,769.2932739257812,775.9022394163588,758.7309597998362,763.8623673312693,1077602
2015-01-28,767.67626953125,770.7111846541414,762.7644637262614,769.5131879940573,520602
2015-01-29,754.2984619140625,765.8191839901191,751.6428935290844,762.7642834794781,261696
2015-01-30,748.9674682617188,765.5197671503399,744.9541604689406,756.734459441781,142750
2015-02-02,734.391845703125,762.3251114566542,730.7778700710724,750.7444785429595,162060
2015-02-03,737.5466918945312,748.3486489351704,734.3920060644004,740.7214125827526,287020
2015-02-04,727.4834594726562,742.5582505225219,723.669817337557,742.5582505225219,178698
2015-02-05,741.8395385742188,749.1473386147894,719.1974183609999,733.5733800828189,262034
2015-02-06,747.56982421875,756.494888658417,742.8376989065003,748.7079111780921,677094
2015-02-09,732.994140625,754.7377564919618,730.7778277144392,748.7477742975811,272898
2015-02-10,731.9360961914062,745.0940744276439,723.3105292768906,732.7746841732902,247162
2015-02-11,739.0840454101562,740.7412350207886,732.714667657066,733.9525877112492,223774
2015-02-12,743.8961181640625,748.3486827762217,740.7613695570391,746.7114301993001,341652
2015-02-13,762.924072265625,767.6960719575499,741.6796213928801,742.7977221644664,415504
2015-02-16,765.9392700195312,776.701255057544,758.5316370086401,768.0756878869477,336122
2015-02-18,768.9341430664062,774.3849886406458,761.5265112013321,761.5265112013321,173562
2015-02-19,760.5482177734375,773.8659378881066,753.320265416682,769.1737841878999,144650
2015-02-20,767.0374755859375,770.9509027465758,753.5400248004568,760.7280059591258,134372
2015-02-23,788.022216796875,790.3383631427415,769.1338322735196,769.1338322735196,618948
2015-02-24,787.9423828125,796.6677821052837,782.6911543490506,791.8757954460037,261852
2015-02-25,777.3201293945312,792.0754349893373,776.4216319260534,792.0754349893373,132078
2015-02-26,770.1521606445312,776.7012192347015,760.3285971325819,776.7012192347015,278752
2015-02-27,767.1571044921875,780.694476259513,764.3218555297739,772.3084997881832,183648
2015-03-02,788.7210693359375,792.6744681202167,768.7145345750212,780.8542439872422,243644
2015-03-03,802.0787353515625,809.8457273902668,786.7643059965756,789.4198749604658,439098
