Date,Close,High,Low,Open,Volume
2015-01-01,208.67886352539062,211.5522496190585,208.0054162286848,209.48700850222986,196868
2015-01-02,210.744140625,211.82165374344154,208.14014944698937,210.0706932133087,529083
2015-01-05,207.8258514404297,212.76446538725975,207.51158422824253,211.8665355787452,446506
2015-01-06,201.45057678222656,207.33200661468788,199.7894010012377,206.52387519229066,1014678
2015-01-07,204.5034942626953,210.11555502731375,201.450538687271,202.88721802222116,994200
2015-01-08,206.52383422851562,208.3196936565897,204.77287402640746,205.71570296641036,481222
2015-01-09,206.0299835205078,208.31970718020966,204.3688216624927,207.55646139320206,491481
2015-01-12,210.78903198242188,211.6869618311223,205.3116544248205,206.34428197161927,788529
2015-01-13,211.6869659423828,215.5031678734756,210.4298696103165,211.86654917534622,767947
2015-01-14,225.42530822753906,228.97212865666194,211.91146024694987,211.91146024694987,3159750
2015-01-15,224.39266967773438,231.57610865839106,220.21730125075666,228.972117508432,2159249
2015-01-16,225.7395477294922,227.49052181210683,222.41721018782698,226.772175227101,1310592
2015-01-19,231.48629760742188,235.52698181439686,226.00893390320437,226.32321482205336,1523471
2015-01-20,228.2088165283203,231.62096566175313,223.04572100775812,231.3515703234451,1163764
2015-01-21,224.66204833984375,230.49860613397465,223.6294344808758,230.49860613397465,1098590
2015-01-22,224.66204833984375,228.07418454975016,223.18046955065975,227.08645622274594,1351354
2015-01-23,224.123291015625,227.31093095059953,221.2050190685534,225.87425144360355,1352803
2015-01-27,223.3600311279297,225.69465401924248,222.5070005834842,224.93140823134226,1761657
2015-01-28,226.0537872314453,227.40068169359893,222.05800306732013,222.05800306732013,972156
2015-01-29,232.0250701904297,233.3719649795413,224.75184655002045,225.60487717619333,2990179
2015-01-30,230.09451293945312,235.7065742306593,225.38038145483995,232.9678992816079,2151258
2015-02-02,234.943359375,236.69433368965423,229.60067906198586,230.857789177669,1392155
2015-02-03,238.71469116210938,240.28606863039136,235.12297123460772,236.15558523323477,2296886
2015-02-04,240.33091735839844,242.44105797313793,235.3474176833416,239.74726844010306,1171222
2015-02-05,240.55543518066406,243.3390235878443,237.7718467734838,240.6003481210699,1907513
2015-02-06,245.53897094726562,246.93075149463024,238.98406546600052,239.7473114511501,1281980
