Date,Close,High,Low,Open,Volume
2015-01-01,165.18539428710938,167.43775048447637,164.2147144853162,165.29847872847853,541820
2015-01-02,173.7330322265625,183.091142779498,171.3298874058343,171.3298874058343,7249770
2015-01-05,171.03775024414062,176.23041670390492,169.87857725659526,174.91105035224524,1852035
2015-01-06,163.48907470703125,169.8220629976718,162.75399699294059,169.8220629976718,949175
2015-01-07,161.6702423095703,164.3278278089511,159.26709684799053,163.03673227634533,1219910
2015-01-08,163.00840759277344,165.8544854323006,162.14139345477452,163.22515753226986,771725
2015-01-09,161.27444458007812,164.9215625327681,160.22837009395525,164.35611142350527,811935
2015-01-12,159.81362915039062,162.7162489469223,158.81467847872955,162.0754037133964,788335
2015-01-13,169.20947265625,174.23251238758115,158.70160778736266,159.2764776277593,5287310
2015-01-14,172.80007934570312,176.00426353599397,169.44510629515887,170.70793064474265,3384715
2015-01-15,173.02622985839844,176.40004009233476,170.57596167351346,175.56129698858823,1235485
2015-01-16,172.70578002929688,174.85447030239206,170.08588549666308,172.4607589911414,638815
2015-01-19,172.25344848632812,174.72255449884005,171.51837090428236,173.553976999185,534620
2015-01-20,174.2702178955078,175.30687323427176,171.7068650396695,172.78121039983586,730085
2015-01-21,174.46810913085938,178.28485246584495,173.40318280874465,174.90160903507336,802650
2015-01-22,177.05972290039062,179.24610325785497,174.3173105698524,174.70370152639146,815005
2015-01-23,180.0000762939453,184.5236412967075,176.61683223784428,178.8503364363261,1346555
2015-01-27,177.91734313964844,181.8660381374484,175.38227565921483,180.94248158078443,638315
2015-01-28,183.70375061035156,184.71213498435844,176.2304553167093,176.2304553167093,1614070
2015-01-29,181.6398468017578,188.10477065986373,180.61261045335965,184.61784718110712,1158975
2015-01-30,178.99166870117188,183.19481762402924,178.11523555560697,182.26182788002785,280760
2015-02-02,181.86602783203125,183.76969744219582,175.31629020945357,178.49220294313162,376455
2015-02-03,184.6178436279297,185.46602001725503,179.31209285499168,183.58120276988458,517500
2015-02-04,188.14247131347656,193.193782494384,183.76969554343844,185.45660078045088,1868765
2015-02-05,184.54249572753906,189.4147474348138,181.9791426743476,188.4629053559346,738010
2015-02-06,178.0304412841797,184.68384479090875,174.94876063020732,184.5424892297241,640350
2015-02-09,178.53932189941406,183.01576313817483,172.4607887775209,177.17283218674277,548830
2015-02-10,186.4838409423828,190.45137357582158,179.62310665433216,179.62310665433216,1319015
2015-02-11,175.8911895751953,180.56554386182225,166.18437541249497,180.56554386182225,1653075
2015-02-12,177.94558715820312,180.94243940850012,175.86285796072244,177.53092510042322,658685
2015-02-13,177.88873291015625,181.4889552562818,174.8948771926276,178.30560273902856,372930
2015-02-16,177.15928649902344,181.1479439696811,176.41081146808597,178.39092938417326,247225
2015-02-18,174.18434143066406,177.9266726476416,173.05690175334078,177.73719026765139,283385
2015-02-19,174.98963928222656,176.4013097104095,172.1663128824391,174.2696004798168,261365
2015-02-20,175.69076538085938,176.22132188638918,173.41693319869958,174.8570254684094,243625
2015-02-23,174.85699462890625,177.62347767451632,172.9052987749646,176.2023382325303,224590
2015-02-24,174.3549041748047,176.03185319051394,173.72959919178336,175.46339148657066,135820
2015-02-25,177.57611083984375,184.7481351272757,170.74517506748847,170.74517506748847,1746225
2015-02-26,175.0464630126953,182.2563771173269,173.37899807167418,177.17817200537982,520770
2015-02-27,179.224609375,181.30894408711833,175.2833129825654,175.2833129825654,389870
2015-03-02,180.26681518554688,181.71637634068657,174.42119635629766,177.17819604050564,646815
2015-03-03,186.35873413085938,191.19061362377525,178.49509363260935,181.88688122677522,894625
2015-03-04,178.75094604492188,189.16316790323168,177.54771040922634,188.34838058043806,641070
2015-03-05,178.15403747558594,181.7163696634755,176.41077652983222,179.25305546787433,217535
2015-03-09,175.5391387939453,180.76893587139955,174.6864609304439,177.54767786761917,336380
2015-03-10,175.36863708496094,180.00155172586787,174.51594462834362,176.57185823621234,322255
2015-03-11,175.2738800048828,178.8741031341368,174.53488858625343,175.44440981383764,350115
2015-03-12,174.6864471435547,177.3581815064864,172.81053286138132,176.0317906109283,272655
2015-03-13,173.11370849609375,177.16869128994722,172.63999541777838,175.29279154765962,230625
2015-03-16,173.701171875,174.90440758362388,172.05265900929132,173.11377206828368,137635
2015-03-17,175.12229919433594,178.87411424679743,173.94749966433963,175.00861264796987,559025
2015-03-18,176.1360626220703,177.1687540289161,174.7054393667373,175.69077101424122,199860
2015-03-19,177.66136169433594,179.91622617699684,176.41075219495443,177.4150216348101,744195
2015-03-20,172.39370727539062,179.63204410637536,170.7736018346773,178.10668708454034,467085
2015-03-23,174.3359375,175.94657404541454,173.01901530037574,173.18007606360112,447645
2015-03-24,172.914794921875,176.41080080988723,171.5031387738995,173.56852148065195,243945
2015-03-25,172.8389892578125,176.02234250406792,172.14737204147787,174.1274897255011,552170
2015-03-26,170.74517822265625,173.388491382428,169.68406533508895,172.564235082734,173975
2015-03-27,168.87876892089844,172.43161819693415,165.88489779471294,169.78830469645908,195420
2015-03-30,180.30470275878906,184.74813456470557,169.6082658415527,169.75037400858645,407865
2015-03-31,187.9694061279297,193.65396495587007,174.53490570372264,181.90588249409222,1260790
2015-04-01,189.3905487060547,193.46448548582188,185.69559119451057,186.6619702577532,852170
2015-04-06,190.73585510253906,195.9277467825702,188.34833696085823,188.34833696085823,414085
2015-04-07,200.4185791015625,206.330525183712,191.38013738969673,191.38013738969673,2182985
2015-04-08,200.14385986328125,204.8051967818753,198.01215011325814,201.82080891447572,622670
2015-04-09,195.2172088623047,201.65971114989682,194.2224082700932,199.14902256416508,264510
2015-04-10,193.35076904296875,200.85438391480798,192.8581032987319,195.21720008776,286790
2015-04-13,193.02865600585938,199.29114496047404,191.001164129449,194.49715533066325,277940
2015-04-15,199.0637664794922,204.60621684125982,195.54880808635886,195.54880808635886,890360
2015-04-16,194.68663024902344,204.6440751844157,193.32233410140825,201.5554707355374,605100
2015-04-17,201.93443298339844,205.39253305842,194.22238378596518,194.87611022005325,743190
2015-04-20,209.49493408203125,212.69724014099475,202.01027083520307,203.91459281427908,1434555
2015-04-21,210.7360382080078,213.54989565229695,205.5915200149933,211.08659579150248,1055330
2015-04-22,204.42623901367188,212.22355578785582,201.0628717337532,207.4864228461626,774865
2015-04-23,201.07228088378906,208.91696954130373,199.7458898379593,206.3399688323389,390930
2015-04-24,190.30953979492188,202.17132258598753,189.5326576502473,199.90697402716575,394290
2015-04-27,181.90586853027344,191.17169755200788,180.76895974327516,191.17169755200788,580720
2015-04-28,190.00631713867188,192.32750831320575,177.67082462660437,180.7594286690403,556825
2015-04-29,196.55307006835938,199.67956534892068,184.89972347897267,184.89972347897267,327355
2015-04-30,184.19862365722656,195.8425012419953,176.54341724613076,191.45591274815524,1831780
2015-05-04,184.2649383544922,195.35929175393946,181.93426339598741,187.7798816804087,521365
2015-05-05,184.39755249023438,187.2114092556412,183.80066940164036,185.67656909305308,259630
2015-05-06,180.7594451904297,187.7798770681811,178.68459387728797,184.7007418014386,442480
2015-05-07,174.46853637695312,185.6955431076756,173.18951962643328,181.90583814629446,1116700
2015-05-08,177.54766845703125,180.5889129946023,176.21180846922752,176.21180846922752,264335
2015-05-11,179.4615020751953,182.63538621155652,177.54769675137294,179.61309376465394,568135
2015-05-12,171.8441925048828,181.52689076208782,171.30415255717455,180.74999423168194,1679060
2015-05-13,174.46853637695312,177.16870694456804,170.34724090539743,173.41689267190677,1064325
2015-05-14,178.13511657714844,181.52690483919528,172.43160557565,174.51594077371007,484140
2015-05-15,182.01954650878906,182.6638039469457,177.38663221587987,178.48565025612544,476980
2015-05-18,186.3682403564453,187.10723173978243,181.9058559663756,183.32699546611292,296760
2015-05-19,184.9849853515625,188.518881408004,182.79643290834298,186.26401664110594,262825
2015-05-20,186.9082489013672,188.19674917589313,185.6955444614107,185.6955444614107,242795
2015-05-21,191.68331909179688,192.3275621144011,186.46299029648063,189.10631808822038,472050
2015-05-22,192.2896728515625,194.98036041880582,191.01064140001841,192.89602518300578,876030
2015-05-25,188.244140625,192.2896551192259,187.23038750841118,192.2896551192259,268935
2015-05-26,188.16836547851562,189.32422688970348,184.74815545818046,188.12099126528724,449915
2015-05-27,189.0115509033203,190.811655129292,183.91439267390766,186.49139342169724,185245
2015-05-28,191.45591735839844,192.4980776630041,187.5904161395219,189.096820557124,302685
2015-05-29,208.63275146484375,215.57737350810638,191.56959458390608,191.56959458390608,1723920
2015-06-01,215.95639038085938,220.7503659726196,207.1168997425309,211.46558373996584,1524020
2015-06-02,210.51815795898438,216.0132343558439,204.28409007480238,215.63426955188694,545095
2015-06-03,199.57537841796875,215.6342685125481,195.16985115273582,208.81278642155698,666650
2015-06-04,204.73886108398438,206.14104817841863,191.19065999364315,201.6123509159702,558865
2015-06-05,204.9851531982422,211.0676282605515,200.8543739851893,204.7198749929012,867290
2015-06-08,200.19119262695312,208.24431668162856,196.11725639033094,206.53894634344033,497285
2015-06-09,198.8553009033203,204.26511131138133,195.37824819798666,198.95951837215932,439905
2015-06-10,203.59243774414062,207.2873945444931,197.82261502644477,199.31955032049422,481305
2015-06-11,195.9182891845703,205.89470198215054,194.07081068745504,204.6440922569778,508805
2015-06-12,194.25086975097656,200.66495171933755,191.00120353395045,195.13198398421645,502490
2015-06-15,194.02342224121094,198.78898974736921,192.89599710734726,194.7908496743877,356495
2015-06-16,195.79513549804688,198.01210971619952,189.8642372179731,194.02343837011242,434490
2015-06-17,197.0362548828125,203.40296097293805,195.36878974742856,196.52463656925002,688865
2015-06-18,203.1945037841797,204.83354710681346,198.03103374538497,199.3384721063901,833140
2015-06-19,203.08087158203125,207.48639892730753,202.0292276119447,203.69669301082703,742080
2015-06-22,211.4276580810547,213.17091901587239,200.87332960226527,203.39347259118685,1065570
2015-06-23,212.5455780029297,216.9605873103517,211.2760304375914,214.87625268165473,1480370
2015-06-24,210.16758728027344,216.01320607839494,207.4200422132238,212.6024654629467,889895
2015-06-25,212.9435577392578,216.01322455573438,205.22203817044576,205.22203817044576,337990
2015-06-26,227.5054931640625,231.56047676971693,213.19934955224198,213.89096673720178,4330405
2015-06-29,232.39419555664062,234.2037832965219,218.11648843874295,222.60729439768377,3327835
2015-06-30,233.4932098388672,237.04605848053157,231.36150065386855,233.82481482805377,1117495
2015-07-01,234.3459014892578,240.26731587440605,232.11944389781087,233.44583493745282,1454905
2015-07-02,238.27772521972656,241.59371741960345,234.25116326273317,236.8565857054936,1179365
2015-07-03,237.2639617919922,241.15788447018355,235.17962681959926,238.7514280247962,704810
2015-07-06,250.736328125,251.99642111250014,232.64049709505085,233.06683597686407,2390380
2015-07-07,251.80697631835938,256.94203990143967,249.41947230450342,253.5218157135976,2248160
2015-07-08,246.45404052734375,255.80513471469766,242.98645634274308,248.41522016598148,1970365
2015-07-09,247.1741180419922,251.82595679958047,245.8761194258917,246.45406463644196,912285
2015-07-10,247.58145141601562,251.82590280007057,245.09919909841423,251.82590280007057,821300
2015-07-13,247.5341033935547,249.07841316566936,241.40426743307063,247.65727346075323,626370
2015-07-14,247.998291015625,249.97840830126339,245.5633987458907,247.8466993542597,925985
2015-07-15,247.8278350830078,253.24711634291947,246.8425322453257,248.79422871076434,1040475
2015-07-16,247.10772705078125,250.95427539969185,245.63919898218793,249.6847276655684,539520
2015-07-17,248.3014678955078,251.05848185270983,246.71928219191585,247.9604083114361,651915
2015-07-20,255.46405029296875,256.56303939560394,247.87515611388793,248.6046639815172,1476690
2015-07-21,246.53924560546875,258.0883732349171,243.9717287128469,257.0935583823317,1329745
2015-07-22,249.28680419921875,250.499508710435,246.52033558604856,246.5392737033708,504970
2015-07-23,247.90353393554688,250.12050769324972,245.4875798656186,250.12050769324972,397035
2015-07-24,246.14137268066406,249.84581345740867,245.08025971494732,248.79418400811576,251580
2015-07-27,242.56956481933594,246.9372152842005,240.70313377188884,246.14135171454413,475010
2015-07-28,248.31097412109375,251.06798833045244,238.78933620064188,243.0906455643518,1073815
2015-07-29,248.43411254882812,250.19631149634597,247.2782513667562,249.17310386765087,348485
2015-07-30,261.0728454589844,262.81610675896707,248.05521452979195,250.59431062456048,2213775
2015-07-31,263.50762939453125,269.73222589514626,259.07368212552484,263.384459373756,2095855
2015-08-03,262.4466247558594,268.32065172449427,259.38642674350814,259.53801845351427,606805
2015-08-04,277.3495788574219,278.998120357922,259.7274719789325,263.0055590354631,2302215
2015-08-05,277.7569580078125,284.0099479375882,276.6484566071537,281.0066230075684,1522365
2015-08-06,273.7682800292969,279.8033805919938,267.51526102122,279.30124583799176,1112515
2015-08-07,269.1733093261719,279.4907970339804,267.0226617373938,278.35387375196797,1799005
2015-08-10,268.39642333984375,273.7967362785517,266.8142085867162,272.8019501594407,676865
2015-08-11,263.4602966308594,272.6503434403707,260.37170650868717,270.52811774957905,1018230
2015-08-12,249.11630249023438,263.3845419078744,246.61508289020276,262.23816404777295,865570
2015-08-13,243.1759490966797,253.72078074079232,240.07784623512245,251.24801169185417,933670
2015-08-14,249.7605438232422,252.93442805707394,244.30335848777412,245.8571516675735,646415
2015-08-17,245.7529296875,251.21956920443134,243.48856687983516,250.1205511917373,493245
2015-08-18,256.923095703125,261.4896980945138,243.67809254319516,243.67809254319516,976565
2015-08-19,255.18930053710938,262.87291457956115,253.15233960831682,262.24760970089375,1408845
2015-08-20,245.98028564453125,256.82829902367666,244.51175758686446,255.18927009073548,887715
2015-08-21,240.40943908691406,245.4876305032026,233.5595505452059,241.90637447197872,1098960
2015-08-24,203.79141235351562,232.2710459378167,199.19638880301434,228.53818382983485,1738250
2015-08-25,218.6659698486328,223.37467921910118,192.86755847079073,207.48633779745464,1457300
2015-08-26,222.95785522460938,227.1928523659209,210.56551624575047,218.9028714113638,1266400
2015-08-27,226.74755859375,231.17203807958197,223.30839618801804,227.38233253729373,752445
2015-08-28,228.2126922607422,235.89050997664336,226.00544814495936,230.8100290255467,686165
2015-08-31,224.2168426513672,230.4294947504334,220.72520006482412,230.4294947504334,981685
2015-09-01,216.9956817626953,223.38910176719338,215.2641238577437,219.01264853792554,781400
2015-09-02,212.15304565429688,218.63208815559085,210.06947385067662,215.4353782344001,1336220
2015-09-03,219.7167205810547,224.72108851687636,212.35286587308207,214.5791424648278,1178940
2015-09-04,210.36441040039062,219.71668996131686,204.55134598722697,219.71668996131686,1398975
2015-09-07,204.1707763671875,214.03680569515885,200.70767534098286,213.11394503963518,611790
2015-09-08,208.5757598876953,210.63079074097593,198.94758074814703,203.57139290941055,1067350
2015-09-09,209.72698974609375,216.20603289762767,208.57578731975835,210.77352288916103,714390
2015-09-10,210.76400756835938,211.99132383353046,199.79434764250917,204.0756550919915,1052220
2015-09-11,218.76528930664062,224.51174866395806,215.3973194655724,216.91956785389786,1836865
2015-09-14,220.1258087158203,221.48632070834506,214.28420280457652,221.1723564023778,861175
2015-09-15,217.73777770996094,223.15125530959358,216.5770665595157,220.12579057601502,593650
2015-09-16,213.351806640625,220.3731550230762,209.1180724669227,219.7737673756271,772815
2015-09-18,218.20396423339844,219.6596075298026,213.34230144403475,218.04221318514337,1224835
2015-09-21,217.01470947265625,220.53489246821522,214.2556361387691,216.27261739046085,757925
2015-09-22,214.2841796875,227.95583063954277,212.16255817062,217.87096780749766,1814055
2015-09-23,215.03582763671875,217.23356335683764,207.00599454258298,211.59174342940562,653485
2015-09-24,214.71234130859375,218.82240386245886,212.58121066635738,214.71234130859375,1060720
2015-09-28,213.50405883789062,220.15434742539654,212.69536158653807,214.71232854366872,457765
2015-09-29,215.02626037597656,218.25151106908652,210.27877590409918,212.7809521238516,557640
2015-09-30,213.7989501953125,218.07074823551838,209.81257551383212,215.77786709397816,744820
2015-10-01,214.9787139892578,218.04221381483674,213.0283377870699,216.91956688432296,472690
2015-10-05,225.14918518066406,227.1851840452033,216.7292896432143,216.919567061751,1232330
2015-10-06,225.72955322265625,230.04892490013782,221.86686479559387,227.32791556464875,1125440
2015-10-07,235.3672332763672,236.73725385675118,222.8277675810889,222.8277675810889,2081820
2015-10-08,234.07333374023438,238.30706794328705,231.59968378122753,237.05122538425442,1348905
2015-10-09,231.67584228515625,237.4698901600476,228.3364272626461,234.07337883624098,561445
2015-10-12,233.31219482421875,235.94758114620183,229.77297994564688,232.05635234449974,550690
2015-10-13,233.27410888671875,235.3766978267136,230.71483682760575,234.9485701051193,276750
2015-10-14,241.39913940429688,242.86430609203293,232.8840974409621,233.56910779832802,1345800
2015-10-15,240.9139404296875,243.46369002582003,238.335635426602,242.41715686271223,504890
2015-10-16,247.88771057128906,250.37088419887755,238.80183561103445,241.65604081754083,799165
2015-10-19,252.86354064941406,254.48093514031444,246.41303833620063,249.31480188428463,1001240
2015-10-20,249.01036071777344,253.0728352523078,245.94684628755076,253.03477105720367,407645
2015-10-21,248.230224609375,251.9977672660309,245.61386989666025,249.07695703665325,453425
2015-10-23,245.7184600830078,251.07485528536046,243.8917854241712,248.50608860240828,415085
2015-10-26,246.94580078125,250.72286635287284,244.70050690717352,246.22272626306864,584830
2015-10-27,248.14453125,249.47648746286882,238.13578400810306,246.5937422529047,325180
2015-10-28,258.3530578613281,262.32041477094924,248.12549204708583,248.31578395509177,1763845
2015-10-29,258.5243225097656,264.90821801204663,257.10671462749326,260.1131466476808,1605845
2015-10-30,251.60768127441406,262.872273731229,248.84862219712323,258.8573574625174,606395
2015-11-02,252.67324829101562,254.78536120616727,246.27982776686545,253.50099215104805,432945
2015-11-03,254.14793395996094,256.0888015056341,250.20911709090146,252.8825534735438,471930
2015-11-04,252.99667358398438,256.6310048732714,251.21752857336995,254.2144662171127,360235
2015-11-05,250.74188232421875,253.65316892367798,247.57372774285653,253.03476368500358,369320
2015-11-06,245.8326873779297,252.31173032060698,239.27751604360685,250.45648548103185,873110
2015-11-09,245.79464721679688,248.2016924760373,234.26364816803573,236.89903507282935,482130
2015-11-10,240.89488220214844,247.2978109049394,238.8208336825459,245.27132085154497,467120
2015-11-13,232.92214965820312,241.94143287668925,220.08773668390896,241.94143287668925,1380290
2015-11-16,240.72364807128906,242.0365724685147,228.83112751923474,235.93809896252137,640750
2015-11-17,244.40557861328125,245.46162048580075,237.61255704003386,243.17826238119963,690800
2015-11-18,235.119873046875,245.84215821573068,233.473937889515,242.89282207905148,660335
2015-11-19,241.21835327148438,242.607405983523,236.004676611645,237.62205641475458,517210
2015-11-20,242.93087768554688,245.8231466390255,239.77223196638343,240.8948788705164,591585
2015-11-23,238.75424194335938,245.5377258582798,237.57451318454042,243.1782683406419,433260
2015-11-24,238.67813110351562,241.87484127928124,236.38526412348105,239.94349706030175,318535
2015-11-26,236.79432678222656,241.06612488825567,235.01521056242524,241.06612488825567,538185
2015-11-27,238.35467529296875,239.7627457946707,234.24462735044355,235.94763006697107,458100
2015-11-30,242.74061584472656,243.58736273059907,237.0607468458477,238.66861795342552,567490
2015-12-01,240.63800048828125,245.3569733441731,239.3250761478087,242.6074087748446,379760
2015-12-02,234.93911743164062,242.78818076543945,231.28573870950012,242.78818076543945,502965
2015-12-03,233.9401397705078,238.4212477118522,232.1419913200705,233.48347106552404,419370
2015-12-04,233.6547088623047,235.7573127265188,231.0573866324698,232.1039341698136,356750
2015-12-07,232.6938018798828,237.0797637764416,230.23918404346676,234.90104601265904,330550
2015-12-08,231.1144561767578,234.23505201016638,230.19159553826202,231.7614167612248,308875
2015-12-09,226.6809539794922,231.76144987013643,223.91238618572862,230.61975626588733,436790
2015-12-10,227.67039489746094,229.67785275816445,222.0571170155162,226.44307876249232,606705
2015-12-11,226.1671600341797,230.42943458179786,224.39755270814533,228.7169090215655,525075
2015-12-14,223.5413055419922,228.7930314333536,221.60994711768416,223.22734130111164,543300
2015-12-15,223.14173889160156,225.29191593368208,218.051748722249,224.51175960440824,682780
2015-12-16,225.82467651367188,228.3363760697497,221.69559719721383,224.52126101245585,543155
2015-12-17,236.40428161621094,237.4984022411267,225.63442231911293,227.38499789829336,1510755
2015-12-18,235.138916015625,237.46986171181493,231.3808823372438,236.3281680984822,734480
2015-12-21,236.78477478027344,239.5628650053925,233.85445685363842,236.89893829779407,493040
2015-12-22,235.57656860351562,238.02166335178842,232.54159494683407,237.26055362791726,648870
2015-12-23,233.94964599609375,238.61152251381506,233.29319109116565,238.61152251381506,445285
2015-12-24,236.54696655273438,238.13580536243003,232.16100492795422,234.71075405472754,439190
2015-12-28,242.7025604248047,244.6719687574808,236.1378804997877,237.85040632880245,700680
2015-12-29,242.72158813476562,246.36547277110373,241.6560229154575,246.36547277110373,535715
2015-12-30,241.57041931152344,244.44364211419702,240.62852636262406,243.7491374259933,315210
2015-12-31,240.64752197265625,244.89076496041736,238.9159640999675,243.1782537017077,561870
2016-01-01,240.34304809570312,243.5302490046599,239.56290639580232,240.84728974151633,205615
2016-01-04,237.29859924316406,243.73959251763696,234.99620897823925,240.85684666199543,570180
2016-01-05,243.9774169921875,245.6518930193679,236.3281403633068,238.2309434725677,609995
2016-01-06,256.4598693847656,259.1618470389623,242.23641523958804,243.36858571538076,3529670
2016-01-07,248.37294006347656,255.7367803628424,245.8802721086255,255.7367803628424,1627300
