Date,Close,High,Low,Open,Volume
2015-01-01,955.5043334960938,960.0425484766305,948.2726624636946,959.0463764507382,14945
2015-01-02,959.6369018554688,966.6840652867955,949.7117728587357,949.7117728587357,75275
2015-01-05,957.7921142578125,965.8724846614086,953.401483178885,965.8724846614086,32709
2015-01-06,942.07421875,958.5668310038392,928.4225378471509,954.1392766927132,18515
2015-01-07,931.1157836914062,950.9659259200535,927.020214214563,942.3322520761812,10604
2015-01-08,952.6633911132812,955.6150938815796,938.8641255612782,948.1989131211259,35189
2015-01-09,962.7730712890625,964.2857363601945,944.5831746103211,955.6151366454127,62430
2015-01-12,968.6026611328125,977.015014674455,956.3530936949822,956.3530936949822,41422
2015-01-13,979.8190307617188,982.9183185867604,969.0453159413357,976.2401739147788,84570
2015-01-14,974.5059204101562,988.8216777906241,970.373536836413,979.8189850049691,33856
2015-01-15,1016.162109375,1032.3595519513692,986.4236466885476,1007.2700765768741,122893
2015-01-16,1076.487548828125,1117.9589729594081,999.1896392564169,999.1896392564169,126988
2015-01-19,1091.909912109375,1103.2002280084153,1054.2018618155257,1103.2002280084153,47511
2015-01-20,1058.8878173828125,1095.8210198971155,1043.4651177841542,1095.8210198971155,61713
2015-01-21,1065.234130859375,1073.6095597719934,1036.8239370701097,1062.6144120301503,19203
2015-01-22,1065.9351806640625,1073.3144377958617,1062.6144598445428,1068.5178655499822,12469
2015-01-23,1068.0750732421875,1072.8716453224447,1040.4766525222128,1069.2557543425073,28580
2015-01-27,1100.802001953125,1125.3380550980037,1055.9729402027406,1069.9935262540425,63295
2015-01-28,1121.75927734375,1125.1906594312563,1097.3339915889069,1100.8021872963936,48198
2015-01-29,1104.1597900390625,1132.6069104271253,1098.6991394774984,1125.3383142191258,139747
2015-01-30,1115.7823486328125,1146.0003845403878,1033.0976196241998,1107.6282404607873,84254
2015-02-02,1103.75390625,1129.027889601283,1085.8961039064231,1119.4348552844856,42850
2015-02-03,1111.46533203125,1114.2694499425445,1092.1316769586397,1101.023709995615,10278
2015-02-04,1104.1229248046875,1114.2693758592739,1098.1456713862226,1108.3659701227261,26775
2015-02-05,1101.7984619140625,1106.8902048684765,1095.8213182506518,1104.1230107691276,48647
2015-02-06,1094.1241455078125,1103.9386144206726,1081.431820890865,1103.86476672547,14149
2015-02-09,1096.9647216796875,1103.2002200174447,1070.7314964154345,1070.7314964154345,77415
2015-02-10,1107.1905517578125,1107.338685547193,1092.525195978969,1106.560955495404,40201
2015-02-11,1151.8160400390625,1203.1444603518833,1081.6746259175497,1103.6724413157735,49006
2015-02-12,1144.1500244140625,1151.7417983919763,1125.8183844145246,1134.780534276099,26439
2015-02-13,1147.816650390625,1151.7051913041773,1130.262735234143,1147.1130423161367,20097
2015-02-16,1142.89111328125,1148.0387362382419,1133.2253531748158,1144.3353904723854,9706
2015-02-18,1139.03955078125,1151.7419981760581,1128.7812560989155,1140.631961687118,37755
2015-02-19,1136.114013671875,1162.1855677598853,1127.29999546907,1142.1133784736212,25437
