Date,Close,High,Low,Open,Volume
2015-01-01,29.084054946899414,29.240701161893767,27.830881243215234,28.144175665068627,667153
2015-01-02,28.77075958251953,29.475670514698347,28.66633010385419,29.188485464639406,814013
2015-01-05,27.909212112426758,28.849091622104172,27.804780613159224,28.77076749968723,565631
2015-01-06,26.89100456237793,27.804776562070384,26.81268045137262,27.54369884787254,1689789
2015-01-07,26.60382080078125,27.204298378238697,26.49938931152539,27.15208362954326,563245
2015-01-08,26.708248138427734,27.36094235498887,26.4993851923823,26.943216462898004,826421
2015-01-09,26.394954681396484,27.099865656093744,26.316632567673285,26.943217444917853,782500
2015-01-12,25.925024032592773,26.6038258538894,25.846699902807817,26.6038258538894,748346
2015-01-13,25.48118782043457,26.159989567234692,25.376756322804134,26.159989567234692,1196894
2015-01-14,24.854595184326172,25.585613509927107,24.697948969373023,25.559506139412363,1807857
2015-01-15,24.671846389770508,25.220109244503504,24.541307519983363,25.115677750300772,2006326
2015-01-16,24.48909568786621,25.03735860795106,24.41077155991181,24.567417823955296,1345862
2015-01-19,24.593521118164062,24.880708211724006,24.384660131415455,24.384660131415455,830972
2015-01-20,24.828487396240234,25.037350340574854,24.619626443770276,24.64573381384594,1578800
2015-01-21,25.011245727539062,25.55950852702272,24.90681424386006,24.93292161681359,2399043
2015-01-22,24.932920455932617,25.32453700759648,24.854596348853928,24.90681308419465,436667
2015-01-23,25.376750946044922,25.690045372556234,25.011243769578805,25.193997357811863,1487221
2015-01-27,24.906814575195312,25.533401493739927,24.802383090127062,25.533401493739927,440557
2015-01-28,24.12358283996582,24.880708661289248,24.019151348772066,24.880708661289248,592282
2015-01-29,23.392560958862305,24.462979104737848,23.262022112002732,24.019147822161194,1399919
2015-01-30,23.65363883972168,23.914716535506386,23.47088524941828,23.4969926206238,1403420
2015-02-02,23.966928482055664,24.17578940184172,23.62752674858985,23.653634114580065,2017781
2015-02-03,24.4107666015625,24.776275804664756,24.123581510505332,24.22801299594382,1222067
2015-02-04,25.27233123779297,25.74227007153611,24.358558959449336,24.46298848348193,3328585
2015-02-05,25.350648880004883,26.00334324865519,25.167895253528854,25.533404498346055,1211113
2015-02-06,25.716163635253906,26.0555655764248,25.58562473355211,26.0555655764248,1336890
2015-02-09,25.376750946044922,25.76836748528552,25.272321462405873,25.637828638871987,557546
2015-02-10,25.872798919677734,26.26441545829606,25.428967639322853,25.428967639322853,1472798
2015-02-11,25.846696853637695,27.622026323158863,25.742265356866135,27.047654086847835,3440830
2015-02-12,26.00334358215332,26.31663807824262,25.846697330041255,26.055560327434122,836621
