Date,Close,High,Low,Open,Volume
2015-01-01,1819.74951171875,1824.3135581709032,1802.1616903006725,1804.0540909672893,72928
2015-01-02,1819.45263671875,1837.7454193491958,1804.7960895278882,1823.3486809087258,164726
2015-01-05,1826.0946044921875,1841.3077308931786,1818.1541308501307,1819.638338303886,118873
2015-01-06,1811.8460693359375,1832.9217406163177,1803.3118773239107,1821.34503233268,580496
2015-01-07,1816.076171875,1837.1520260500276,1804.833373083858,1812.217268799412,189191
2015-01-08,1818.45068359375,1829.285469188603,1807.8387465036571,1816.4098985875557,4301348
2015-01-09,1763.126708984375,1832.1792961287208,1743.94326064622,1821.8641297389236,245974
2015-01-12,1732.0697021484375,1778.080122685371,1723.980845847672,1769.9169835578505,203022
2015-01-13,1724.7230224609375,1747.7651939411812,1717.079319264051,1736.52239704674,161658
2015-01-14,1753.92431640625,1758.7108472969826,1720.4184189935268,1720.4184189935268,217775
2015-01-15,1794.3695068359375,1808.7664265334859,1749.6949027799387,1766.2809920369739,726566
2015-01-16,1796.0020751953125,1812.217112410917,1776.4477527339955,1795.8908321189267,270014
2015-01-19,1783.94287109375,1795.96509502657,1780.6776875426426,1795.96509502657,368777
2015-01-20,1784.20263671875,1794.1097925630816,1762.6816316382285,1786.2434216832823,197434
2015-01-21,1815.6673583984375,1822.9771499523322,1780.6401113130744,1795.8903736554628,201858
2015-01-22,1813.9241943359375,1848.7659284325289,1809.3231874179212,1822.0501939925605,748394
2015-01-23,1811.8460693359375,1835.9644380655784,1795.8908407917136,1833.6638442695373,356732
2015-01-27,1795.7799072265625,1810.6960845205679,1771.587251490813,1801.9763650923483,507659
2015-01-28,1780.1580810546875,1791.734788047284,1768.6554757125593,1791.734788047284,963742
2015-01-29,1784.53662109375,1793.5161477810052,1763.4609497846498,1778.599791859902,391136
2015-01-30,1774.8895263671875,1793.0710684852486,1761.9027105685725,1785.8355568260201,261718
2015-02-02,1743.4241943359375,1796.818517345852,1725.3910388555935,1773.6277775762874,444651
2015-02-03,1677.7105712890625,1757.3011756330864,1674.5566312567819,1743.980453379331,727453
2015-02-04,1666.245361328125,1693.332144549022,1655.1509479978354,1693.332144549022,399841
2015-02-05,1666.245361328125,1684.5752852448186,1662.349317166215,1671.9595231967296,272367
2015-02-06,1649.919189453125,1675.5217670566904,1499.7173827277752,1662.3494264055807,296601
2015-02-09,1683.9443359375,1688.1001886289412,1628.954567085053,1640.048979830733,274052
2015-02-10,1683.0540771484375,1690.9575903866787,1660.8281072128245,1663.1287011907532,258202
2015-02-11,1692.44189453125,1702.3860123678212,1672.6275793492582,1683.0913147559802,212912
2015-02-12,1678.972412109375,1717.8957133689007,1675.5217025146214,1695.706886104935,638711
2015-02-13,1677.747802734375,1694.7419021727455,1669.7330478690772,1686.3191352822957,543888
2015-02-16,1678.52734375,1692.6273141964487,1672.1823208135656,1679.5290750488077,1062376
2015-02-18,1662.5347900390625,1680.1226097447666,1654.9282278703859,1679.528890608268,318828
2015-02-19,1641.9412841796875,1664.2784928503986,1632.627848173897,1664.2784928503986,924708
2015-02-20,1637.6744384765625,1662.3122444353407,1633.1475335541359,1654.8912076298259,506875
2015-02-23,1618.639404296875,1649.3997474427174,1611.1442656727713,1643.7596868812257,427575
2015-02-24,1626.282958984375,1635.5963957492381,1612.8138506102198,1619.2701159368592,280197
2015-02-25,1617.7489013671875,1634.8544276422808,1612.5913169617234,1632.7023994142237,407474
2015-02-26,1584.2799072265625,1622.4239589358654,1579.196425210073,1618.5279151236696,735318
2015-02-27,1595.893798828125,1604.3167471962734,1564.577063005737,1588.1759938251914,424147
2015-03-02,1539.30859375,1639.5668757019007,1523.538890186212,1608.8808153549476,789363
2015-03-03,1571.4044189453125,1576.0797079975375,1527.3235362875137,1533.9281860495682,325920
2015-03-04,1574.8182373046875,1587.3597165916447,1565.8758520345948,1571.4416294419989,421933
2015-03-05,1572.2578125,1587.805028780066,1562.5735048903173,1576.2281394654754,237799
2015-03-09,1565.7276611328125,1595.1891436165572,1552.2955108577396,1565.8389042236552,334555
2015-03-10,1580.1241455078125,1599.9754175013943,1566.8034216579283,1573.2596869679758,401075
2015-03-11,1557.156005859375,1594.780621799385,1549.5123026138276,1588.1016894605323,338536
2015-03-12,1538.1953125,1568.0649838680497,1533.9282165902785,1562.1281547762633,475656
2015-03-13,1501.349609375,1547.211552441048,1492.3701749236043,1542.8332141552328,828945
2015-03-16,1503.130859375,1527.991330265675,1491.6282534405084,1491.6282534405084,371543
2015-03-17,1519.234619140625,1526.5072714481994,1504.7635973646213,1513.8915088742472,256565
2015-03-18,1507.3978271484375,1524.726017410953,1503.501783533654,1521.3865514554243,634025
2015-03-19,1503.01953125,1519.0860925547747,1499.6800649986583,1513.9655595182867,500745
2015-03-20,1497.453857421875,1510.1809533529092,1489.5875767162786,1510.1809533529092,579513
2015-03-23,1507.76904296875,1515.2272206497496,1491.6654305110721,1492.9641118572986,420806
2015-03-24,1504.986328125,1514.5594841287686,1499.0494984282543,1509.4389503975592,1002496
2015-03-25,1496.7115478515625,1510.1807455921744,1490.2552831108462,1507.9544349107118,722561
2015-03-26,1487.3984375,1508.3257249763174,1476.7863186729996,1498.3073253270281,1046160
2015-03-27,1496.7486572265625,1500.5333671862732,1469.3650183129678,1490.8860211064405,439910
2015-03-30,1504.986328125,1516.6373201693302,1482.9458841113649,1506.4705355491865,235638
2015-03-31,1496.5263671875,1510.1810939681732,1487.8437897623814,1510.1810939681732,263684
2015-04-01,1498.9010009765625,1510.1809403148832,1486.3964818989639,1504.2812524838268,208545
2015-04-06,1511.2198486328125,1519.234513474944,1479.494918484257,1506.4703672881299,281023
2015-04-07,1554.3731689453125,1556.9333901912714,1504.1698410818672,1513.8542389411564,374689
2015-04-08,1558.046630859375,1579.1965851244343,1545.05981683697,1551.9985585142867,243842
2015-04-09,1557.3416748046875,1563.6124145077383,1542.3140756619339,1559.27103561766,219282
2015-04-10,1557.489990234375,1562.8702415407236,1541.7574295465117,1562.8702415407236,156593
2015-04-13,1554.9296875,1569.5490919793638,1543.5754663437715,1569.5490919793638,250008
2015-04-15,1539.8651123046875,1569.7719263840154,1528.733557275979,1559.1598076877824,190435
2015-04-16,1549.549560546875,1554.410375683408,1521.3124804665874,1534.299294324229,252040
2015-04-17,1532.6666259765625,1543.5755128365622,1513.891368358936,1531.4420463102765,178998
2015-04-20,1500.570556640625,1545.8388743106684,1484.652380745985,1532.44386866622,257106
2015-04-21,1475.6358642578125,1525.2455622904752,1469.3651250857768,1503.2792233029868,260092
