Date,Close,High,Low,Open,Volume
2015-01-01,359.9809875488281,361.36664733557,356.7903133165514,358.98730707694995,2002764
2015-01-02,367.0552062988281,368.1218210684307,359.5434553830329,359.5434553830329,6778320
2015-01-05,363.9010009765625,370.1182538936478,360.5462300860535,366.45354065858766,9937024
2015-01-06,356.2980651855469,361.91366137799406,352.6333519573781,361.0020400646994,9667316
2015-01-07,358.0028381347656,360.0448611068284,355.5323353124777,358.26719943026603,7249916
2015-01-08,359.8077697753906,364.1015146164582,355.5322751637924,362.0230137873021,13564920
2015-01-09,378.22259521484375,384.5219080159027,348.79547411346914,361.0203037811982,44863328
2015-01-12,385.7890319824219,386.38158586265354,378.3228619940553,381.422374598344,12758888
2015-01-13,380.85711669921875,384.3030718104022,378.3228273715676,384.3030718104022,8801236
2015-01-14,388.1045837402344,388.89771221018583,381.53182866822647,382.60752417865683,9921260
2015-01-15,389.1256408691406,392.5077655679331,385.11450623209197,389.2988400531866,8342452
2015-01-16,386.21759033203125,393.82050506900373,385.06893828969254,391.63261337417595,6690960
2015-01-19,383.3367614746094,388.77915850920994,381.89641760758497,386.5274360647667,4087744
2015-01-20,387.2931823730469,388.8976447560737,383.14530547750036,384.15721401830626,6804504
2015-01-21,395.6254577636719,396.7285286170943,386.162844948925,388.62422285582323,8494908
2015-01-22,400.4661865234375,401.6604195513023,394.0575053965297,396.51888336472877,9958396
2015-01-23,403.85736083984375,405.67147832350275,394.7502729593578,401.11337182548584,9486328
2015-01-27,389.5357971191406,404.9421977072836,388.36893961342696,404.9421977072836,13739968
2015-01-28,391.0035095214844,392.87233322871623,388.4053887577718,391.9971678583874,13134356
2015-01-29,391.1767883300781,391.9789974504669,387.91320114282564,391.0856261794535,15369424
2015-01-30,390.520263671875,394.285285856673,387.7945252435134,394.09383650613194,10833744
2015-02-02,389.59967041015625,392.36186555259746,387.63055920836155,390.44746053944584,8702540
2015-02-03,386.6915283203125,390.16481458327274,383.2456174056423,389.59963605117815,5265956
2015-02-04,390.6935729980469,391.9971737008315,387.6943031983601,390.15568080066765,5160016
2015-02-05,399.9830017089844,404.7598887912658,391.6325410466842,392.1430579170815,11875936
2015-02-06,406.67425537109375,409.8284739207738,399.016636574597,402.02498681607784,7453728
2015-02-09,410.0290222167969,410.9588937744518,401.11338345332473,401.11338345332473,6536868
2015-02-10,415.3894348144531,418.98121439035515,408.5887299603072,408.95337853680013,8516920
