Date,Close,High,Low,Open,Volume
2017-08-11,204.77996826171875,204.77996826171878,168.66284592654057,170.65965656351844,55234074
2017-08-14,210.26634216308594,222.94514007979478,205.36156328045197,221.78194804459585,19202718
2017-08-16,207.90121459960938,212.47643231421017,205.10954871207514,208.42464159999494,6482066
2017-08-17,208.4246368408203,212.06931495315686,206.35028702419314,207.35837739643725,4330378
2017-08-18,207.22271728515625,208.36652780363855,200.8445413078779,207.43596447821366,4786128
2017-08-21,203.26779174804688,209.25823497895504,201.94949808178853,208.07566123830603,2221058
2017-08-22,198.71197509765625,205.49726205221037,193.86534155868904,204.7218006859756,3039678
2017-08-23,197.19985961914062,200.80576265352244,195.82340837241622,199.11911971069242,1933098
2017-08-24,198.98338317871094,204.52792698770696,196.7733136422015,197.74264031038967,3302236
2017-08-28,197.78143310546875,202.0076953832427,197.31615153085428,199.68131117537425,1072778
2017-08-29,195.51316833496094,200.4567338208722,195.02850505202846,196.96715818375836,1629020
2017-08-30,199.6231231689453,200.41798996340015,196.385581586172,196.385581586172,1702072
2017-08-31,199.08035278320312,201.9689515233993,197.04476640232213,200.26292680476894,1344092
2017-09-01,206.11761474609375,208.92866210414167,198.51810307869334,199.68129508892005,4028642
2017-09-04,208.05630493164062,211.5071179723406,203.55863782855877,205.10956078344304,3053174
2017-09-05,209.0644073486328,210.84795918082926,206.85433752859464,208.9868564721884,1289926
2017-09-06,206.58290100097656,211.31322001696566,205.8849905119427,208.172610983712,1477104
2017-09-07,206.62171936035156,208.38588948191517,205.49729075616932,207.04821370527247,798722
2017-09-08,212.825439453125,217.55573614464478,205.9044306734407,207.28087024073406,5207140
2017-09-11,217.98220825195312,222.15031335303513,210.92550465010365,213.93041762995347,5035072
2017-09-12,216.5863037109375,224.80619716462286,215.59759541389937,224.39908476763043,3695900
2017-09-13,210.92550659179688,216.52822009368236,210.22759604567372,216.52822009368236,1347888
2017-09-14,210.2469940185547,213.1937381800259,209.5878470267185,211.48773712109224,947250
2017-09-15,212.2438201904297,216.74148738565944,208.21141095903243,209.374603199027,1875724
2017-09-18,214.84161376953125,217.4975837873966,212.86419627567668,213.98862499348954,1631174
2017-09-19,211.41015625,215.57826111875286,211.06118916699998,215.15176683082214,592010
2017-09-20,211.5264892578125,215.13238021556967,211.31324209516114,211.7009728146018,696186
