Date,Close,High,Low,Open,Volume
2015-01-01,123.17839813232422,126.01232374349226,122.47962844582712,123.45014848105554,585060
2015-01-02,125.7405776977539,129.19562677196933,123.52779905001022,123.52779905001022,1573345
2015-01-05,125.7017593383789,129.9720478030167,125.31355129613911,126.0123328804723,1106723
2015-01-06,124.53717041015625,127.25462747388187,123.06198417157425,125.08067130063947,821284
2015-01-07,124.53717041015625,126.24529575652187,121.89735971569185,125.04184811600886,395062
2015-01-08,127.95336151123047,129.54501670979445,125.77939430200902,125.77939430200902,860191
2015-01-09,127.56517028808594,131.9907397819284,126.71110782121733,128.80742896596695,961679
2015-01-12,130.39907836914062,131.91308735689773,127.17695637347371,128.0698301273084,1123270
2015-01-13,131.09788513183594,136.22222513987052,130.20499935932273,131.13669646558614,1399345
2015-01-14,129.77793884277344,132.22365652410596,128.49685709100555,130.43789722833193,477501
2015-01-15,128.4968719482422,131.91309824606455,127.95338301638456,131.21432845470048,407919
2015-01-16,127.56517028808594,129.7779491114223,126.63347331788275,128.1863055506113,652790
2015-01-19,130.20498657226562,131.52489166377902,128.1086653272537,128.1086653272537,677838
2015-01-20,132.26251220703125,134.82467634035893,130.04972116769727,130.04972116769727,1187976
2015-01-21,130.9037628173828,133.2330111817692,130.24380437527208,133.0000839758966,265692
2015-01-22,129.77793884277344,132.3789373656583,129.0015227878429,131.7578021522801,223164
2015-01-23,135.21287536621094,136.18339560813658,127.52635978902829,131.13669035012327,1157227
2015-01-27,136.22216796875,138.3573117044582,134.0482010684138,136.1057103220325,1333833
2015-01-28,134.6693572998047,138.59026059936033,133.62120277332065,135.25166931912975,629953
2015-01-29,132.4178009033203,136.49398643426667,131.60256142769657,134.94115385104902,498355
2015-01-30,133.34945678710938,135.40695458382174,132.3789367231566,133.50473762790807,378524
2015-02-02,135.83399963378906,141.1912780414465,135.40696839266732,139.754903461447,1241042
2015-02-03,134.39759826660156,137.0374076120463,133.1553280762943,135.98924139852664,322578
2015-02-04,133.8153076171875,135.795159017548,133.15534925228837,135.0187429869224,295551
2015-02-05,132.0684051513672,136.64925615872872,130.59320720953258,134.2423611125189,392977
2015-02-06,128.41921997070312,132.80597810445278,127.72045020994211,132.68950857954616,254718
2015-02-09,127.79811096191406,129.0403697707249,125.62414323753134,127.33225650412813,229251
2015-02-10,129.8168182373047,131.05908920207608,124.5371844077872,126.63351814173566,273150
2015-02-11,129.89442443847656,132.45660010634361,128.96272742666227,131.21432952581102,229180
2015-02-12,132.53424072265625,134.32000032180224,130.74848112351026,130.787304302286,230558
2015-02-13,132.57305908203125,133.93178735959233,131.25315398183457,133.11654802362162,214306
2015-02-16,133.31063842773438,136.64922993769136,132.0295566359362,132.0295566359362,309710
2015-02-18,133.85415649414062,135.40698899104328,132.9612825472903,134.24236461836628,197484
2015-02-19,136.02813720703125,137.4256889556761,131.33081609080662,133.62125371780618,447759
2015-02-20,133.31063842773438,136.95979163050026,132.84479588852102,136.0280947049044,200493
2015-02-23,134.1259002685547,136.2610448459123,132.68952554128202,134.32000432104175,238282
2015-02-24,136.7268829345703,138.20206881791614,131.83545902832248,134.63054994105713,485959
2015-02-25,135.174072265625,139.2890688642335,134.51411372205936,138.08563316869987,265238
2015-02-26,131.87425231933594,135.7175088578997,131.2919403635788,134.31995779464913,185370
2015-02-27,133.19419860839844,134.669384617732,132.65070964954768,132.80599051676637,382323
2015-03-02,132.30128479003906,133.85411682676332,129.85557907106568,132.7283159695719,269879
2015-03-03,131.68019104003906,133.4659388057734,130.47674357174395,132.37896087470287,370871
2015-03-04,130.04969787597656,133.11653912809552,129.62266664784542,132.6118733975939,566466
2015-03-05,131.05906677246094,132.3401488598066,128.96274524445354,130.36028503167722,187465
2015-03-09,128.96270751953125,131.44723644990566,127.6039794649487,130.16614289014103,188074
2015-03-10,128.22509765625,131.44723116442808,127.72043199513641,130.39906482560082,211398
2015-03-11,127.33223724365234,129.23445427206576,126.01233227580443,128.41921501784023,243053
2015-03-12,126.2840576171875,128.10863995541976,125.7793919562303,127.79807829439501,243571
2015-03-13,125.08062744140625,127.56515637332653,124.30421140973313,126.905198007537,335826
2015-03-16,121.85850524902344,125.04181601679012,121.12091231907836,125.00299284212574,274986
2015-03-17,124.0712890625,125.9735060447434,122.09142573519814,122.98429946752599,796249
2015-03-18,123.29486083984375,124.92532730073619,122.16906003054875,124.22655765280625,252752
2015-03-19,127.8368911743164,129.97203519958975,123.13958379644956,124.22656147044874,476928
2015-03-20,124.032470703125,128.30275920933587,123.45015863409624,127.87572798928092,731570
2015-03-23,128.22509765625,129.1568063339489,122.8678319953212,124.22655999526945,533291
2015-03-24,125.35236358642578,127.25458045881224,124.30420907168299,126.82756112715865,186052
2015-03-25,125.54647064208984,126.90519870498511,123.25604570550007,125.3523666331048,250362
2015-03-26,129.54502868652344,136.84333515597436,127.64279979810921,134.31998287650248,2593814
2015-03-27,125.8182144165039,129.66147122407122,123.45014326124148,129.66147122407122,283565
2015-03-30,125.31353759765625,127.95335910461985,124.45948710638964,127.06047359677135,192919
2015-03-31,126.98284912109375,128.4968580703132,125.39119382692195,125.77940185734585,252018
2015-04-01,125.7017593383789,129.42855891331482,125.00298960121498,127.95337309167128,1175731
2015-04-06,126.78874969482422,128.41921637331575,125.93468725811246,126.12879128034973,166678
2015-04-07,127.99219512939453,129.19563057192198,124.84770764572573,127.25459037794977,246685
2015-04-08,126.47821044921875,129.93327245971915,126.09000229947017,128.53572075118976,182561
2015-04-09,125.27474975585938,128.65215287887992,124.38186408065587,127.37107097828078,314796
2015-04-10,126.2452621459961,127.6428016432472,125.39119970019203,126.4393661702998,276383
2015-04-13,133.15538024902344,134.32000456607028,125.97353029390119,125.97353029390119,598965
2015-04-15,131.05906677246094,135.25170982847573,129.93326556734326,133.15538830046833,414412
2015-04-16,131.563720703125,133.3106571263369,128.49687912958714,130.0885346846144,194830
2015-04-17,127.44869995117188,131.796634914007,126.94403421761498,131.7578117390019,147600
2015-04-20,125.7405776977539,128.69096107524766,124.26539193259144,128.69096107524766,157558
2015-04-21,126.78874969482422,127.72044663212928,125.04181349468871,126.55582249870561,161741
2015-04-22,126.82757568359375,127.48752226554616,125.85705555086706,127.25459506425784,91978
2015-04-23,126.98284912109375,128.41921172536087,126.43936024793405,127.99219236962968,94578
2015-04-24,124.77006530761719,127.6816256921159,124.11011872876587,127.6816256921159,137284
2015-04-27,123.10078430175781,125.43003277729846,121.66440966963958,124.96417834332217,219066
2015-04-28,126.82757568359375,127.56516861503214,122.51846392485326,124.18775381427537,215526
2015-04-29,128.108642578125,129.27326660156248,125.15825934931635,125.15825934931635,250435
2015-04-30,128.18629455566406,128.80741791774398,126.55581611228251,127.25458581820676,153600
