Date,Close,High,Low,Open,Volume
2015-01-01,568.3551025390625,572.6693887364976,560.8954354741855,560.8954354741855,103593
2015-01-02,556.4847412109375,571.7052789653653,552.4235001761532,565.1976613847361,159363
2015-01-05,563.763671875,570.7413021166134,557.2440270566848,559.8952893361009,113565
2015-01-06,560.2447509765625,571.2233266182058,551.9415449521402,563.2695951288083,180633
2015-01-07,557.1837158203125,565.1976873971772,554.3757833818877,557.7259943246291,81761
2015-01-08,558.9190673828125,570.2471164957348,545.3133381993053,570.2471164957348,75037
2015-01-09,559.0517578125,565.1978213694834,556.7620511049383,559.1964022250482,84536
2015-01-12,577.5621337890625,586.8897102230155,553.1465819973536,565.6797249957993,153637
2015-01-13,595.9522705078125,606.1716569977765,585.2147128142241,586.889818594918,212711
2015-01-14,624.79052734375,632.6840173329484,604.1107939068139,607.4971936250058,274946
2015-01-15,613.0286865234375,644.6628890068923,609.3048933872102,638.7096304354559,142143
2015-01-16,595.7352905273438,619.4277875738719,592.9394391753217,619.4277875738719,104868
2015-01-19,606.9066162109375,609.7868707845739,596.7716352679578,596.7716352679578,76335
2015-01-20,596.7235717773438,609.7870253980932,594.1205240140091,609.7870253980932,68891
2015-01-21,594.8796997070312,607.1356918406527,590.5051169823059,600.8690920197483,90727
2015-01-22,591.5655517578125,600.1218569991955,588.0948590010694,600.1218569991955,69420
2015-01-23,578.4178466796875,594.1204237688337,566.402873994994,592.1922732565453,143527
2015-01-27,576.9838256835938,594.3615103357723,573.6336141374893,578.4420200158542,141281
2015-01-28,647.0730590820312,662.5708058198,579.430128613611,582.0210946196153,2174437
2015-01-29,619.5723266601562,655.5810500406674,614.6313590463527,652.6888247536557,386700
2015-01-30,615.7520751953125,625.7665730283,612.1969794928361,623.9468234482368,143328
2015-02-02,612.0886840820312,626.3692563647979,601.8331648012598,618.4637395898445,265035
2015-02-03,600.6160278320312,622.7780088735032,597.2778427180094,614.1253284638454,228352
2015-02-04,593.216552734375,611.425801595194,590.5050498699228,605.9305288425178,95568
2015-02-05,587.2030639648438,602.0741834095534,583.2743857550355,600.13395170155,77253
2015-02-06,602.1343994140625,618.2106122105424,587.1307174898005,587.1307174898005,330495
2015-02-09,603.4479370117188,608.3406901346705,591.710173061985,596.530603998672,115567
2015-02-10,604.5205688476562,609.9797082626276,594.9639993854229,606.171566982351,133991
2015-02-11,603.5565185546875,614.3663982801286,600.1460661279003,603.7614038756587,138637
2015-02-12,606.6054077148438,609.4735812497913,601.3510982728217,609.4735812497913,133293
2015-02-13,650.0496826171875,655.3401254552554,601.3510848532313,608.5817594413089,497632
2015-02-16,670.7053833007812,679.44246778508,635.7450744120515,654.3279079566405,434107
2015-02-18,677.4178466796875,686.9141206148457,670.0305012175088,671.2476766034152,163863
2015-02-19,658.859130859375,683.2987926851927,647.1454174108438,678.4783610371704,250087
2015-02-20,652.6165161132812,662.570718563646,644.9760718742709,662.570718563646,196923
2015-02-23,653.339599609375,674.176002148755,648.350416896732,652.4477914743397,243225
2015-02-24,665.7642822265625,671.970640125231,654.7375485796038,659.2567198007063,152801
2015-02-25,665.9451293945312,671.2476536006623,661.8477544165228,667.1743308547998,463578
2015-02-26,662.4864501953125,668.837397842541,643.047999227098,664.2941188381302,168367
2015-02-27,657.0633544921875,666.4150374286518,653.4118841922376,662.5707079761188,99660
2015-03-02,707.0516357421875,722.8265367788097,674.8630703002208,675.1040891410489,280057
2015-03-03,737.5650024414062,745.964638253027,701.6285931084365,711.2574304618373,304537
2015-03-04,726.9841918945312,745.9647162409194,716.0779370603116,745.9647162409194,287310
2015-03-05,722.1516723632812,729.0931140592068,706.702083806768,723.0675328965109,172687
2015-03-09,717.2347412109375,733.9134745466071,708.6061133553447,722.1516021632953,105536
2015-03-10,719.416015625,723.790543025988,712.2214742739615,718.2470550506231,170418
2015-03-11,728.4302368164062,739.939064418525,718.2590663839004,721.1272399059443,173700
2015-03-12,791.9998779296875,833.9378121687143,734.3955006353699,735.0944496563199,1680105
2015-03-13,750.3272094726562,812.2459397282275,735.1186938031279,798.9896822673587,669660
2015-03-16,733.91357421875,756.8106952557349,726.827487849947,755.3645822003924,233250
2015-03-17,745.0487670898438,768.1386904884766,739.2159901596737,739.9391018004321,345570
2015-03-18,735.6608276367188,761.6310017109447,732.7083061417401,750.0618793507318,248355
2015-03-19,739.2761840820312,747.6517112171489,730.2980823847737,740.9030747175772,231356
2015-03-20,681.3704833984375,758.6181908529552,671.8501033781519,758.6181908529552,359316
2015-03-23,701.4356689453125,710.3535302698554,655.5811377130668,687.3358757057179,242250
2015-03-24,690.2883911132812,714.5713803951875,687.2153324060212,701.375421591309,151938
2015-03-25,708.9677124023438,715.8368316498867,694.7172606351733,694.7473810925302,198525
2015-03-26,722.1636962890625,746.2659657010354,711.0164235792914,715.8368553954161,435343
2015-03-27,725.9898681640625,743.0421835123053,714.0291234729021,727.8878981981657,177673
2015-03-30,734.3353271484375,747.1697866197368,729.0930986786599,738.1314426491983,110173
2015-03-31,740.5416259765625,750.1825445358622,735.1186196305201,741.5659973636847,108511
2015-04-01,737.1071166992188,754.4005083063324,727.3155951826949,744.1570143977431,189663
2015-04-06,777.8096923828125,787.5409717895513,741.1441606113794,743.5544039124936,304258
2015-04-07,792.6326904296875,800.7973209211272,777.2976252733289,782.7206319612824,244447
2015-04-08,859.184814453125,888.469066167222,795.3741385830674,800.3753474020693,673323
2015-04-09,851.5927124023438,864.6681896648716,825.5019987881348,861.6553718031723,289849
2015-04-10,828.5148315429688,851.4721907207906,823.1520664051602,848.3991870586747,162567
2015-04-13,806.3106689453125,835.9866026938605,800.827421474636,828.5149084538921,143565
2015-04-15,829.7500610351562,854.2138296122504,812.2458280472482,814.6560162246109,311593
2015-04-16,853.5810546875,858.6425042250881,819.7173920777275,835.1126941840258,317778
2015-04-17,862.649658203125,885.7576753631478,834.9621731510248,857.0759945784391,441831
2015-04-20,857.5881958007812,869.6393580188156,841.1685741646464,862.2580252976951,135322
2015-04-21,838.908935546875,866.4758832645931,831.5276032885465,860.4503025333656,105201
2015-04-22,828.0026245117188,849.4837505145409,813.541274937166,837.5531812480715,105726
2015-04-23,845.44677734375,858.6427384152289,831.5277045705374,837.4327490301798,117157
2015-04-24,802.1830444335938,852.0144668447026,793.3555999713597,845.4466080838197,112116
2015-04-27,781.3346557617188,811.6432261920884,749.5799173077746,811.6432261920884,145452
2015-04-28,745.4524536132812,786.3358984478401,735.1185993174696,781.5154668842267,314035
2015-04-29,770.6090698242188,776.7551869392227,729.092989838619,746.5068596112443,195310
2015-04-30,761.0284423828125,789.3485639720819,753.9785462299765,770.0667849289267,92451
2015-05-04,799.4114379882812,828.032880176539,763.4689589364762,770.0368188254322,232560
2015-05-05,807.8170166015625,825.2007677413684,804.4125775353975,806.2202462489602,236361
2015-05-06,855.9310302734375,873.6160389617668,813.6014781750447,815.2283687834031,911908
2015-05-07,809.6848754882812,863.1015157260497,803.2074331143784,860.7515134462809,312499
2015-05-08,761.5708618164062,837.432712337704,739.999372691332,820.6816550741397,844323
2015-05-11,769.64501953125,802.5446098023335,766.4514790572671,776.0923965534614,268228
2015-05-12,751.6286010742188,776.0321277995592,742.3492390341462,774.2847552296058,166828
