Date,Close,High,Low,Open,Volume
2015-01-01,133.22299194335938,136.0714277028487,131.68657964699122,135.05690736477604,1080330
2015-01-02,133.7887725830078,135.48613466523884,132.97912701461203,133.34980399350235,1746390
2015-01-05,134.64723205566406,136.52017591777184,133.9351266800583,134.37897756518169,1154770
2015-01-06,130.3452911376953,134.422857154006,129.25274440099943,134.22776164885786,1935150
2015-01-07,128.67233276367188,131.59392794134308,126.33115679508008,130.3355492073126,2200140
2015-01-08,131.87681579589844,132.6376986532158,129.29175208618435,130.5647773683172,1882460
2015-01-09,134.17897033691406,134.5984248858684,132.19872213663774,133.15470043353596,1290150
2015-01-12,138.36383056640625,138.67111303648548,134.13019736379238,134.13019736379238,1932080
2015-01-13,136.28604125976562,140.2562873402206,134.82767009096733,138.71500765809566,1840160
2015-01-14,136.3835906982422,137.93462004911316,134.61795182758408,136.76403214062248,1586760
2015-01-15,137.9492645263672,139.12961699374813,134.8472055393427,137.52980989855607,2100520
2015-01-16,138.29066467285156,139.39297572988613,135.63732443836864,137.44685847872506,1876400
2015-01-19,137.24203491210938,139.20276937435528,136.6664979400596,138.71502315027917,1191950
2015-01-20,134.8179168701172,137.7395115836644,133.91070127914517,137.5395338733704,1316720
2015-01-21,136.60797119140625,137.44689538617862,134.16923979786273,135.78856101553606,1618990
2015-01-22,137.05665588378906,139.29052650153776,135.79339525452733,135.98849072010054,2092180
2015-01-23,136.01776123046875,138.12971031413667,134.91058287114882,137.05666287153048,791430
2015-01-27,138.66624450683594,139.20276832624668,135.66660822831992,136.47138651501933,2482170
2015-01-28,139.08084106445312,142.0317148259713,137.5444433444869,139.20277762770178,3246090
2015-01-29,138.2662811279297,140.27579284318858,135.13982658430044,139.20762760578518,1697400
2015-01-30,135.5983123779297,139.71489108847726,134.25701046094593,138.71500254673603,2071940
2015-02-02,136.7396697998047,137.93463923065138,135.4227489165978,135.59346308810018,842530
2015-02-03,135.40811157226562,137.37372836479088,133.93512325549224,136.57869959554807,1286540
2015-02-04,131.41835021972656,135.75928884889677,129.99412462658825,135.45200633115854,6576020
2015-02-05,139.68563842773438,141.29031267493838,129.52099473465452,131.39882054216542,21594820
2015-02-06,143.95826721191406,147.27006760051196,137.5444085829721,139.88071671211628,20015440
2015-02-09,142.0561065673828,145.34839401572557,140.86112220627234,143.10475811099897,2679640
2015-02-10,148.63575744628906,149.39664025184933,140.90986019263994,141.446383936261,5579430
2015-02-11,150.98670959472656,152.95720837280874,149.18204273529415,149.73808053738384,3373360
2015-02-12,158.48825073242188,160.09293989122563,149.64052755801896,150.42092445160586,8050650
2015-02-13,158.3321533203125,159.20034087459996,155.10327617891562,158.51749923945778,2813900
2015-02-16,159.571044921875,161.73663919104064,157.83466968044777,158.03951474424773,1723960
2015-02-18,164.72654724121094,165.34597962344276,158.71262761143512,159.10283354439696,3043690
2015-02-19,158.57115173339844,164.2729057071975,157.64443697830976,163.98026991020362,5638400
2015-02-20,157.80538940429688,160.54163808938895,156.1909508808812,157.3469068445225,1869070
2015-02-23,155.31301879882812,160.79529620516772,153.24986190038058,155.103291505316,1645070
2015-02-24,162.47799682617188,163.19498426965407,155.29837282678605,155.29837282678605,3432770
2015-02-25,163.99977111816406,167.69689550524137,162.71212894057913,163.5803165472699,5423970
2015-02-26,164.1461181640625,166.9750403053885,158.58093196979462,163.99978536616624,3640970
2015-02-27,161.7464141845703,167.0969913125329,160.219765991972,164.4241364190353,2843520
2015-03-02,162.3755645751953,163.19985671883217,158.01023079403745,160.23435193756933,1631860
2015-03-03,163.43397521972656,165.67274317190558,161.92197404568867,161.92197404568867,1694750
2015-03-04,160.29776000976562,165.05328469901144,159.3759275793467,163.98025216156702,1687540
2015-03-05,159.88320922851562,161.93174936111382,158.7613988465137,161.08307567881383,748930
2015-03-09,155.87879943847656,160.60994332500795,155.24473536020548,159.10280941925691,1494120
2015-03-10,153.88392639160156,156.40069857455063,151.93294158790457,155.59103809483645,1669160
2015-03-11,151.3915252685547,153.64002773610096,150.1282497196294,153.64002773610096,2215220
2015-03-12,157.81027221679688,158.4199549481009,153.15230210356717,153.24985729450873,3173770
2015-03-13,155.02037048339844,159.0052635455065,153.38155037194372,158.31265738196336,2161420
2015-03-16,152.2792205810547,155.0057197600773,151.40128346926903,154.51797361245616,956390
2015-03-17,152.1036376953125,154.65942272188641,151.39639983391945,152.76209796543174,1745310
2015-03-18,151.43055725097656,152.95720517747185,150.2258235897821,151.00622045552663,1835220
2015-03-19,148.2553253173828,153.9326980207514,147.49444246422672,153.9326980207514,1639680
