Date,Close,High,Low,Open,Volume
2015-01-01,799.1676635742188,802.6245114075198,789.5755675540604,794.2915240048005,186924
2015-01-02,802.5787353515625,810.1791616320527,799.4195061935936,803.082367619452,204160
2015-01-05,797.748291015625,808.4163969608537,793.2384041959092,802.5100219072899,121542
2015-01-06,766.5223999023438,792.0937386093412,763.2487065096947,792.0937386093412,682896
2015-01-07,755.304931640625,777.9688867601302,748.5973054624438,767.461019488407,415972
2015-01-08,756.8616943359375,769.1551624189261,755.4652059927694,760.0437829987861,124860
2015-01-09,779.38818359375,786.9886093946749,760.0436979090175,760.0436979090175,152108
2015-01-12,781.242431640625,790.1477394493207,769.6586122058862,784.310055150912,194864
2015-01-13,789.30078125,792.0479270359684,780.6472608460346,780.6472608460346,112556
2015-01-14,780.78466796875,796.6723059670497,777.0073423801131,787.5151530248997,256164
2015-01-15,776.3433227539062,791.2923843289103,773.8022466497314,783.2341018781497,188754
2015-01-16,783.9210205078125,787.2404886137845,778.8158963114968,779.273753981286,233268
2015-01-19,783.9210205078125,791.1780533958062,780.8304812367352,787.9730497072815,188148
2015-01-20,775.86279296875,789.7816224271719,773.9626723231487,789.7816224271719,196708
2015-01-21,768.8574829101562,780.6702330074921,765.9043233312364,780.1894601035618,225258
2015-01-22,758.21240234375,772.9096243269562,753.8398386574742,769.6588456158477,491236
2015-01-23,768.4911499023438,771.4443652778646,760.5015562701647,760.5015562701647,284424
2015-01-27,773.0927124023438,778.3580758566683,762.5849007346113,768.6056846675433,550398
2015-01-28,796.2832641601562,798.5038629218809,771.55894730363,776.0001448270795,565222
2015-01-29,809.6296997070312,814.9866118216635,793.421527821851,802.3955265266659,519390
2015-01-30,797.748291015625,819.5652199195829,783.0739863945786,812.2394972834302,555528
2015-02-02,773.6878662109375,795.7565822105026,759.1279708314231,787.5151446502098,1081282
2015-02-03,759.9978637695312,779.868895372098,757.3880418382848,773.7793667566782,226616
2015-02-04,749.0780029296875,771.9479693448741,744.0873435511317,760.4557539331479,258772
2015-02-05,742.6450805664062,748.5972297941271,737.150788971587,748.5514552090018,390698
2015-02-06,734.6098022460938,744.9345162692201,727.9937804966564,743.5609430984717,267052
2015-02-09,740.9968872070312,744.1102859247551,719.7522794842907,723.5753799687797,181220
2015-02-10,746.971923828125,756.6785406223693,734.7700608109706,743.7440605710585,338944
2015-02-11,750.22265625,760.0436802438084,742.8511035542524,748.5972392762811,119496
2015-02-12,752.8553466796875,756.4266027697875,746.445339661183,751.8022517417457,125904
2015-02-13,756.8386840820312,766.820003058439,753.1758229370486,755.4651111526628,382978
2015-02-16,751.22998046875,765.0801751414177,744.4765797605896,765.0801751414177,182534
2015-02-18,762.1956176757812,764.6222856091952,743.835536846205,749.970840615486,182914
2015-02-19,763.0656127929688,770.5744900656547,758.6701901597088,766.9116285561329,218156
