Date,Close,High,Low,Open,Volume
2015-01-01,47.74595260620117,48.12903550886375,47.676304175235344,48.059382354369205,778837
2015-01-02,48.320579528808594,48.529534290084165,47.763373130112676,47.763373130112676,3612848
2015-01-05,48.37282180786133,48.79072660728143,47.415116814337615,48.23351548452543,7291352
2015-01-06,47.2932243347168,48.16386520462735,46.718602305281635,48.07680111763629,8288963
2015-01-07,47.97230911254883,48.233501306734816,46.49222001216156,47.01460440053354,3256180
2015-01-08,48.18126678466797,48.37281057300311,47.44992765112893,48.05937614182344,2436600
2015-01-09,48.21611022949219,48.58177756245422,47.69372562610085,48.16387271385901,2079643
2015-01-12,47.537010192871094,48.47730440472769,47.188753777150865,47.92009319486933,3660975
2015-01-13,47.310630798339844,47.98973250219975,47.10167606457306,47.55441210832252,2850708
2015-01-14,47.38028335571289,47.676302164537354,46.94496296730294,47.2932192780309,3939014
2015-01-15,49.78325271606445,50.04444495834984,47.53699754299861,47.53699754299861,6425406
2015-01-16,51.31558609008789,51.872797222220406,49.034508774721736,49.73102150900505,8222495
2015-01-19,51.489707946777344,51.85537992146112,50.28822646189018,51.2459313538502,5082702
2015-01-20,51.33300018310547,52.23846765487224,51.12404542446251,51.89021129831034,6145107
2015-01-21,51.158878326416016,51.55937224124454,50.862859442054166,51.29817994154815,2865190
2015-01-22,51.66383743286133,52.72602208346227,51.07180450041397,51.22851701626967,7016755
2015-01-23,52.08175277709961,52.238470034101894,51.263349357198685,51.82056049778204,4549463
2015-01-27,52.2210578918457,52.586729941589674,51.263352803301,51.62902485304496,6048058
2015-01-28,52.04692459106445,52.83050140486731,51.89021206242141,52.395180952754615,5448999
2015-01-29,51.8205680847168,52.221062026933296,51.402658487211724,52.18624016341625,6923717
2015-01-30,51.541961669921875,52.412602674978174,50.84544886587684,51.71608987093314,3094145
2015-02-02,51.489707946777344,51.785726767179824,50.84543752555448,51.28075793099085,2427202
2015-02-03,51.263362884521484,52.02952899543988,51.01958619361517,51.85540076327939,1320013
2015-02-04,50.932498931884766,51.97726785006527,50.81060828005802,51.36781931445998,1740828
2015-02-05,50.02702331542969,51.15885612288562,49.69617798999303,50.93249050609997,2453418
2015-02-06,49.9573860168457,50.49718620721683,49.31311080822425,49.591718729440394,2422833
2015-02-09,49.26087951660156,49.95739232225912,48.75590584308794,49.80067977510403,2511094
2015-02-10,50.53199768066406,50.91508054141238,48.75588967066965,48.82554281754324,3982617
2015-02-11,50.75837707519531,51.8379679790773,50.497184813250506,50.845441162510255,5670681
2015-02-12,52.32552719116211,52.93497576211723,50.86284873145831,51.82055362867351,7776840
2015-02-13,52.7608642578125,53.1787691471575,52.01211386464708,52.847928366867315,8270115
2015-02-16,53.19617462158203,53.770796686657775,52.934982344408574,52.934982344408574,3789682
2015-02-18,53.89269256591797,53.97975666671818,52.673795154715066,52.96981404214173,4034642
2015-02-19,53.735958099365234,53.99715031818341,52.63895172503457,53.91008624524402,2708022
2015-02-20,53.37030029296875,53.9100957509613,53.03945486805132,53.59666597781953,4586215
2015-02-23,54.293182373046875,54.85039352067427,53.10911163654455,53.28323982495752,5857600
2015-02-24,54.58919906616211,54.92003977686624,54.17128954118622,54.293180212931624,3786009
2015-02-25,53.82301712036133,54.937439038794814,53.14392024929253,54.885201544639955,3842514
2015-02-26,53.19617462158203,54.48472035485349,52.51707281151932,53.666321665200115,7368101
2015-02-27,54.71109390258789,54.85039551367393,52.969811955188355,53.265826107422605,4870174
2015-03-02,54.57178497314453,55.37277746497977,54.11905357775937,54.93745699882889,3288237
2015-03-03,54.171295166015625,54.46731404998298,53.68373715193807,54.39766088074488,3773373
2015-03-04,53.78822326660156,54.79817081102904,53.31808080971442,54.38026115653969,4927543
2015-03-05,54.031986236572266,54.38024258855867,52.79567807643216,53.63149237649372,2511965
2015-03-09,52.55927276611328,53.993503066001715,52.36687329908457,53.62619758056293,2904210
2015-03-10,51.94710159301758,52.59425480870702,51.317437081280794,52.5592726561723,4007085
2015-03-11,51.737220764160156,52.47182709311532,51.579803427730454,52.26193889275241,3350372
2015-03-12,52.34938430786133,53.311367403838425,51.78968410309423,51.78968410309423,4034334
2015-03-13,51.28246307373047,52.611751868769595,51.072579614446006,52.55928100394848,3743353
2015-03-16,51.33494567871094,51.66726436428392,50.91516921367782,50.91516921367782,1546607
2015-03-17,51.64976119995117,52.1220084047879,51.09006098476058,51.457361730395,4288235
2015-03-18,51.299949645996094,51.859649866505045,51.03759061244154,51.59729083295049,3493449
2015-03-19,51.107547760009766,52.20945944458212,50.7227583246796,51.299947222304134,2641643
2015-03-20,51.8421630859375,52.41935682970544,50.58283861396309,51.072579335297114,3763675
2015-03-23,52.19196319580078,53.13645751914479,51.96458633858953,52.29690964541069,4249360
2015-03-24,51.754703521728516,52.769162249438835,51.59729094802243,52.12200901630176,5170910
2015-03-25,51.24748992919922,51.96460287896053,51.142543446184774,51.68475508018307,6008163
2015-03-26,50.75774002075195,52.296916870647934,50.390439257944315,51.3874045715175,11848617
2015-03-27,50.63532257080078,51.05509430090852,50.09311089554412,50.757753026687894,3479176
2015-03-30,50.722774505615234,50.93265799379358,50.23303371418361,50.74026321475316,4359504
2015-03-31,50.81021499633789,51.2299866136905,50.5478559562564,50.897668009698386,4797950
2015-04-01,51.22998046875,51.36990432441726,50.75773330432255,50.75773330432255,2808077
2015-04-06,51.754703521728516,52.27942159000785,51.020097277211555,51.21249674902502,5315447
2015-04-07,51.754703521728516,51.84215653310841,51.072572879743106,51.49234448758886,2457023
2015-04-08,51.52732849121094,52.401858636410765,51.422386771638834,51.61478150573092,4009038
2015-04-09,52.821632385253906,53.031520558622304,51.56230808967294,51.614778946857676,2422269
