Date,Close,High,Low,Open,Volume
2015-01-01,79.6338119506836,80.64006578318894,79.43814807120422,80.6121108757938,1478980
2015-01-02,80.72392272949219,81.05934068388333,79.6617641678963,79.6617641678963,2383093
2015-01-05,80.50028228759766,81.00340905189513,79.96920574241813,80.8077503495806,2197057
2015-01-06,77.81697082519531,80.77982792214205,77.28589406653592,80.22080137136548,5923512
2015-01-07,79.68971252441406,79.94127598568167,77.90081850586833,78.54370461290945,5848555
2015-01-08,81.03137969970703,81.22704357047839,80.05308081813595,80.10898039429512,7564225
2015-01-09,78.40394592285156,81.33885298948236,77.98467348476144,81.14319422439756,3778993
2015-01-12,78.26417541503906,79.04682059829703,77.42563066017054,78.82320695764176,3190536
2015-01-13,77.67720794677734,78.45985326968476,77.20203591294634,77.8449169276758,4515434
2015-01-14,77.00636291503906,78.40393929658121,76.69889989847256,78.0964711619434,2736211
2015-01-15,77.81697082519531,78.57166127500862,77.36974856095962,78.18033859500729,7016253
2015-01-16,78.48777770996094,79.27041766201405,77.34176500461116,77.50947393134184,6225934
2015-01-19,79.24248504638672,79.88537111081153,78.18032657430906,78.76730794502305,5186906
2015-01-20,79.85741424560547,80.22078706870343,79.43814184823954,79.80151467133751,6449028
2015-01-21,80.22078704833984,80.58415475327432,79.54995121272465,80.08102787656293,6947634
2015-01-22,78.3759765625,80.3325790789991,77.90079954529244,80.22077482944988,6729064
2015-01-23,79.32634735107422,79.4940563306748,78.51575224364746,79.15863837147363,9045246
2015-01-27,80.02513122558594,80.33259938716267,78.65550962960187,79.66176348413835,17981989
2015-01-28,79.85741424560547,81.03137695823004,79.13067883555203,79.94126872507864,6764469
2015-01-29,79.29839324951172,79.77356525383314,78.87912082330365,79.77356525383314,17553748
2015-01-30,80.30462646484375,82.40098805792121,79.4381269276582,79.82944946438943,22309884
2015-02-02,79.41019439697266,80.75186610800915,79.1306811631972,80.75186610800915,10364854
2015-02-03,80.50028228759766,80.94750437206093,79.46607897812063,79.63378789955313,7781553
2015-02-04,80.24742126464844,80.97796673061299,79.82595371598957,80.47220567222236,4036543
2015-02-05,78.75824737548828,80.41602172559826,78.14009658242095,79.91026058266996,6143088
2015-02-06,78.67393493652344,79.09540245429922,77.71861027785405,78.7582284400786,5976495
2015-02-09,77.99958801269531,78.89872044497268,77.6062217537786,78.11198278227201,3114468
2015-02-10,77.07235717773438,78.84252072503277,76.84757793497296,77.5500220721198,4506774
2015-02-11,78.75824737548828,79.23591239209891,76.87569372510022,76.98808337523926,3522442
2015-02-12,79.85404968261719,80.16312759932296,78.70204181509732,78.98301846536869,5162803
2015-02-13,80.50028228759766,80.75316275551681,79.57305390522743,79.85403048795995,3614205
2015-02-16,80.92176818847656,81.28703834381594,79.9102460861206,79.9102460861206,1945558
2015-02-18,82.07377624511719,83.05719702217448,80.69697892544953,80.94985943581291,4976054
2015-02-19,82.41094970703125,82.72002245438298,79.79785111744276,82.1580691983614,3709054
2015-02-20,81.84899139404297,82.80431604619932,80.97796024486708,82.27045890894534,3178180
2015-02-23,82.07377624511719,82.49524376238949,81.09035032319274,81.8489918542829,6031716
2015-02-24,82.38285827636719,83.84394926410602,82.04568422456094,82.18617512776946,5885637
2015-02-25,82.07377624511719,83.50676580384304,81.82089573475379,82.60763338537306,7538304
2015-02-26,86.17605590820312,87.01899608035905,81.9051885331846,82.66383005774452,25489447
2015-02-27,89.04203796386719,89.63209246851,85.41741229048007,85.97937067652413,12085627
2015-03-02,89.63209533691406,89.91306682162725,87.49665648852859,87.66524349525022,7853508
2015-03-03,89.18253326416016,89.91307358499458,88.73296444917393,89.63210207914638,5796930
2015-03-04,88.50819396972656,89.80069800999016,87.5247730221972,89.35112915039063,4580594
2015-03-05,88.87345123291016,89.1825239730377,87.21567218833347,87.80572669477134,4307704
2015-03-09,85.30501556396484,88.84534229685666,85.0802311993019,88.50816832229553,3058852
2015-03-10,84.26542663574219,86.1479802624642,83.73156422833917,86.1479802624642,3849673
2015-03-11,86.40084075927734,86.96279401723115,82.38284872608533,84.01252655080589,4759294
2015-03-12,89.74449157714844,92.58238008872958,85.97938469680794,86.54133802962029,23732349
2015-03-13,89.60400390625,90.6436273250396,89.12634409802878,90.08166371447123,16271358
2015-03-16,87.58094024658203,89.63208536337164,86.9346935559697,89.51969060815217,12014666
