Date,Close,High,Low,Open,Volume
2015-01-01,988.8798828125,997.2126300750976,987.112307370792,997.2126300750976,366830
2015-01-02,1002.0491333007812,1006.5165838236044,990.8417165032376,990.9970681497302,925740
2015-01-05,986.8206787109375,1009.9931054862158,980.7604488291946,1002.6509877976301,1754242
2015-01-06,950.4404907226562,982.489594521734,947.8765244818173,982.489594521734,2423784
2015-01-07,939.21337890625,963.0850823596857,935.2315212199301,959.5305839229502,2636332
2015-01-08,949.3526000976562,951.3726455460421,940.3205813108268,948.8086796954547,1565408
2015-01-09,975.9627685546875,978.9151125954319,951.760831304497,953.7032003479754,3197642
2015-01-12,974.9530639648438,982.0621562957241,963.5125249811985,977.7889427991842,1596006
2015-01-13,970.36865234375,982.9940506519773,963.4538946825703,978.9539611302386,1468432
2015-01-14,979.7114868164062,983.5379917062464,971.378742724886,977.4000866609931,1787096
2015-01-15,986.3740234375,1002.9423957568321,980.2166747723159,984.004294936402,5009920
2015-01-16,983.674072265625,988.6659994334576,965.0856544861476,988.1609644338621,5293830
2015-01-19,975.4578247070312,990.9967785056299,972.3500339473114,985.1696708311554,1135074
2015-01-20,971.3594970703125,982.8389192257682,964.677765283553,978.9541804145993,2058566
2015-01-21,976.5463256835938,979.7317947074378,966.6207923000721,979.7317947074378,2310480
2015-01-22,976.448486328125,979.4397160711266,969.4365142114016,977.5944652426336,2113214
2015-01-23,972.5831298828125,983.635191504658,969.6695761243868,976.6232198242648,3150380
2015-01-27,973.9264526367188,978.9672390960263,969.0608102952872,977.9357609324737,2738736
2015-01-28,988.542724609375,990.6056806513573,974.2571246436966,974.2960877898737,3121980
2015-01-29,990.5081176757812,999.8696288890982,978.1493909577207,987.9196349744208,3734392
2015-01-30,966.1412353515625,1002.3221256980171,961.450738048195,996.7558129450107,5817402
2015-02-02,978.6555786132812,981.4776504781858,958.3561617633762,966.1217060265992,3181802
2015-02-03,995.8018188476562,998.429264279972,975.8916592511406,977.6626760724888,2345054
2015-02-04,978.6943359375,1001.0373173701961,973.9454901837113,999.5971069001502,2245418
2015-02-05,993.5248413085938,1008.8224342678824,980.5238877176906,980.913138963311,4530168
2015-02-06,1002.6137084960938,1010.028962345496,992.9213923046707,993.7582443135115,2136416
2015-02-09,978.149169921875,1000.0251604231669,973.1278681351052,997.0668136912288,2076432
2015-02-10,950.220703125,983.3460243325549,947.048343276044,977.020691172573,3799054
2015-02-11,957.5192260742188,968.1652870443888,952.595235187207,955.6314143057683,2937522
2015-02-12,958.3950805664062,965.2654232477349,952.4979611978861,965.2654232477349,3107980
2015-02-13,988.2116088867188,991.7148701294486,957.6553858251305,961.4505855047544,4158326
2015-02-16,1006.1369018554688,1010.1072465928887,994.5371926955031,996.4834494326763,2364392
2015-02-18,1025.9296875,1028.790721275717,998.5264463687224,1006.2336376343982,2660014
2015-02-19,1043.60205078125,1046.0348710190647,1025.6770122626242,1026.0662635006745,2618002
2015-02-20,1041.4610595703125,1050.511149904304,1028.4989756984476,1050.511149904304,1801588
2015-02-23,1049.6741943359375,1059.5417501171069,1039.6899392221867,1039.6899392221867,1614892
2015-02-24,1052.8272705078125,1062.6558641228685,1042.804051276617,1048.6428197608086,2199922
2015-02-25,1040.1572265625,1059.5419588498512,1038.464040554177,1054.8709436014315,1767994
2015-02-26,1034.0263671875,1048.1562052452118,1021.9207114657956,1042.8040010591114,1991994
2015-02-27,1036.3232421875,1041.5391716229622,1018.3982007188866,1035.194356392145,2877376
2015-03-02,1039.0673828125,1054.4622907428795,1032.5085554229124,1043.0766902112468,2176038
2015-03-03,1080.5616455078125,1086.0111638929384,1041.694863869645,1043.9720220648246,3424308
2015-03-04,1068.8836669921875,1094.613206238857,1057.0698564763886,1085.2322154312521,3862994
2015-03-05,1049.596435546875,1078.498338697529,1043.6020047580723,1070.4408574316328,2173514
2015-03-09,1030.2703857421875,1043.1156789650531,1015.9459185357318,1027.623457829246,2883174
2015-03-10,1028.67431640625,1042.512218117439,1010.2043625760416,1031.0876552836555,3037052
2015-03-11,1014.6029052734375,1035.3888848419654,1011.1969566997149,1028.4018436314238,2240200
2015-03-12,1019.4686279296875,1021.7456909968222,1008.1998218933048,1021.3564397000073,1827636
2015-03-13,1005.182861328125,1027.603673138834,1002.3218270323275,1026.84465231506,1586838
2015-03-16,997.37841796875,1015.945682118298,993.369111404558,1006.292232875671,1556296
2015-03-17,1005.70849609375,1014.6612753820975,995.6074445552633,1005.2414135720721,1267318
2015-03-18,996.2305908203125,1011.8395146624482,993.2527606442181,1008.5308778215067,1255170
2015-03-19,1010.59326171875,1014.3301106367079,999.6358802544709,1002.7109262156957,2448964
2015-03-20,1016.3154907226562,1019.0597309296194,1003.8205831265856,1010.4962037789503,1963908
2015-03-23,1018.72900390625,1024.120172435313,1014.388889915023,1018.281402923139,1566608
2015-03-24,1008.66650390625,1026.4552621004498,1005.0854124039981,1023.7305041047338,2394878
2015-03-25,1001.8352661132812,1017.5026267586662,990.7221254565462,1008.705511712669,2224858
2015-03-26,978.2275390625,1006.8763794517452,973.5175600355093,993.8754232601771,3091642
2015-03-27,978.88916015625,1001.1153517292148,974.724190372179,985.1950120288865,2751776
2015-03-30,998.0989379882812,1000.3371335353462,980.91352671365,982.8597837110976,1339006
2015-03-31,994.1279907226562,1000.1613837612045,981.3021838825983,1000.1613837612045,2427028
2015-04-01,989.7297973632812,997.8846882675497,981.7891087162523,995.7048429363359,2075758
2015-04-06,991.5396728515625,997.6119349937985,973.1670338822737,995.7046419879504,1568542
2015-04-07,1006.2147216796875,1011.6642404818211,990.2554166162959,997.4370848884089,1886922
2015-04-08,1028.16796875,1034.0456992372985,1008.4913987765782,1009.7175019091106,1652134
2015-04-09,1037.1796875,1046.0935052633845,1025.7356409689432,1035.0193235347233,2544450
2015-04-10,1032.9755859375,1039.612339278431,1022.952365461611,1030.9320167142605,1815544
2015-04-13,1033.6566162109375,1037.3545028063072,1022.9522076453941,1036.965251585742,1308642
2015-04-15,1022.8551025390625,1056.3890639872775,1015.7123031784744,1033.3454060570268,2913934
2015-04-16,1005.358154296875,1022.5630406566728,1000.9012464606805,1022.5435590876325,3217570
2015-04-17,963.3383178710938,996.4830177332789,961.4504116410933,995.3542273275633,9668742
2015-04-20,945.4134521484375,966.8611389393753,943.8759287219941,965.3625786506316,2890722
2015-04-21,944.7323608398438,954.4441615028854,934.5923457456884,945.4135505962181,2546032
2015-04-22,951.7584838867188,962.6185581964488,937.1420771486937,946.4646276808189,4186812
2015-04-23,956.4877319335938,965.2653675256602,946.5423424720389,962.2291884585792,4342990
2015-04-24,970.422607421875,978.5774000828279,952.711679934298,955.7283763744896,3625158
2015-04-27,973.2059936523438,980.9131877050067,967.6786446962884,972.9335367732796,2733052
2015-04-28,971.181884765625,977.0206536119114,955.6507976473215,977.0206536119114,3088298
2015-04-29,968.1846313476562,971.1818468988115,954.0742738526335,966.9000832451494,2019620
2015-04-30,958.9982299804688,969.2355562679393,944.751692076235,965.3430439937708,3738054
2015-05-04,965.9464111328125,974.9965022520481,956.4681056467332,969.6248162587392,1890630
2015-05-05,980.0763549804688,987.316371633459,973.1281817499545,973.5174330226545,3255070
2015-05-06,958.745361328125,978.9669458350882,955.9232896154791,978.9669458350882,3394406
2015-05-07,990.7415771484375,994.050212216019,955.1056122082575,959.4652064673712,3205028
2015-05-08,983.7352905273438,1007.3823056226196,979.4730080474448,996.4832698585418,3003664
2015-05-11,994.926513671875,997.6707548697557,982.8597210569188,986.7522348036789,2573082
2015-05-12,982.0418090820312,998.4293225249805,978.1882602359751,996.4830665356532,2467386
2015-05-13,979.1226806640625,991.4230597400116,965.5183667541353,991.4230597400116,1863774
2015-05-14,972.835693359375,980.9126527020605,967.2888658589764,980.9126527020605,1309050
2015-05-15,977.4683837890625,985.7399740816735,973.5175210268266,978.9670393372527,1461454
2015-05-18,981.0686645507812,982.9565708414192,971.9991878190121,978.6164580711868,4507752
2015-05-19,978.0716552734375,984.8057213069661,971.8631164716077,980.6796197977615,1957722
2015-05-20,995.335205078125,1000.3370280147,979.7067060179456,980.9134232419045,1897814
2015-05-21,994.7317504882812,1004.2684078496441,991.870715267048,995.3156274695891,1579578
2015-05-22,1019.0210571289062,1023.2444722311129,988.4064768855362,992.5909288404519,2691632
2015-05-25,1012.4428100585938,1026.4168961830594,1006.4872451106581,1019.8385860644044,982978
2015-05-26,1015.4981689453125,1021.1033489731749,1007.7325304258185,1013.9995136091186,1961740
2015-05-27,1017.9891357421875,1024.9566937640911,1008.9390459205621,1015.1670647225409,1620690
2015-05-28,1015.7508544921875,1021.005744906307,1005.1437608785021,1013.5710100853756,2763608
2015-05-29,1016.062744140625,1030.9710887696247,1010.9829953855243,1018.6707089898613,4423532
2015-06-01,1018.9622802734375,1030.3868404621724,1015.3033571805008,1015.7314764608935,882264
2015-06-02,1012.0140991210938,1023.7305975853562,1008.3551760626865,1018.2810810963088,3935820
2015-06-03,1016.2964477539062,1022.0185193905751,1008.3557571637122,1013.6106510921855,1804684
2015-06-04,1014.2526245117188,1020.9283414094077,1007.5770026460866,1018.7096279780819,4131468
2015-06-05,1011.9738159179688,1024.99741275019,1009.675488987347,1018.3186254689507,2308534
2015-06-08,1012.6022338867188,1017.5327689968065,1006.3948719429478,1017.5327689968065,1570320
2015-06-09,1006.39501953125,1017.5329182184867,1002.2109939673203,1015.5685689555166,2578914
2015-06-10,1021.75634765625,1025.3903940720227,1007.2398246703991,1008.1041192294291,2763350
2015-06-11,1010.1864624023438,1026.5691191739115,1004.470185781821,1023.6225947216328,1847336
2015-06-12,984.4533081054688,1017.1203983903594,973.0600822379819,1010.4219481368934,2571456
2015-06-15,984.0604858398438,990.2088610408671,974.7101635960487,984.2569207780937,2525176
2015-06-16,986.8890991210938,989.7570683135812,979.9942138195335,982.1746607494962,1267396
2015-06-17,987.5965576171875,993.6270541552977,982.8821179397235,990.4252022405617,1975720
