Date,Close,High,Low,Open,Volume
2015-01-01,1084.1793212890625,1094.867982569934,1077.5349802073492,1089.090315115739,76848
2015-01-02,1086.056640625,1096.7934924405372,1081.9160509095132,1083.3604672735698,172991
2015-01-05,1089.6678466796875,1102.0898528025741,1084.323575850869,1086.056805222274,137885
2015-01-06,1057.216552734375,1093.519505216278,1050.3314775955562,1087.693762827208,164585
2015-01-07,1065.4981689453125,1072.7202532354975,1039.7394016436522,1068.868474947399,208499
2015-01-08,1084.612548828125,1096.7938206529295,1062.8018316946907,1068.9166235032224,228503
2015-01-09,1082.9755859375,1094.675385451424,1065.0648412424127,1092.2680241336182,148255
2015-01-12,1077.0052490234375,1087.9828400368542,1070.7943039017753,1084.2755271523372,59612
2015-01-13,1107.482666015625,1114.3195498148389,1077.5351096239403,1077.5351096239403,327470
2015-01-14,1117.545166015625,1134.9744360772568,1109.3119444094418,1111.6230344696796,338840
2015-01-15,1105.3638916015625,1125.2487168150185,1097.756607391831,1118.9895782641001,117612
2015-01-16,1141.859619140625,1147.3483556950462,1109.1195065987606,1112.9230903017622,343994
2015-01-19,1155.77392578125,1164.199688622813,1147.925906025154,1158.4220226743128,417946
2015-01-20,1165.8369140625,1174.7923453532317,1151.1520097455846,1156.592669936322,194900
2015-01-21,1179.5106201171875,1192.0769740201963,1167.4256208676825,1174.7921690436112,257565
2015-01-22,1195.6881103515625,1202.525110177407,1179.5107136623417,1179.5107136623417,192743
2015-01-23,1246.146484375,1259.3388948753573,1196.0252924540616,1199.8288763031815,241916
2015-01-27,1299.15625,1316.3929754729745,1229.246521411231,1237.383353252378,372173
2015-01-28,1368.82568359375,1386.5438868978097,1282.6421460055399,1295.1604252082966,473816
2015-01-29,1308.9786376953125,1364.3479487772784,1303.0565052615052,1358.7147467244142,228610
2015-01-30,1264.875732421875,1338.5890597222026,1253.416669929354,1338.444594544962,294980
2015-02-02,1299.34912109375,1308.8341007891215,1261.553549947885,1299.975058520202,202501
2015-02-03,1248.6982421875,1306.234174302945,1239.3577278419245,1303.8268131265663,161039
2015-02-04,1260.9759521484375,1279.1274343267135,1250.3353673127508,1252.694652108017,151396
2015-02-05,1246.6759033203125,1282.6418506222979,1240.8019664026715,1266.2717969732146,127358
2015-02-06,1216.48779296875,1253.6574259096676,1210.9508622799094,1250.8648634441704,108730
2015-02-09,1186.7330322265625,1213.1658163415727,1181.436836553125,1203.6808348721713,86314
2015-02-10,1170.2183837890625,1198.4327065906168,1166.1258693837108,1180.8107740146784,144598
2015-02-11,1230.1614990234375,1241.2353598757034,1172.3848337072682,1175.7551391840448,259947
2015-02-12,1247.1575927734375,1261.4572950900713,1225.5394182187324,1241.9094747199013,207270
2015-02-13,1249.32421875,1253.7537399439477,1239.8873156241204,1247.9760729395978,101960
2015-02-16,1250.52783203125,1272.290353066271,1229.4875193328796,1256.642505772173,174397
2015-02-18,1257.6055908203125,1263.3832581594563,1247.0132006985489,1263.3832581594563,311680
2015-02-19,1257.17236328125,1269.1127822241633,1244.36515314632,1261.4574197111078,45964
2015-02-20,1286.397705078125,1298.9159847849844,1244.7503514379964,1258.5685828357941,188335
2015-02-23,1307.10107421875,1331.3672320606406,1299.4455938238189,1299.927066142483,314114
2015-02-24,1302.767822265625,1331.9931684748033,1295.1605361276777,1307.0048021757304,175082
2015-02-25,1264.49072265625,1319.1378286049874,1259.5315344660498,1309.604653573263,92279
2015-02-26,1251.6832275390625,1278.7901353174116,1242.7279153424774,1265.3089140113545,220880
2015-02-27,1253.898193359375,1272.8200761304079,1242.2946652157748,1254.7166726679218,184480
2015-03-02,1298.1455078125,1311.5304603964184,1263.3832335096188,1264.346178047355,214128
2015-03-03,1352.26318359375,1360.592560560514,1299.4937711371654,1299.5419653871847,261983
2015-03-04,1365.3590087890625,1375.9032038810246,1324.241208751457,1367.3811686981728,314313
