Date,Close,High,Low,Open,Volume
2015-01-01,296.37420654296875,297.2687843512551,292.46385385758725,294.9354878398433,1336492
2015-01-02,296.08837890625,298.6153350399209,295.1292478594522,295.498147879893,933372
2015-01-05,291.108154296875,297.88669044159866,289.34664814271656,297.88669044159866,2012624
2015-01-06,283.3337097167969,290.3981554490272,280.8528656170608,290.3243709278274,3470408
2015-01-07,276.6010437011719,285.5284226595911,275.3283349884716,283.9605986333595,3540560
2015-01-08,283.0015869140625,284.052942695616,275.7526943700948,279.8105935514607,3906036
2015-01-09,285.0766906738281,292.1042307803605,280.8988939026798,283.4350812618256,6164448
2015-01-12,290.6102294921875,291.24657303617147,284.182128471061,286.8382131843181,2661684
2015-01-13,292.0950012207031,294.18850411520947,288.3598889032565,290.61019230279453,2916072
2015-01-14,291.20965576171875,294.8986555939378,285.9528310008066,294.3637461150924,4133276
2015-01-15,293.8748779296875,298.5230075857169,286.3493110890219,294.1884338331058,3658976
2015-01-16,302.3135681152344,303.25425866842863,290.61022392029423,294.01331761786673,3185348
2015-01-19,303.3556213378906,319.09842040802727,302.4610435641969,304.3424240885809,3335832
2015-01-20,308.4280700683594,309.7376605569703,304.28715408481446,306.64812307635145,3099268
2015-01-21,311.2131652832031,312.0893025095153,302.6823554480583,306.4082352778199,7541032
2015-01-22,307.2383117675781,312.28303655409974,305.6336060049186,311.3515551818362,3769104
2015-01-23,303.724609375,307.82862204217156,300.89330626284436,306.7588029922463,4683076
2015-01-27,298.13568115234375,304.1395362118875,296.5125350530096,304.1395362118875,4461772
2015-01-28,306.07635498046875,307.2476080556548,296.9645198676897,296.9645198676897,4173388
2015-01-29,304.1487121582031,306.6848987715101,296.76150575041487,305.8179930809424,4751440
2015-01-30,330.48828125,335.69899365145807,323.36851588781866,333.85449368634016,21415344
2015-02-02,348.794921875,350.4549717411423,331.6503047638,332.0099732284506,10089756
2015-02-03,350.5010986328125,353.2217360251735,345.1059363462661,352.2994860616613,8442272
2015-02-04,352.0014953613281,353.78896770466633,349.26010750281966,351.9366694444325,4939900
2015-02-05,365.3935546875,366.91242994153566,349.51934790404215,351.9366057405256,8494896
2015-02-06,362.0685729980469,369.9038002449525,360.32743148633705,364.9025971369837,4023848
2015-02-09,369.4037780761719,372.21926183086737,357.73430134298223,359.5310212558913,4670508
2015-02-10,358.114013671875,368.20903733110777,356.5673494316171,367.6811369463688,5786408
2015-02-11,362.25396728515625,364.34707339586174,355.8635381889909,359.2902900231665,2142516
2015-02-12,367.57000732421875,368.60728964724547,361.01286810174946,361.19809789554205,4365376
2015-02-13,369.1536865234375,371.20048466744896,366.1622436205772,368.60726770869434,3286008
2015-02-16,367.65338134765625,371.9414559421093,366.8661546605278,369.54273896340095,3024868
2015-02-18,376.6000061035156,377.868825824882,368.1535309896424,368.89445025596564,6327804
2015-02-19,379.37841796875,380.5916822709325,374.164216896394,376.0165149998415,4136952
2015-02-20,370.59857177734375,380.6472897675579,369.7372485702557,379.7211406440358,2668572
2015-02-23,365.0879211425781,375.5904413365028,362.7632782014833,370.45958512691845,2666340
2015-02-24,366.0233154296875,370.2372929202696,362.2446233994376,365.08789599724537,3643048
2015-02-25,367.3477783203125,369.27417301426425,365.2361764132176,368.51473525723344,2276348
2015-02-26,365.912109375,371.94134692662357,363.9671969533219,367.31060306548534,4156644
2015-02-27,374.53460693359375,375.2107001379552,365.91215181955744,368.4220243278526,4808820
2015-03-02,375.0625305175781,378.0354776499529,370.52440072600103,378.0354776499529,4098336
2015-03-03,376.23876953125,378.77643141734586,367.69043214980104,376.201732614806,4306688
2015-03-04,377.1280212402344,380.0361212004591,374.16434327370996,377.31325111314214,3430308
2015-03-05,382.4995422363281,384.33329919258415,377.1186074282406,377.1278779627913,3448716
2015-03-09,382.62921142578125,384.3333166420559,372.49714981148446,380.971413662243,6555768
2015-03-10,378.637451171875,383.240406583741,375.64598576695346,380.64718971947207,5425488
2015-03-11,381.3974609375,392.1129786389871,377.0445602699653,381.5734202179332,10074260
2015-03-12,380.22125244140625,385.14838387147677,378.28560981606614,382.4995883315836,4880440
2015-03-13,372.7934875488281,381.38815471244726,366.9495009789034,381.3511177972098,6368968
2015-03-16,381.0176086425781,382.68467644898703,373.0527291230687,374.16410766067463,7937836
2015-03-17,377.7020568847656,383.2218910107049,376.57215969809465,382.8329355884577,10007444
2015-03-18,371.67291259765625,380.23052142677506,369.54276962047544,377.8688411694659,18927840
