Date,Close,High,Low,Open,Volume
2015-01-01,380.6921691894531,383.28401451109823,362.8568435371543,364.17472553547327,178624
2015-01-02,411.6952819824219,421.78807607475335,375.5963087789224,380.8678359196792,668408
2015-01-05,387.7317810058594,411.83803392493206,384.8214588994565,411.83803392493206,486024
2015-01-06,378.6493835449219,389.80743254924903,373.88302862893613,385.2827107288483,257876
2015-01-07,380.8019714355469,384.38222805610576,373.3998786830742,382.1857581814994,240196
2015-01-08,383.0094299316406,403.05221730440746,359.13381339719643,380.83491941858574,2122316
2015-01-09,400.3066101074219,403.6562264608585,384.29434034065,392.0698485825778,554984
2015-01-12,395.3755798339844,411.83811120770974,394.2663517961808,403.05223150194524,457636
2015-01-13,399.27435302734375,401.2841017568145,390.9716851679269,393.40976166239705,336052
2015-01-14,392.49810791015625,403.05215461843795,390.9715723274221,400.8556851109805,291116
2015-01-15,392.09185791015625,398.36279054224644,390.0381638039192,393.38778058443995,106124
2015-01-16,386.1063537597656,397.11065968211363,384.3821307073523,390.31259786683717,212192
2015-01-19,399.03265380859375,406.3469088936292,387.70986819144235,389.65373858232334,382132
2015-01-20,412.0686950683594,418.2078169504292,398.8788842342329,400.41641297302124,516924
2015-01-21,408.4554748535156,420.6239216033669,404.5896937824553,416.23098247435,392904
2015-01-22,405.1277770996094,412.4969424676834,403.7110650988297,412.4969424676834,131676
2015-01-23,402.39324951171875,416.0992258182609,398.000310106569,408.554357752391,198964
2015-01-27,393.32183837890625,412.9363245184845,391.42191344205946,404.62269164530824,607256
2015-01-28,372.2686462402344,395.3645295364641,369.00689423403315,394.70558865390336,906936
2015-01-29,366.6896057128906,382.00149288720644,366.55704074887444,374.71012317972435,565124
2015-01-30,372.8431091308594,374.94213999946874,366.99897608001976,370.09228472849674,232908
2015-02-02,362.56884765625,374.06933626687925,355.6862585868438,374.06933626687925,318912
2015-02-03,364.535400390625,370.0923142647839,363.68474583870704,363.68474583870704,120284
2015-02-04,370.84356689453125,378.93035508394405,365.67331642211514,365.67331642211514,386256
2015-02-05,368.9544372558594,376.7208579923507,367.88283199839526,372.0808943455241,96216
2015-02-06,369.0428161621094,374.51134464587665,357.9400462102184,369.86032276299613,199040
2015-02-09,365.82794189453125,374.2903616870402,360.6466604862287,367.8827935117603,191944
2015-02-10,362.50262451171875,370.97607503010556,360.5913963365886,370.97607503010556,97416
2015-02-11,367.15362548828125,369.19741867330936,363.34222738647213,363.46376101310506,112240
2015-02-12,363.3864440917969,370.74408358555473,362.14912600894235,368.3246850750759,188924
2015-02-13,367.55133056640625,368.98750949558064,363.14337679546696,364.60164539078835,121624
2015-02-16,370.1033630371094,373.4065641622474,366.78910359188234,368.5345919891586,113132
2015-02-18,382.5318603515625,392.1873926958057,369.69460637118146,371.19708153743863,494456
2015-02-19,388.3759765625,394.1759306997582,383.7912509111435,383.7912509111435,271556
2015-02-20,386.6746520996094,389.7569025299918,384.4540875295838,387.1275846979871,249556
2015-02-23,387.9009704589844,388.87315875016293,386.6525938448298,387.98935611663984,174768
2015-02-24,388.45330810546875,389.31502098094376,386.6746716669825,389.0830120243305,79280
2015-02-25,388.4864807128906,389.7569469515365,386.68572751946346,388.8731443507394,203912
2015-02-26,385.382080078125,389.07197180138024,383.4708786958137,388.873110839035,162240
2015-02-27,392.55194091796875,395.5016264246546,383.4487588084157,386.66360125315396,309592
2015-03-02,413.64166259765625,415.0888999902605,404.56059724014546,404.56059724014546,424356
2015-03-03,415.33197021484375,416.4919610879002,412.30495720137816,413.177701450596,306768
2015-03-04,403.1133728027344,415.38719129146773,396.60638742988544,415.38719129146773,362388
2015-03-05,412.6252746582031,414.2824042753044,404.46116019988875,404.46116019988875,546032
2015-03-09,412.1502380371094,416.49192316091404,408.7917993657427,414.0614663148822,938364
2015-03-10,375.1962585449219,404.3396519691305,371.1970575454313,399.9648187165973,395216
2015-03-11,372.0145263671875,379.15124176476684,367.2199089819595,375.6160320513425,286228
2015-03-12,364.2592468261719,374.29041202322253,361.03337263633153,373.4066093974298,259074
2015-03-13,357.5864562988281,369.8492145941823,353.5209598660666,365.45229226154635,202286
2015-03-16,341.16986083984375,352.50463889599075,331.86784475337583,348.21819129914803,630548
2015-03-17,352.9907531738281,360.85659092238035,342.91540892447387,342.91540892447387,495548
2015-03-18,341.0594177246094,359.0448060172535,338.62896057618485,353.47686042946884,301862
2015-03-19,339.7557678222656,346.8924838519,337.59046786393174,345.5446904235931,720360
2015-03-20,325.7254333496094,339.225539472232,321.704142358731,338.49639154778566,1083386
2015-03-23,317.24090576171875,324.7974060527081,316.09194637372786,322.5878998890842,383264
2015-03-24,313.9708251953125,319.0526893610354,309.3529519286796,309.3529519286796,725408
2015-03-25,311.7171630859375,316.4013057058265,307.563280406781,316.4013057058265,901154
2015-03-26,309.5739440917969,315.18609588317844,305.79569344712155,311.71718153658196,165530
2015-03-27,318.0584716796875,321.4169108872821,305.8398895233238,313.55107286943047,428842
2015-03-30,316.7105712890625,321.15167261618205,308.4911934127825,318.1688397435859,655150
2015-03-31,315.6500549316406,321.6599280660145,313.7719746343072,314.19178621271936,572750
2015-04-01,331.4259948730469,335.2705418078775,315.14194178022444,315.5175471191406,926342
2015-04-06,340.86053466796875,346.38430055661485,330.1002495054914,332.28766619169784,387068
2015-04-07,344.4620361328125,349.10199941619226,339.82207284943274,339.82207284943274,282870
2015-04-08,340.9488830566406,347.77626234319473,339.40222877684243,344.63877444992244,120568
2015-04-09,344.1084899902344,353.1232588153634,342.4734500601612,345.5667586413498,198662
2015-04-10,347.2018127441406,352.9907082509196,344.6829702594806,344.6829702594806,226418
2015-04-13,344.1084899902344,352.85812886843706,342.69440067310325,347.33436354488606,218736
2015-04-15,326.71966552734375,346.8040819428941,325.50443713771926,344.68296142076076,498456
2015-04-16,332.11090087890625,334.0994566346503,325.3056373643792,331.4259592906749,149584
2015-04-17,325.1950988769531,331.73523114226225,320.4888403805893,331.73523114226225,281978
2015-04-20,319.892333984375,326.1231309828405,311.9822906150209,325.2393284598518,504410
2015-04-21,315.0755615234375,322.12389119024823,307.1213397738977,318.3898205857457,792974
2015-04-22,316.9757385253906,328.354694897804,311.7613095432081,318.1688772092272,494758
2015-04-23,311.2310791015625,317.7270335830289,309.772810210992,317.2630426139631,198038
2015-04-24,307.0550842285156,315.07560300382397,305.442160788753,315.07560300382397,170896
2015-04-27,309.72857666015625,315.5174718680101,307.12134866704065,315.5174718680101,268178
2015-04-28,312.1590576171875,317.24092205451575,307.1213725167963,310.2367709732038,312678
2015-04-29,319.3399658203125,321.2622255698487,312.00438850334746,315.95941029221706,218058
2015-04-30,311.871826171875,326.0347567022037,310.0158354145941,322.3669814982399,423844
2015-05-04,313.4405517578125,320.6656533903701,312.4683636118752,316.3571161956244,104072
2015-05-05,308.8448181152344,315.51751671371153,307.1213923193691,315.51751671371153,781776
2015-05-06,302.90118408203125,311.7833874470835,302.08365067602824,310.1704642438772,241280
2015-05-07,295.1458740234375,302.459334771576,292.6270313474481,302.459334771576,347882
2015-05-08,309.6844177246094,310.98803192056863,298.2833698705276,301.7744008398402,226066
2015-05-11,308.42498779296875,313.263811952606,301.4871326620676,313.263811952606,141412
2015-05-12,303.9839172363281,311.9823200350222,302.74657201025195,305.7957017907017,150462
2015-05-13,316.268798828125,320.3784759529419,306.54696921300126,308.4471396071082,261072
2015-05-14,320.6214904785156,322.5879567047863,312.53470188967134,317.28514097813223,116260
2015-05-15,342.5619201660156,345.96456583862425,322.7647457592707,324.35557977610523,284400
2015-05-18,340.9488830566406,347.3122714535573,335.8449293276086,342.4734476696009,124304
2015-05-19,342.6502380371094,349.49970737210015,337.74511800785416,342.4513770814686,252960
2015-05-20,346.3180236816406,362.7125496781067,344.6829836214415,354.84671262566354,1303528
2015-05-21,345.191162109375,348.9252059852296,342.0757368109712,346.42848017880976,115310
2015-05-22,351.1568298339844,352.8581388129816,345.1248671420647,346.3621852151092,192860
2015-05-25,351.13482666015625,353.3001542163189,348.3287636785658,351.15694330642884,92168
2015-05-26,347.4006652832031,353.41051126636825,345.5667643767427,353.41051126636825,135238
2015-05-27,335.80078125,345.98659998931396,331.69107791822876,345.98659998931396,197704
2015-05-28,330.5863037109375,341.147754035084,329.26060000354727,341.147754035084,180112
2015-05-29,347.62164306640625,353.25588423025545,330.9840495469052,331.95623773026415,1150244
2015-06-01,338.27545166015625,342.4735140909485,336.8392724075168,342.4735140909485,75918
2015-06-02,333.6133117675781,341.58962292409126,329.6582906874154,339.3801169543365,206174
2015-06-03,336.2205810546875,340.7058898747177,324.79744365488654,333.6133796626791,99344
2015-06-04,334.4971618652344,342.473474159419,333.6354490198211,336.3310358987936,81368
2015-06-05,332.7959289550781,337.89991163180275,331.4702247733877,334.5193551798839,46470
2015-06-08,330.38751220703125,337.2148656006144,322.63212294454803,331.9341667311595,82054
2015-06-09,330.36541748046875,340.2198385365479,327.0069782224661,329.21648483207736,100408
2015-06-10,329.8572082519531,334.36460659842675,328.222168159314,331.3375667172472,63958
2015-06-11,326.7638854980469,336.28685206430396,324.5985585791989,336.28685206430396,74694
2015-06-12,321.0634460449219,327.86873816607977,314.43492526646423,326.7639847030035,81732
2015-06-15,319.5830078125,324.79743746871543,316.8432145102979,321.28431693444503,147248
2015-06-16,321.5936584472656,326.5650478770584,317.3072106112748,321.99138039025456,282068
2015-06-17,320.8865966796875,327.824424580534,320.37839946434644,321.7041031862679,94010
2015-06-18,318.36773681640625,324.7753044555492,317.2850734416974,322.9856099230561,294500
2015-06-19,315.318603515625,322.54370449381804,313.7498596118675,319.8480909255146,111632
2015-06-22,316.7989807128906,320.24580467471867,315.1639408804248,318.12468431140206,76580
2015-06-23,318.1688232421875,323.91353810628254,311.9822072347005,316.1139721368129,136982
2015-06-24,277.55810546875,302.7022920494928,273.5368157352351,302.7022920494928,3683370
2015-06-25,269.7144470214844,284.98215847718996,267.79218715968665,278.66294832508777,2520072
2015-06-26,269.58184814453125,277.8674964583631,269.117857233259,275.7021965485886,1744836
2015-06-29,256.89923095703125,264.69879729188045,254.5350705177348,264.69879729188045,1512752
2015-06-30,265.2733154296875,273.93459612725434,256.3469047702767,256.70044734808454,1097388
2015-07-01,268.8085632324219,271.26111012461934,266.9304826526692,267.6154242933347,647226
2015-07-02,276.34295654296875,277.86752136366306,269.2283566750806,271.1948227787869,489348
2015-07-03,271.9239196777344,277.4698018665508,271.74717536306014,277.4698018665508,350234
2015-07-06,275.30450439453125,277.0721095591831,266.0245772801088,271.7692940652275,207896
2015-07-07,283.03778076171875,288.56154697486704,275.746409360363,277.51401454857046,606878
