Date,Close,High,Low,Open,Volume
2015-01-01,37343.05078125,37676.008016269494,37212.285930880375,37312.2261017074,9595
2015-01-02,37550.41015625,37754.668813699114,37342.71031804964,37508.87018860993,11099
2015-01-05,37830.6640625,38728.02476175838,37361.38463942164,37655.35974487393,38178
2015-01-06,36830.4765625,37705.51991916377,36722.32513639549,37705.51991916377,15734
2015-01-07,36752.8515625,37090.97068868446,36389.01959016041,36868.81861099201,10795
2015-01-08,37436.59765625,37558.02215195068,37078.76485991498,37154.91249011037,13462
2015-01-09,37073.56640625,37842.670419968556,36869.79931536707,37754.67449893588,11069
2015-01-12,37454.24609375,37656.34245433764,36978.92156788755,37163.762100039385,11590
2015-01-13,37528.64453125,37754.679474465964,37363.713607243706,37508.88077997074,9242
2015-01-14,37592.7890625,37742.8721734733,37288.490350983644,37538.367708221595,8681
2015-01-15,37677.3828125,38145.97478073506,37372.346762298366,37814.00074130959,11451
2015-01-16,38503.6015625,39203.931488356415,37499.02299038603,37754.653456497734,24081
2015-01-19,38832.34375,39278.614127462344,38270.83992269015,38270.83992269015,17565
2015-01-20,38849.1484375,39308.104259860156,38737.95147743444,39032.809882852634,15524
2015-01-21,38248.86328125,39013.101000391536,38147.98984757652,38875.50372233253,8900
2015-01-22,38488.6640625,38821.966916948084,38304.26521074604,38343.59298118239,10228
2015-01-23,38077.30078125,38933.51720829266,37774.33094630177,38885.34068001653,10573
2015-01-27,39273.30859375,39573.57462747723,38149.36761024773,38349.49759862731,20521
2015-01-28,39061.8671875,39629.61195799922,38837.648963180254,39375.94783302928,9457
2015-01-29,39230.9375,39426.10161898675,38933.52114738794,39229.46270816887,8400
2015-01-30,39364.05859375,39612.90665954043,38984.64537000341,39327.7802527083,7726
2015-02-02,39542.36328125,39799.714448664476,39229.51155091309,39327.78107575541,7555
2015-02-03,39940.71875,40458.470728172935,39577.08641526673,39718.12495761852,16966
2015-02-04,39425.8359375,40207.042753202935,39075.14314081167,40033.81289948045,8193
2015-02-05,39103.7890625,39634.20555815017,39025.93251168804,39518.06280817844,4235
2015-02-06,38226.12109375,39344.83322976987,37894.03310517187,39222.784915353215,7886
2015-02-09,36703.1796875,38238.42637711207,36526.89706676935,38238.42637711207,9430
2015-02-10,36072.12109375,37696.201261419184,34960.940724447355,36905.83990438846,17124
2015-02-11,37281.08984375,37449.15236388597,36417.6471158479,36613.51500168719,15305
2015-02-12,40113.79296875,41009.17420490414,37401.908534789996,37687.3441525555,59601
2015-02-13,39946.7109375,41124.37881486307,39616.59145069556,40886.187735613705,26119
2015-02-16,40349.421875,40817.29174253881,39927.52005854423,40108.62402962277,15540
2015-02-18,40793.609375,41043.661515850414,40030.21926287501,40550.54702137941,10466
2015-02-19,40471.80859375,41030.8685728655,39695.2270382533,41030.8685728655,9764
