Date,Close,High,Low,Open,Volume
2015-01-01,468.1696472167969,474.5206851237034,463.88400931562774,466.827164057362,253029
2015-01-02,472.11968994140625,473.9527257827575,465.5105171295609,469.8736277768309,267284
2015-01-05,474.34002685546875,481.74958987491533,468.8409724951556,468.8409724951556,450124
2015-01-06,462.4898986816406,471.758267538932,451.8531687032027,469.8736369258504,523022
2015-01-07,464.29718017578125,469.87370759396237,455.31276892553404,465.2265835159451,273834
2015-01-08,475.24365234375,479.71000650776153,466.77556511123544,469.6154769979953,418025
2015-01-09,472.17132568359375,483.94399832692824,470.4157625248293,479.1678077961216,323393
2015-01-12,478.2384338378906,481.10411611818716,467.31774474034586,472.71350191308414,335012
2015-01-13,474.727294921875,484.1764342266635,468.5311476822524,484.1764342266635,367225
2015-01-14,486.460693359375,491.2384056506708,474.686238586217,478.5501591096173,610629
2015-01-15,493.77081298828125,503.1956106241212,485.0508907957522,493.3792034548451,614070
2015-01-16,503.9266662597656,506.9812535938279,489.0453934661016,492.9093145136626,619992
2015-01-19,506.11956787109375,515.5704789840576,498.96613890988795,505.33634889240284,738491
2015-01-20,497.58258056640625,511.08016284848594,496.1205460815741,507.0334941891609,452610
2015-01-21,515.3095092773438,518.9645135563762,499.17506591443606,501.1592281577408,625092
2015-01-22,527.7106323242188,531.0262566606693,516.9282567290865,519.0168231708567,928520
2015-01-23,542.5134887695312,545.0459478536197,526.848998259093,531.0784139544426,854065
2015-01-27,555.6978759765625,559.744490403983,535.2817848516846,543.0357417828808,638930
2015-01-28,551.5468139648438,566.0625939721159,545.2549450922104,554.0009300309137,584831
2015-01-29,551.3639526367188,558.5957265993578,546.6906981145446,551.3900671799731,494252
2015-01-30,544.1583251953125,553.4787202441282,516.9282387185726,552.3299517343747,1472222
2015-02-02,572.5894165039062,576.4533379961981,542.5136015042157,544.080040022329,742990
2015-02-03,579.7951049804688,584.1811543481066,560.2405760665376,577.5498512038408,664576
2015-02-04,572.2499389648438,583.6327851314002,565.2270270792164,583.5544957940849,558412
2015-02-05,571.2316284179688,577.9673875591577,564.7047855801312,571.75381059199,484187
2015-02-06,578.5418090820312,589.3502972090478,570.1873819949448,571.7538743996504,692186
2015-02-09,577.5498657226562,594.2064404951594,563.9217640262626,571.3362865802691,829828
2015-02-10,598.775146484375,603.970528962569,569.1431753200677,576.9754208519952,610487
2015-02-11,611.5416870117188,618.2252184407323,602.7173602505245,602.7173602505245,526499
2015-02-12,622.0891723632812,623.9689309473076,608.3044389569986,612.2205348084796,385167
2015-02-13,628.5115966796875,630.7568502459482,617.729221803474,623.9689147514418,383882
2015-02-16,644.2804565429688,652.1649309870332,627.1278712390723,629.2164374261688,671118
2015-02-18,653.67919921875,657.908560709101,634.4640535444686,644.3326903703943,531235
2015-02-19,663.8088989257812,666.785142528272,648.5621315932825,655.1934340587017,570051
2015-02-20,656.8121337890625,666.2630473523568,653.470394994093,663.1301163331415,295541
2015-02-23,666.8113403320312,674.5130685911346,655.7156439313394,658.9529790831741,526589
2015-02-24,663.0517578125,672.5287849320509,656.3421120853833,668.8737262704042,392576
2015-02-25,700.0722045898438,707.5127862056921,665.740810382939,665.740810382939,1312036
2015-02-26,668.4560546875,714.5618527955952,664.2005240953906,704.3799494030613,1890553
2015-02-27,693.2581176757812,699.6283832365672,659.1878680555737,663.1300782831673,1124411
2015-03-02,731.114013671875,743.9850091876515,691.6134040878454,699.7328013071544,795336
2015-03-03,745.7081298828125,757.1170917332654,731.0096039392839,733.0982246796805,655032
2015-03-04,736.8837280273438,758.3963023173261,731.7405746240414,749.2847699070717,543780
2015-03-05,718.5302124023438,743.3845257090793,707.9566454249947,743.0190306826021,759542
2015-03-09,711.872802734375,733.0459428659263,707.9827672447391,717.9558084054117,479709
