Date,Close,High,Low,Open,Volume
2015-01-01,8981.6943359375,9051.086183747317,8908.37593598241,9008.608708967564,5510
2015-01-02,8932.2265625,9003.198208282922,8905.0250363309,9003.198208282922,1605
2015-01-05,8909.8623046875,8998.362207902557,8888.264392396615,8906.941241065984,2685
2015-01-06,8693.2099609375,8921.786210448645,8620.130997403323,8921.786210448645,2183
2015-01-07,8681.380859375,8759.632239758179,8598.724033185474,8701.494385196589,6180
2015-01-08,8775.005859375,8811.641215515594,8687.607787536326,8811.641215515594,9564
2015-01-09,8800.435546875,8859.531201524867,8787.744867045789,8797.275036324963,5835
2015-01-12,8813.6044921875,8888.264182816774,8730.22931318695,8730.22931318695,21195
2015-01-13,8842.193359375,8918.911716824285,8811.59188049533,8841.378679297235,16857
2015-01-14,8871.4072265625,8909.335219951126,8773.28175533174,8897.075732667656,13055
2015-01-15,9552.96484375,9704.29514706988,8830.793649426007,8830.793649426007,34301
2015-01-16,9501.439453125,9673.649380776382,9424.624743251445,9673.649380776382,5131
2015-01-19,9824.1650390625,9886.277150219712,9510.824656237332,9510.824656237332,23250
2015-01-20,10015.00390625,10104.652391244372,9680.496811686768,9774.215891246335,24943
2015-01-21,9987.130859375,10200.430182752512,9922.671989982726,10080.70682380002,11973
2015-01-22,10443.853515625,10727.21442612967,9908.306539134952,10008.874174379916,27153
2015-01-23,10564.3447265625,10662.086719672794,10345.059168090716,10655.382209518491,46747
2015-01-27,10390.7431640625,10768.398360204621,10141.28737324883,10631.33942585083,12300
2015-01-28,10590.873046875,10631.43494932542,10439.877562851087,10583.545602706836,12808
2015-01-29,10434.9921875,10717.634709042666,10315.364237389591,10717.634709042666,12831
2015-01-30,10506.634765625,10583.544863857502,10344.098147480636,10583.544863857502,26559
2015-02-02,10437.72265625,10631.43506543782,10385.427863306884,10631.43506543782,11832
2015-02-03,10390.3603515625,11288.477393535979,9863.338063611272,10717.636351066316,90496
2015-02-04,10237.0654296875,10446.197816908849,9673.695010285912,10390.359029911544,31196
2015-02-05,10537.4296875,10629.234142721913,9915.538707262296,10055.806815863882,9439
2015-02-06,10605.6220703125,10727.213304614254,10239.220877944525,10532.20826546231,18958
2015-02-09,10599.54296875,10705.857339679611,10443.327327378862,10443.327327378862,12371
2015-02-10,10538.2431640625,10688.902871409851,10374.748736837948,10535.656952106483,21411
2015-02-11,10616.8291015625,10631.627097297052,10391.98861065456,10545.282227931057,7732
2015-02-12,10645.275390625,10698.384864255504,10468.611400013548,10468.611400013548,2518
2015-02-13,10822.802734375,11014.07300971092,10578.758762751173,10578.758762751173,29096
2015-02-16,10595.375,10943.339777019391,10449.456519800851,10866.333325506015,5847
2015-02-18,10438.8740234375,10822.9943573443,10286.920724099018,10403.148751254947,85677
2015-02-19,10539.1552734375,10770.316835109228,10345.15473192915,10587.33178150584,47444
2015-02-20,10640.3427734375,10679.324890824244,10444.667079321827,10594.225891278194,12577
2015-02-23,10641.8291015625,10679.326843043864,10550.312725414804,10655.813355313756,7325
2015-02-24,10524.8818359375,10748.237950125338,10159.91728874669,10679.324988802467,11771
2015-02-25,10597.001953125,10733.917777408833,10419.619632357228,10722.51973917489,60085
2015-02-26,10529.1923828125,10631.43614938428,10359.089778557915,10597.00351821106,20624
2015-02-27,10536.7080078125,10650.589232645954,10470.717058392565,10487.813178663815,35844
2015-03-02,10965.271484375,11013.544320284347,10194.636486621259,10197.557549720364,12346
2015-03-03,10970.443359375,11034.518741250538,10710.117069180926,11014.549258686597,4002
2015-03-04,10763.755859375,10980.981794404903,10710.789482567632,10918.773332953302,5942
2015-03-05,10683.251953125,11014.455456864216,10606.341841569043,11014.455456864216,21806
2015-03-09,10635.2177734375,10726.255228973008,10535.703342842471,10683.25022408647,4497
2015-03-10,10552.4677734375,10823.042647056658,10440.837866628091,10440.837866628091,24557
2015-03-11,10209.2890625,10583.544258801043,10153.163129525452,10583.544258801043,132677
2015-03-12,10237.35546875,10290.464952318738,10056.81259426079,10290.464952318738,5514
2015-03-13,10245.064453125,10482.979127420567,10134.344645704616,10456.161090365495,6734
2015-03-16,10235.3427734375,10296.209948437005,9961.942295227282,10267.476339278575,13725
2015-03-17,10251.4345703125,10368.045147374192,10173.614370014657,10368.045147374192,16129
2015-03-18,10383.0810546875,11014.454391822594,10200.478600666756,10220.592126381887,13756
2015-03-19,10558.3095703125,10890.03874039286,10535.657532482097,10546.19319001458,4889
2015-03-20,10571.91015625,10729.323030147334,10406.979962958072,10717.637840251025,51853
2015-03-23,10341.0810546875,10631.386823527824,10262.686571531374,10516.500098498786,23920
2015-03-24,10139.515625,10344.098532960828,9723.452620983178,10303.58433410782,9937
2015-03-25,10600.1640625,10918.772296678557,10137.265771411225,10308.56654535676,17323
2015-03-26,10599.25390625,10822.992564238915,10250.235966591581,10535.512436284243,22107
2015-03-27,10446.630859375,10751.159433239987,10297.79131581883,10297.839018102646,20124
2015-03-30,10298.509765625,10526.079592692693,10171.746089399554,10342.184480609252,10151
2015-03-31,10338.16015625,10459.033051291472,10219.58632392674,10438.919526192834,24882
2015-04-01,10419.0,10575.837640360322,10181.324752854247,10248.369851023544,34015
2015-04-06,10406.783203125,10631.431876106002,10296.206546679237,10583.54254333075,6372
2015-04-07,10492.5078125,10625.687894198087,10258.85551061436,10258.85551061436,10259
2015-04-08,10332.9404296875,10569.562443081066,10260.819259686956,10492.651403009415,1880
2015-04-09,10623.6787109375,10770.267834037271,10354.444206002678,10438.921212128149,10067
2015-04-10,10347.1640625,10679.22898183342,10296.209610198512,10535.416898584286,19680
2015-04-13,9997.044921875,10506.922409613484,9874.830750875317,10506.922409613484,20188
2015-04-15,10089.04296875,10236.8293430247,9884.363662052292,10090.287905011715,64431
2015-04-16,10010.3115234375,10132.429374390787,9876.891972169657,10099.864614136577,14157
2015-04-17,9615.3193359375,10137.983901862634,9449.239627223544,10042.396943960714,22748
2015-04-20,9626.1416015625,9707.217699487415,9395.889262224278,9615.461903749754,31069
2015-04-21,9578.2998046875,9721.536642735127,9577.820911256824,9636.29361207469,6557
2015-04-22,9675.9482421875,9711.960661035657,9577.87047439414,9711.960661035657,27234
2015-04-23,9894.0830078125,10006.00003620697,9567.525367663018,9783.793468924494,9727
2015-04-24,9617.7109375,10018.449282953588,9501.292146523458,10018.449282953588,13867
2015-04-27,9556.703125,9624.41791652047,9410.113078778468,9580.934948635571,14509
2015-04-28,9822.3916015625,10056.666833570012,9482.04240795354,9741.02741905394,12983
2015-04-29,9896.333984375,9960.984605613356,9434.201765893418,9865.20590748246,28669
2015-04-30,9762.578125,10044.311524297345,9673.552578221603,9673.74338733636,12871
2015-05-04,9898.0576171875,9972.765000245075,9674.079510194644,9836.47210258088,19193
2015-05-05,9974.537109375,10037.51159988474,9790.545679321216,9897.961857421255,7432
2015-05-06,9894.8486328125,9980.139368079439,9817.315597199064,9869.993876013303,45614
2015-05-07,9700.6103515625,9893.939274874541,9581.126428567282,9893.939274874541,26718
2015-05-08,9722.0634765625,9809.413827525123,9606.650156942633,9756.974995581655,22945
2015-05-11,9846.8173828125,9916.87988297298,9721.539017808436,9769.476074862941,12265
2015-05-12,9648.1728515625,9997.23760842349,9502.205724834956,9770.481514747986,7493
2015-05-13,10620.0869140625,11038.4958151412,10104.558031416102,10149.66942759664,186423
2015-05-14,10849.5234375,11062.583331927479,10249.230465651486,10391.98842370382,82110
2015-05-15,11321.42578125,11479.07714665043,10826.105862150727,10904.404949070933,65851
2015-05-18,11305.9560546875,11731.931779983242,11094.045702305975,11301.885460347967,52061
2015-05-19,11111.6708984375,11570.067399931682,11067.276908096175,11425.441557432536,42939
2015-05-20,11167.9873046875,11292.307860648767,11028.916455926255,11282.72999138613,67457
2015-05-21,11194.9482421875,11274.157406619033,11159.65416873105,11186.567606734863,25973
2015-05-22,11152.2314453125,11253.996305522009,11063.396708517848,11253.996305522009,31325
2015-05-25,11186.47265625,11445.554025616464,11041.655082682386,11206.107288678882,36410
2015-05-26,11291.06640625,11385.887341187612,11159.61011008649,11277.944534246371,97018
2015-05-27,10943.6259765625,11297.81540322096,10655.427509484245,11167.89122945871,56381
2015-05-28,10442.84375,11013.972705039752,10361.910774195921,10943.623085157724,53513
2015-05-29,10857.6630859375,11110.039911844962,10008.872222895592,10559.599641858747,856719
2015-06-01,10938.7890625,11085.425866536834,10446.58198775853,10446.58198775853,62420
2015-06-02,10827.4931640625,11091.12399388707,10781.519395373747,10974.848296442944,25724
2015-06-03,10412.724609375,10918.77095764949,10353.676671244824,10736.791441688667,23181
2015-06-04,10697.0908203125,10966.037197917183,10296.209295686347,10346.014215070132,25025
2015-06-05,10779.603515625,10917.811966753821,10535.989876630414,10727.212389476515,8742
2015-06-08,10527.3232421875,10780.083585842589,10401.75775044952,10728.17134743735,12358
2015-06-09,10440.2607421875,10524.067096285014,10344.098562893241,10398.165820690194,2702
2015-06-10,10315.9375,10457.115639779659,10162.117323508168,10440.354371809688,5270
2015-06-11,10330.978515625,10424.937988664133,10215.756917842195,10215.756917842195,9527
2015-06-12,10153.5478515625,10420.675024267437,10008.87430996801,10323.028450989017,4917
2015-06-15,10046.37109375,10196.025300710504,9773.257778079842,10152.541400200542,4783
2015-06-16,9796.197265625,10056.763019456585,9770.432422420577,9945.659732765445,7940
2015-06-17,10169.25390625,10342.13442806196,9822.103884662898,9874.782160007262,14035
2015-06-18,10250.861328125,10525.123312767335,9660.815788077414,10324.945792304294,5626
2015-06-19,10404.7255859375,10535.750638506619,10133.384761388847,10133.384761388847,18013
2015-06-22,10549.9306640625,10726.258914460508,10344.101819463656,10487.76990028954,13340
2015-06-23,10472.296875,10870.880227704567,10369.813686950274,10583.688228599754,13254
2015-06-24,10461.90625,10775.102564542709,10354.155224354574,10483.02526395875,10845
2015-06-25,10564.8193359375,10763.560092061727,10439.875863875044,10612.27748364546,11801
2015-06-26,10565.921875,10727.213567417039,10449.45535897499,10607.490201709259,20807
2015-06-29,10653.560546875,10784.681965511314,10344.147633680042,10463.823310231892,15014
2015-06-30,10862.30859375,11062.342942730724,10679.323599324392,10726.35056050072,21418
2015-07-01,10911.7314453125,11052.621526037809,10806.422587191397,10861.303590222384,16623
2015-07-02,10678.03125,11090.980508921059,10631.434543383808,10966.133361188991,8948
2015-07-03,10464.154296875,10794.351253753346,10401.515609405633,10727.210781834605,11561
2015-07-06,10611.560546875,10713.948340958694,10304.829291136866,10401.565768356386,5949
