Date,Close,High,Low,Open,Volume
2015-01-01,24.557098388671875,25.339504816590363,21.830572411346026,24.6460738229553,16552206
2015-01-02,24.434295654296875,24.796466839820997,24.103035557176316,24.44599182707548,10896534
2015-01-05,23.972698211669922,24.46227777214131,23.902519609291954,24.330693484274747,7117209
2015-01-06,23.6556453704834,24.345317243114483,23.33148597583837,23.969359613302963,14174127
2015-01-07,26.843341827392578,27.40226549186603,23.735428910806128,23.735428910806128,106931187
2015-01-08,26.271047592163086,27.277776353757478,26.07554929345642,26.80156525941509,53019450
2015-01-09,26.75311279296875,27.728930637489444,26.325355383096536,26.442320250559124,41711868
2015-01-12,26.860462188720703,27.311195378625488,26.471557466569283,26.89262902015291,30037887
2015-01-13,27.845470428466797,28.639156614200363,26.951945593169054,27.002074735926556,67516218
2015-01-14,27.47870635986328,28.02969153665549,27.286131313963306,27.77905212490482,20496861
2015-01-15,27.32414436340332,27.887661820324695,27.20258560671073,27.670441840485672,11048400
2015-01-16,27.519638061523438,28.146652996213273,27.357141152867865,27.545119111469116,21368655
2015-01-19,27.160812377929688,27.84588861822418,27.068912099058334,27.624074720287084,11937024
2015-01-20,26.428537368774414,27.41730405728812,26.241811940644027,27.352973533063274,17753967
2015-01-21,26.329113006591797,27.10024302445925,26.174969352635397,26.53546978845857,18738423
2015-01-22,26.805322647094727,27.15245623806646,26.316161215703463,26.46738003012342,38991249
2015-01-23,26.87425422668457,27.40309973126643,26.57557750113087,27.060559998638713,28132434
2015-01-27,28.443248748779297,29.859353124876957,28.079821861147206,28.589452465574848,58023207
2015-01-28,28.524850845336914,28.832424529830874,28.272517218841543,28.574230912059576,19361529
2015-01-29,28.00929832458496,28.455801799512265,27.736037540497918,28.455801799512265,11334510
2015-01-30,27.93648910522461,28.266658859280362,27.652349047974464,28.082116534368442,8474994
2015-02-02,28.64871597290039,29.275997295931138,27.70255824172596,28.037333113823994,20583486
2015-02-03,30.135530471801758,30.36150041651862,28.003853161636897,28.84664870636118,44045100
2015-02-04,29.739654541015625,30.73811897173826,29.586495153875113,30.4644410334768,22104819
2015-02-05,29.224943161010742,29.736311054821055,29.12534861546989,29.71957183828077,7194330
2015-02-06,28.530715942382812,29.739252439275724,28.40559530799113,29.29274567782952,8053254
2015-02-09,27.660715103149414,28.560419665487984,27.577022170027227,28.530708816462397,8275806
2015-02-10,27.944854736328125,28.522756027690196,27.320500217085915,27.535173741233084,10634481
2015-02-11,29.278512954711914,29.459290834494134,28.497651760934875,28.497651760934875,31994127
2015-02-12,30.86074447631836,31.041939604508027,28.975129237515034,29.443394443027746,44479017
2015-02-13,30.301658630371094,31.217681840141232,30.149754045149013,31.092561263557766,20106603
2015-02-16,30.6356143951416,31.338639734518807,30.171533911811323,30.506305775790086,16078788
2015-02-18,33.4225959777832,34.69013345718569,30.807589355233386,30.88207824445301,109588149
2015-02-19,32.11405563354492,33.68665751985517,31.85376641703435,33.30166489053591,37016100
2015-02-20,32.024078369140625,32.966882613146204,31.91401863948255,32.222012674599334,24559821
2015-02-23,31.173337936401367,32.62374591328069,31.00971647708025,32.2529829167241,20875833
2015-02-24,30.96074867248535,31.933270069241246,30.68539864697327,31.535723118522284,31191039
2015-02-25,31.020164489746094,31.6779973091929,30.882909879895003,31.284218021494617,21727827
2015-02-26,30.521360397338867,31.62778923294714,30.297059295172236,31.15910375935203,34231131
2015-02-27,31.536977767944336,34.188806589638524,31.276271425102617,31.301380249800246,161824707
2015-03-02,30.481191635131836,31.46877731210809,30.34309937151918,31.46040770089165,24964632
2015-03-03,30.465709686279297,30.851119527503258,30.171527973082494,30.648579997863926,19086210
2015-03-04,30.64773178100586,31.35996393939309,30.431803477158386,30.65693898208771,26097885
2015-03-05,29.981952667236328,30.924760037516492,29.727943885437547,30.790432238779914,24376671
2015-03-09,28.8282470703125,29.960619432363043,28.69852125755584,29.953925007700647,17811090
2015-03-10,27.752357482910156,29.13371901149,27.451478275356365,28.957960393792863,32164803
2015-03-11,28.077505111694336,28.916115871941244,27.577019585310182,27.869946404146926,38426553
2015-03-12,28.331092834472656,28.773831794501508,28.205551883172383,28.33862484904877,20495079
2015-03-13,27.863672256469727,28.748730016588866,27.715952441326618,28.57297453813868,22500522
