Date,Close,High,Low,Open,Volume
2015-01-01,28.898021697998047,29.00876975319772,28.372863872389736,28.372863872389736,26570816
2015-01-02,29.348155975341797,29.508919734973233,29.00876835907066,29.00876835907066,36043328
2015-01-05,29.773290634155273,30.112678312176655,29.508925104005336,29.508925104005336,54638866
2015-01-06,28.32999610900879,29.58037181958065,28.17637866066407,29.58037181958065,64767961
2015-01-07,27.786972045898438,28.42288081505653,27.40828817646822,28.42288081505653,49846923
2015-01-08,28.219242095947266,28.34427992671558,27.908434100702515,28.151363435534975,33271702
2015-01-09,28.5550594329834,28.930172963646477,28.229961611905996,28.72296665868849,53120660
2015-01-12,28.347854614257812,28.544341418535748,28.079915982373723,28.544341418535748,28244762
2015-01-13,27.97274398803711,28.497901815358926,27.879856030400948,28.365717637140357,31517083
2015-01-14,26.925994873046875,27.969166914880624,26.82953662579956,27.969166914880624,74832453
2015-01-15,27.490459442138672,27.77268507568797,26.5866119107803,27.065330118374728,73591596
2015-01-16,27.393991470336914,27.54403571463472,26.886693848609617,27.29396006692559,47636637
2015-01-19,27.490459442138672,27.64407690397114,27.190367986492348,27.479739948880457,29282226
2015-01-20,28.722965240478516,28.837286448055433,27.551182160478433,27.551182160478433,63164170
2015-01-21,28.37286376953125,29.00876964803392,28.115641742691658,28.937320674367236,40910854
2015-01-22,28.822999954223633,28.91588505200681,28.29426895748557,28.43716976811042,47523195
2015-01-23,28.80156707763672,29.43747589963309,28.508621956288135,29.294575072901548,47511356
2015-01-27,28.465749740600586,28.865869727071207,28.25854341936908,28.78013095603601,41693694
2015-01-28,27.94773292541504,28.365715834526306,27.78696916774932,28.365715834526306,41936541
2015-01-29,27.894149780273438,28.037047734196648,27.41543162176105,27.88700345216733,54190694
2015-01-30,27.89771842956543,28.22281912272156,27.615492841684166,28.044192399677748,37794421
2015-02-02,27.4261474609375,28.20852732496372,27.308255937150996,27.858423056734246,33367248
2015-02-03,27.22966194152832,27.683370821165074,27.0153121457248,27.651218065712552,36144668
2015-02-04,27.808408737182617,28.108500168428964,27.365419348980822,27.429721999200794,46397942
2015-02-05,27.097476959228516,28.065626934620138,27.011735335987183,27.98703163865707,32560341
2015-02-06,26.340105056762695,27.2010801967569,26.222213536649917,27.151064485477043,47436351
2015-02-09,24.825361251831055,25.82923720458238,24.736049320200145,25.507712534219266,79096076
2015-02-10,25.56130027770996,25.72206405417466,24.65031221965653,24.65031221965653,55432170
2015-02-11,26.079313278198242,26.34367877386423,25.22191128403561,25.722062685698795,41529388
2015-02-12,26.100753784179688,26.250798085548936,25.436265339098124,26.16505644132346,35851376
2015-02-13,26.190065383911133,26.565178993167518,26.097180272713562,26.343682847751708,39218246
2015-02-16,26.42227554321289,26.75451972840813,26.318673809705103,26.347253400961048,31397658
2015-02-18,26.257938385009766,26.575892771946357,26.05787838705345,26.575892771946357,33930341
2015-02-19,26.81167984008789,27.13677770832555,26.2936654329571,26.2936654329571,81372182
2015-02-20,26.77237892150879,27.283249825998748,26.6509142323707,27.008167693442502,36131716
2015-02-23,26.24721908569336,26.929567480001214,26.079311859905815,26.90098789188669,32382306
2015-02-24,25.657760620117188,26.436567416745376,25.52200612057122,26.30081291719941,34512444
2015-02-25,25.07186508178711,26.06502445513366,25.01470590031849,25.92212364064222,41274249
2015-02-26,24.66459846496582,25.35766346441442,24.596719800046923,25.17189328760431,84644220
2015-02-27,25.05400276184082,25.34337466839411,24.707468818067152,24.825360334598585,52634461
2015-03-02,25.18975830078125,25.664903272356977,24.9361094383488,25.536292259200266,45976126
2015-03-03,25.232627868652344,25.568445198693837,24.971835537378478,25.22191123775116,53751517
2015-03-04,24.87537956237793,25.518431831108945,24.693182516218496,25.436263357797415,49051635
2015-03-05,24.5252742767334,24.950400700620797,24.382373460467242,24.900384985804656,50067718
2015-03-09,24.028690338134766,24.557424154615834,23.935806677977535,24.525271403202662,45854906
2015-03-10,23.69287872314453,24.221609742009296,23.582130661796107,24.160877395595634,42948363
2015-03-11,23.242740631103516,23.935808562057375,23.167718492174032,23.792907751286076,49145480
2015-03-12,23.80719757080078,24.035838582188358,23.396359527422554,23.41422105597993,45390518
2015-03-13,23.328481674194336,24.039411115777174,23.221305353610934,24.00725836264314,34423720
2015-03-16,23.30704689025879,23.49639025607247,23.085552199874634,23.49639025607247,29148663
2015-03-17,23.760753631591797,24.03941033961984,23.37135030351203,23.57855661026134,45438233
2015-03-18,23.703596115112305,23.98582457624635,23.532115712196674,23.98582457624635,32534625
2015-03-19,24.050127029418945,24.63602003526902,23.839348988810745,23.882219801847754,64537645
