Date,Close,High,Low,Open,Volume
2015-01-01,361.53741455078125,364.1551815912494,359.6335839758953,362.9652874819457,269753
2015-01-02,364.3931579589844,369.8190866809263,361.53741211588846,361.53741211588846,623981
2015-01-05,367.3440856933594,370.86618370513276,364.3931426362179,365.5354525454816,551576
2015-01-06,354.7788391113281,364.96431525289563,351.4471356065805,363.8220343385002,519159
2015-01-07,356.5874328613281,359.2527837499287,352.20861721564495,354.9691654324411,397373
2015-01-08,354.96917724609375,361.7277810708683,351.0187349207439,361.7277810708683,672501
2015-01-09,354.96917724609375,358.7768380994713,351.63747399938836,357.9201202174907,985975
2015-01-12,358.6816711425781,360.2999387623631,352.77981375014025,355.3023834690939,344364
2015-01-13,354.30291748046875,365.5355073895665,352.9702127029893,357.7774028214069,715002
2015-01-14,353.7318115234375,358.82456534360523,351.2568253720315,355.1120715914182,404068
2015-01-15,357.824951171875,360.77589437654143,351.92309381269126,355.7307549670611,648144
2015-01-16,368.5816345214844,375.05464727056057,358.8245022003594,361.7278323929264,1387070
2015-01-19,375.5306396484375,376.48255508480867,370.4854994557316,370.4854994557316,913385
2015-01-20,374.67388916015625,379.7190289165075,371.67536160496064,377.91039555386186,603286
2015-01-21,387.3819580078125,388.9049993068747,371.6753549474908,375.62579778596586,1885665
2015-01-22,380.5281982421875,389.52381079630453,374.19796635788293,387.4295852021771,785747
2015-01-23,379.6714782714844,385.95412597256586,375.05468258696936,383.7647030349862,709214
2015-01-27,381.3848876953125,387.4295561130027,374.3407197578337,379.81423314272257,1306898
2015-01-28,412.41729736328125,416.7485002914107,384.57377526777987,389.714111998458,6282139
2015-01-29,420.5562438964844,422.6504695548813,405.1828148341925,407.229427288898,3488597
2015-01-30,409.894775390625,421.5557389934171,408.13372609772387,420.69902094691594,970722
2015-02-02,412.3697509765625,416.74853844982965,406.80104023754893,409.32361016457935,1106879
2015-02-03,411.5129699707031,426.8388120139305,409.84711820622516,414.93987083908775,2245302
2015-02-04,409.3711853027344,422.6028319290356,406.46785510064734,413.6072202370756,1392064
2015-02-05,397.710205078125,411.13221676523585,393.47419937679575,411.13221676523585,1040089
2015-02-06,396.66314697265625,406.4678636802455,389.4285843383405,405.42075096143697,1116247
2015-02-09,392.4270935058594,401.3275076222079,389.4285660362207,389.4285660362207,813004
2015-02-10,404.75439453125,409.8947313075805,390.0948757670658,390.1424889618439,1092699
2015-02-11,405.7539367675781,412.8933022238991,402.7554090859538,407.7053517055782,1113419
2015-02-12,405.2779541015625,413.03605827609545,403.13614459662176,408.3716789420324,1131467
2015-02-13,406.1822814941406,411.2274211052327,403.27892231782135,406.9438021353865,935029
2015-02-16,397.4246520996094,411.60818477169704,394.9972796170253,411.60818477169704,842771
2015-02-18,409.0856018066406,411.70336889208164,396.2823293505149,398.9952937763655,1093702
2015-02-19,411.9413757324219,421.41294526938054,410.08512914372295,413.9404038163704,1517003
2015-02-20,414.4163818359375,417.89086729154275,402.1842629400383,413.1312902153293,1033950
2015-02-23,399.56646728515625,414.41635252258,397.900615426314,414.3687393250939,1004925
2015-02-24,402.1366882324219,405.94434998280525,397.9006529150589,400.99437808724537,748836
2015-02-25,401.94622802734375,407.41974090160596,398.3765457180423,403.9928400746468,788068
2015-02-26,403.2313537597656,405.5159448219718,396.0919885340267,403.5169167487346,726024
2015-02-27,414.4163818359375,415.7490576072467,401.0419528216858,404.6592488296999,826541
2015-03-02,392.66510009765625,400.5184020996094,388.52426232295954,400.47081794996154,1124323
2015-03-03,395.901611328125,401.5179064104126,390.7136897983634,392.7603021101098,719506
2015-03-04,391.6180114746094,404.2785044270298,389.8093779243076,404.2785044270298,655400
2015-03-05,386.2396545410156,395.66361072718024,381.0517042462822,392.1891254982093,959120
2015-03-09,380.4805908203125,386.1920831275467,376.19697158988686,384.57381535376953,648441
2015-03-10,385.9064636230469,387.71509691494794,380.48056374734375,383.05071767262945,657218
2015-03-11,380.62335205078125,389.0478085654022,378.8623028731248,389.0478085654022,410728
2015-03-12,385.14495849609375,387.14398655189945,381.004120891243,382.19401508515693,349974
2015-03-13,379.5762634277344,387.9531072764234,378.1008061868223,386.4776500355114,428548
2015-03-16,378.48150634765625,380.7660971203488,372.86521222516063,380.57570245172946,399268
2015-03-17,385.00213623046875,386.2396144410277,376.7680460404676,379.81418647435623,562431
2015-03-18,382.4795837402344,387.38197113193735,380.76614769566453,387.38197113193735,309016
2015-03-19,385.3353271484375,394.75931247800565,380.95653972073484,384.52622233037386,1023111
2015-03-20,373.8171691894531,388.19106771988953,372.0085067861496,386.09687138208443,461698
2015-03-23,372.0561218261719,377.5296351102778,366.48741119665993,375.5306070573567,498876
2015-03-24,368.62921142578125,376.95847056064395,367.0109437452334,372.24647805857575,408226
2015-03-25,371.67535400390625,375.00705767491013,366.4874038104257,369.4383471576307,636108
2015-03-26,371.00897216796875,374.76904906080154,366.4873746880512,371.24695098270126,1419196
2015-03-27,373.9599914550781,376.5777589503661,366.4874493403162,370.9138503859541,670005
2015-03-30,372.5321044921875,378.33879434964666,368.53404811815903,376.0065899564379,420532
2015-03-31,372.77008056640625,378.81474923318603,371.77055195527726,373.9599748295459,438421
2015-04-01,371.62774658203125,375.29262648711637,368.7244163865287,372.5796619313962,452828
2015-04-06,384.19305419921875,384.95457488518207,372.1989145693078,376.0065760994286,904638
2015-04-07,387.0487976074219,390.9516564582031,382.19402338084774,385.0497695082264,636179
2015-04-08,387.8579406738281,391.6179890671809,385.04977862866315,388.00072217354864,534912
2015-04-09,380.7185363769531,390.2852735350075,379.0050714045146,390.2852735350075,756901
2015-04-10,381.2897033691406,387.0011957918974,379.86183026345145,380.4805985160389,969396
2015-04-13,394.9020690917969,398.3289699911708,381.7180363408185,381.7180363408185,1399618
2015-04-15,391.5704040527344,402.27945226041743,386.5728482224823,395.0448894389744,947070
2015-04-16,386.7156677246094,397.42471698467546,377.5772732126552,391.5704425325371,884632
2015-04-17,376.0541076660156,388.3338376237403,374.3406718371065,383.6218455190182,603542
2015-04-20,375.958984375,384.3834121005231,373.1984065811649,376.9584838864565,934634
2015-04-21,373.38873291015625,382.098751080058,370.057029748434,381.7179908144618,657263
2015-04-22,377.0536804199219,378.38635611570794,370.48547023700024,374.4834973243584,517359
2015-04-23,384.05029296875,385.1925740579748,373.1508496435393,378.9575395934312,743194
2015-04-24,376.8633117675781,386.00170567749524,371.2470165578869,385.5257479639595,738949
2015-04-27,367.9153137207031,379.52869358757584,364.58360971547035,379.52869358757584,947654
2015-04-28,367.5821228027344,371.77054471741235,363.6316797360512,367.439341303968,612828
2015-04-29,363.4889221191406,369.9143514371621,361.72787271824467,369.2479989989352,866439
2015-04-30,364.3931579589844,368.2484322772533,361.6802226481624,362.1085670945374,2267714
2015-05-04,366.7253723144531,375.2926100842911,363.8696263911738,366.2969988059013,462963
2015-05-05,365.91619873046875,370.0094515391315,361.96575644257126,367.53446619787087,593407
2015-05-06,364.9643859863281,367.4393720224168,350.30489353432483,364.2504493826576,1719756
2015-05-07,351.7802734375,367.24889644436064,347.68704943112857,365.44026325666505,1729099
2015-05-08,336.59722900390625,340.5000872321905,318.272860942588,323.65117614795844,5691342
2015-05-11,349.9716796875,353.5413623221137,329.5531124476004,335.0742099690757,1343524
2015-05-12,345.3072814941406,351.68512574276235,338.8818530996942,351.68512574276235,901977
2015-05-13,349.7336730957031,351.25674337565454,340.73809100031866,344.78373099854775,837838
2015-05-14,345.4501037597656,348.4010474029911,342.78475217565114,346.06884297927576,527009
2015-05-15,350.25726318359375,353.1605933688569,345.6404679454262,345.6404679454262,557137
2015-05-18,360.5379333496094,361.63263017549224,347.49668163215074,350.0668646582676,796620
2015-05-19,361.2994689941406,363.536475935625,355.6355899424652,360.5379483141319,711652
2015-05-20,358.0629577636719,365.3451044761428,356.96826090692093,362.67975308143167,476821
2015-05-21,357.9201965332031,362.67977361476164,354.6836899277739,354.6836899277739,351909
2015-05-22,352.6370544433594,360.25237727393403,351.25676556025724,356.15912382240947,438670
2015-05-25,353.1605529785156,354.5884258342239,347.1158854126544,349.4004761717581,406302
2015-05-26,352.77984619140625,355.6355923358858,348.8769873172538,355.0644372969595,251010
2015-05-27,354.30291748046875,357.444226627037,349.2577485160944,350.35244539746503,215459
2015-05-28,361.9658508300781,367.2489699716389,347.9250979050455,356.9682947042191,1467589
2015-05-29,360.10955810546875,362.67974111928766,354.30289782635646,362.67974111928766,312544
2015-06-01,358.2057189941406,361.34705694250545,355.1119942412941,357.06343805394874,232939
2015-06-02,351.2091979980469,360.2523942864081,349.54334605019085,360.2523942864081,322834
2015-06-03,349.9716796875,353.11301783605103,338.40591376138184,352.1134892682682,407702
2015-06-04,344.1174011230469,348.9721752476761,338.7866693205157,348.25823873082334,331402
2015-06-05,346.25921630859375,353.0178212548193,337.21602028129024,340.3573293865034,513150
2015-06-08,335.9785461425781,348.6865932690115,334.31269422186864,346.97315719919976,275247
2015-06-09,342.2611389160156,343.5462303976454,333.2179434492023,333.2179434492023,400693
2015-06-10,347.1635437011719,348.87697973053827,341.73761452459274,341.97559336479094,423122
2015-06-11,336.6925048828125,350.3048841410583,335.0266528522504,347.7347008167009,402824
2015-06-12,331.21893310546875,338.8818394849998,328.50596874900003,336.4544671424561,306206
2015-06-15,327.6968688964844,335.407389268785,326.5069746739118,328.4108054300279,502073
2015-06-16,330.4574279785156,332.8372164978052,321.27145010408856,329.36273106967303,794358
2015-06-17,336.9304504394531,338.4059076149007,328.60119110997243,333.07517583400283,554088
2015-06-18,341.5472412109375,343.1655090456384,333.26559448375605,336.16892489584234,375925
2015-06-19,340.9761047363281,343.8318509098312,335.26461238932194,343.3082800145976,499477
2015-06-22,348.63897705078125,351.1615467743611,338.88184526983787,340.1669367290652,503127
2015-06-23,340.0718078613281,350.30489935050736,338.73913198904745,350.11450463297217,581280
