Date,Close,High,Low,Open,Volume
2015-01-01,13.328897476196289,13.436388998228166,13.006424960330916,13.221406979279541,656196
2015-01-02,13.463258743286133,13.75885985872765,13.43638638057096,13.597622607091841,1285841
2015-01-05,13.651368141174316,13.812605390253466,13.113912694473635,13.490131917210077,901397
2015-01-06,13.167661666870117,13.570753350549817,13.033297772310219,13.463261824855831,670366
2015-01-07,13.275153160095215,13.328897897695594,13.060170109233061,13.194534003464327,351958
2015-01-08,13.543879508972168,13.65136999786287,13.328896480960665,13.328896480960665,629480
2015-01-09,13.517003059387207,13.92009460802767,13.409512594818642,13.705112653775721,1351266
2015-01-12,13.463258743286133,13.597622607091841,13.40951401785579,13.43638638057096,566924
2015-01-13,13.38264274597168,13.570752390064904,13.38264274597168,13.517006631021827,501819
2015-01-14,13.463258743286133,13.62449599492194,13.382640630025692,13.43638638057096,1172870
2015-01-15,13.38264274597168,13.597624757028898,13.302024619964609,13.517006631021827,809792
2015-01-16,13.43639087677002,13.46326324847745,13.302026968002318,13.409518505062588,388260
2015-01-19,13.38264274597168,13.543880023100911,13.302024619964609,13.436388505014756,625905
2015-01-20,13.355772018432617,13.436390154335587,13.302026252792231,13.409517784073001,316537
2015-01-21,13.275153160095215,13.436389423126672,13.221407397379677,13.355771291610942,295666
2015-01-22,13.328897476196289,13.436388998228166,13.248279347229946,13.275152740295479,283938
2015-01-23,13.38264274597168,13.46326087197875,13.302024619964609,13.436388505014756,443139
2015-01-27,13.43639087677002,13.543882413830287,13.355772736532453,13.355772736532453,463119
2015-01-28,13.43639087677002,13.517009017007585,13.355772736532453,13.382645108239885,374353
2015-01-29,13.463258743286133,13.5170044938314,13.382640630025692,13.43638638057096,532587
2015-01-30,13.517003059387207,13.731985013639157,13.409512594818642,13.490130699523771,987742
2015-02-02,14.135080337524414,14.269444222957594,13.543880061710501,13.651370554987988,2459569
2015-02-03,13.94697093963623,14.350062573439414,13.92009754898033,14.323189182783514,782270
2015-02-04,13.893228530883789,14.135082954369256,13.83948276173748,13.973846672045612,536011
2015-02-05,13.866353988647461,14.376937215699696,13.758863484346861,13.866353988647461,4551453
2015-02-06,13.973841667175293,14.054459779462936,13.89322355488765,13.920095917278559,1120699
2015-02-09,13.893228530883789,14.000719044061125,13.70511885142935,13.920100902899303,767246
2015-02-10,14.054461479187012,14.10820723558367,13.89322523511207,13.97384335714954,1638133
2015-02-11,14.027587890625,14.215697509056447,14.000714502211965,14.161951757345326,863318
2015-02-12,13.94697093963623,14.18882530484912,13.92009754898033,14.135079548652355,758386
2015-02-13,13.973841667175293,14.081333166968761,13.89322355488765,14.054459779462936,765356
2015-02-16,13.99036693572998,14.210687468069986,13.935286540002187,14.15560812291336,334683
2015-02-18,13.880208969116211,14.128069205717852,13.85266824244627,13.990368724082062,358242
2015-02-19,13.797586441040039,13.962827632595554,13.770046767733051,13.962827632595554,483040
2015-02-20,13.880208969116211,13.907748645214848,13.714967760810481,13.797587839677695,337080
2015-02-23,13.659886360168457,13.9903677020665,13.604807011994804,13.9903677020665,247892
2015-02-24,13.68742847442627,13.770048555645879,13.60480839320666,13.659887746972178,261494
2015-02-25,13.742509841918945,13.770049520731847,13.687429433721737,13.742509841918945,436325
2015-02-26,13.659886360168457,13.770047157658214,13.549726613249927,13.714966758913336,332459
2015-02-27,13.770049095153809,13.825129501648698,13.659888282164028,13.659888282164028,294015
2015-03-02,13.825128555297852,14.045449115624763,13.65988734712419,13.82512855529785,517670
2015-03-03,14.072989463806152,14.210689951908252,13.71496840485496,13.77004881021007,544693
2015-03-04,14.100526809692383,14.348386998482933,14.017906746762199,14.29330765691021,983686
2015-03-05,14.128066062927246,14.210686123415615,13.990365611922943,14.045446002438878,310130
2015-03-09,14.183150291442871,14.458551267975741,13.99036939775559,14.100530208597279,965758
2015-03-10,14.293310165405273,14.375930242835391,14.15560968616465,14.293310165405273,543956
2015-03-11,14.238232612609863,14.40347280053402,14.18315219977798,14.210691880908175,2012592
2015-03-12,14.238232612609863,14.320852706571943,14.155612518647786,14.320852706571943,304438
2015-03-13,13.93528938293457,14.320851181116254,13.825129619576506,14.26577077415153,337277
2015-03-16,13.93528938293457,14.045450196864017,13.797588890808452,13.797588890808452,216509
2015-03-17,13.880208969116211,14.238230011255006,13.797587839677695,13.962829047983425,406049
2015-03-18,13.825128555297852,14.045449115624763,13.797587828649924,13.880208958022404,450235
2015-03-19,13.770049095153809,13.962829992600236,13.68742901069716,13.852669179610457,340269
2015-03-20,13.770049095153809,13.907749586105346,13.52218779121249,13.770049095153809,638224
2015-03-23,13.604808807373047,13.825129380856257,13.219247015848909,13.770048974842613,641583
2015-03-24,13.27432632446289,13.687427759556728,13.191706247558379,13.659887033541041,223161
2015-03-25,13.467107772827148,13.4946474494342,13.164166077292977,13.2192464810784,311124
2015-03-26,13.356945991516113,13.467106791056082,13.274325917146756,13.274325917146756,120417
2015-03-27,13.522185325622559,13.577265722074273,13.384484859778862,13.439565256230576,444212
2015-03-30,13.68742847442627,13.742508878763118,13.494647584532961,13.742508878763118,686935
2015-03-31,13.467107772827148,13.797588094397053,13.384486641863353,13.77004841779,984383
2015-04-01,13.714966773986816,13.77004717279223,13.494646229336386,13.632346701064307,246744
2015-04-06,13.770049095153809,13.935289264067105,13.714968688658919,13.714968688658919,202209
2015-04-07,13.825128555297852,13.880208958022404,13.770048152573297,13.797587828649924,221466
2015-04-08,13.797586441040039,14.045447703087714,13.71496637054788,13.825127164918223,252747
2015-04-09,13.714966773986816,13.852667245714738,13.6598863751814,13.825127571597644,288814
2015-04-10,13.825128555297852,14.045449115624763,13.714967749848745,13.74250847649667,244120
2015-04-13,13.907748222351074,14.017909024538797,13.825128145995915,14.017909024538797,981513
2015-04-15,13.770049095153809,13.990369670561995,13.604808926240512,13.907749586105346,262350
2015-04-16,13.825128555297852,13.90774863409903,13.632347671047564,13.797587828649924,516194
2015-04-17,13.659886360168457,13.907747629234796,13.549726613249927,13.79758683174504,277336
2015-04-20,13.714966773986816,13.825127571597644,13.52218590345348,13.714966773986816,625680
2015-04-21,13.577262878417969,13.797583367509166,13.49464282633014,13.797583367509166,178539
2015-04-22,13.604808807373047,13.71496856882897,13.577268079080545,13.659888162815328,86934
2015-04-23,13.714966773986816,13.825127571597644,13.604807026947213,13.604807026947213,224429
2015-04-24,13.549729347229004,13.77004993609219,13.494648937370346,13.77004993609219,255247
2015-04-27,13.356945991516113,13.604807265195424,13.24678519197614,13.604807265195424,232483
2015-04-28,13.38448715209961,13.49464796386995,13.026466089703048,13.329407796785802,359868
2015-04-29,13.356945991516113,13.54972686542544,13.301865591746127,13.356945991516112,122630
2015-04-30,13.246786117553711,13.38448660131444,13.026465553650807,13.356946924790822,1021602
2015-05-04,13.329407691955566,13.49464785774017,13.219246881051594,13.384487046836199,373176
2015-05-05,13.301865577697754,13.384485651979855,13.219245503415657,13.301865577697756,225852
2015-05-06,13.109084129333496,13.356945391885628,13.081544455970459,13.274325321225316,154951
2015-05-07,13.27432632446289,13.384486076811816,13.054005769193767,13.109085120082591,750523
2015-05-08,13.27432632446289,13.384486076811816,13.16416552154269,13.384486076811816,174785
2015-05-11,13.329407691955566,13.384487046836199,13.219246881051594,13.301866963943896,214809
2015-05-12,13.301865577697754,13.412026377121382,13.274325903127469,13.274325903127469,190499
2015-05-13,13.329407691955566,14.265770382353908,13.219246881051594,13.301866963943896,262127
2015-05-14,13.329407691955566,13.412027774847868,13.301866963943896,13.356947369395883,87949
2015-05-15,13.412025451660156,13.494645520241276,13.274324987167898,13.412025451660156,182512
2015-05-18,13.494646072387695,13.604806868717304,13.35694560226129,13.35694560226129,436821
2015-05-19,13.38448715209961,13.60480877564029,13.329407796785802,13.60480877564029,242096
2015-05-20,13.494646072387695,13.7149666144757,13.412026000426094,13.439565674222889,304257
2015-05-21,13.632347106933594,13.71496718231591,13.356946155278369,13.659886781870613,2881218
2015-05-22,13.494646072387695,13.687426940678904,13.439565674222889,13.687426940678904,152477
2015-05-25,13.412025451660156,13.632345984733535,13.384484728419002,13.494645520241276,116627
2015-05-26,13.439566612243652,13.577267091980927,13.356946534515547,13.577267091980927,250059
2015-05-27,13.301865577697754,13.549726851115295,13.246785177985942,13.494646451403481,458526
2015-05-28,13.522185325622559,13.687426514977703,13.356945186838596,13.494645652682292,1124666
2015-05-29,13.522185325622559,13.687426514977703,13.467105979742025,13.577265722074273,609027
2015-06-01,13.439566612243652,13.604807818271153,13.164165652769105,13.52218668997176,1293232
2015-06-02,13.577262878417969,13.880204470167955,13.32940272215448,13.439562441414598,6297377
2015-06-03,13.301865577697754,13.659886599967681,13.164165103703843,13.522186125973768,808817
2015-06-04,13.27432632446289,13.439566478271916,13.16416552154269,13.301865999907303,248936
2015-06-05,13.246786117553711,13.329407248267204,13.164166037411537,13.274326844648648,149012
2015-06-08,13.164165496826172,13.329406700896223,13.136625821433467,13.246785573575561,149588
2015-06-09,13.38448715209961,13.522187641526855,13.081546495588217,13.219246985015461,689222
2015-06-10,13.301865577697754,13.57726652568558,13.274325903127469,13.384485651979855,3015093
2015-06-11,13.136625289916992,13.412026234986232,13.054005216510467,13.329406161579707,246222
2015-06-12,13.05400276184082,13.219242877582186,12.998922373070021,13.219242877582186,173140
2015-06-15,13.05400276184082,13.191703208482302,13.026462042169905,13.081542430940704,157629
2015-06-16,12.97138786315918,13.109088375721683,12.943848180875294,13.109088375721683,102583
2015-06-17,13.05400276184082,13.109082100040586,12.971381653399105,13.081542430940704,108882
2015-06-18,13.136625289916992,13.191705689045087,13.026464491660803,13.081544890788898,124779
2015-06-19,13.109084129333496,13.439565462545938,12.998924385310149,13.439565462545938,223422
2015-06-22,13.219244956970215,13.329405751840113,13.026464091233493,13.109084162100316,740826
2015-06-23,13.356945991516113,13.412026391286098,13.164165117606785,13.21924551737677,671496
2015-06-24,13.412025451660156,13.494645520241276,13.35694505574902,13.384484728419002,331452
