Date,Close,High,Low,Open,Volume
2015-01-01,49.411556243896484,49.97697833879077,48.967294045642205,49.36219377742379,5162224
2015-01-02,49.02562713623047,49.80195814394709,48.823689374670714,49.09294126406816,5051389
2015-01-05,50.412254333496094,50.61868001011233,48.74291574190714,48.74291574190714,9285941
2015-01-06,49.91415023803711,51.731576350801916,49.25000323525078,51.00460313252382,21061093
2015-01-07,51.031524658203125,51.448859289064096,49.46539434690097,50.19685539648118,12801165
2015-01-08,53.674652099609375,54.074039747049305,51.30077966639683,51.69567939672361,18902328
2015-01-09,52.87138748168945,54.383667473883946,52.377767497012485,54.383667473883946,8993571
2015-01-12,52.50341796875,53.37847855542606,52.11301080212636,53.37847855542606,6645179
2015-01-13,52.7816276550293,53.91247148165142,52.422631375575534,53.00600495164021,10523337
2015-01-14,51.44437026977539,53.17653496421995,51.24692043868832,52.99703679848732,8933145
2015-01-15,52.05467224121094,53.113714302774575,51.0808913550767,52.00979769509265,7886733
2015-01-16,51.350128173828125,52.55276946243125,51.16614211001838,52.234159787684064,7752415
2015-01-19,50.21928405761719,51.15716603579391,49.79297364735937,50.70842066812909,12988377
2015-01-20,50.71292495727539,51.24693165501172,50.3090493740285,50.3090493740285,8044920
2015-01-21,50.91485595703125,51.30975568880636,50.564835396552205,50.6186857801537,9135868
2015-01-22,50.20582962036133,51.37257230719712,50.035302667162256,50.757787860718715,7258572
2015-01-23,51.839271545410156,52.45853931207138,50.187880049756295,50.70842751975435,15667060
2015-01-27,51.390525817871094,52.279045538202304,50.941780351826445,52.05467280517998,13092003
2015-01-28,53.598365783691406,53.79581564528548,51.273855858790064,51.42642655006395,12569823
2015-01-29,57.134483337402344,57.511431327812694,53.93940587339181,54.02915495473209,32924171
2015-01-30,59.050628662109375,59.728234626238184,56.9011295795641,57.66848461679668,19790426
2015-02-02,56.4344367980957,59.57118054281732,56.12031501859057,57.97812744239775,15728357
2015-02-03,53.804786682128906,56.81139527875157,53.387451997093805,56.81139527875157,17072748
2015-02-04,54.051597595214844,54.720232505975446,52.4002105663172,53.62079917039015,22758252
2015-02-05,54.32533264160156,56.45239725834198,53.56246534394582,54.3612313547476,14254629
2015-02-06,52.37776184082031,54.73816999868586,51.973890987879805,54.00222570676874,8627269
2015-02-09,51.58347702026367,53.041906414337866,50.991132203961804,51.96491289800104,12911265
2015-02-10,52.34636306762695,52.696383629475854,51.15718057247176,51.32321964105567,8843539
2015-02-11,53.6881103515625,54.07851750283214,52.17134242520516,52.952165971651034,7814468
2015-02-12,53.62079620361328,55.06127416827544,53.24833609714373,54.2984069106826,6575850
2015-02-13,56.18314743041992,56.820371566582104,52.92075526947243,53.75991256326197,16043217
2015-02-16,53.58938980102539,57.767224570417945,53.26180421227222,56.183147008933304,18648825
2015-02-18,52.916263580322266,54.10993388255207,52.3104549067174,53.62528509488683,15594606
2015-02-19,53.39194107055664,54.029165215431625,52.548295848178654,53.40091690478585,12340842
2015-02-20,53.984283447265625,54.59009209132745,52.95665224842246,53.463735973072346,15034437
2015-02-23,53.45926284790039,54.74716582920625,52.795115727344545,54.25354571752279,7495328
2015-02-24,54.513797760009766,54.702271750687295,53.22140732219407,53.76887762960867,7605812
2015-02-25,55.12858200073242,55.68951605470719,54.100950887801886,54.747146104517135,13308070
2015-02-26,53.387447357177734,55.24077666809722,52.772667486576076,55.19590212377695,19480898
2015-02-27,54.37469482421875,54.657405854944656,52.96113967058926,53.75991029921386,7330581
2015-03-02,58.73652267456055,59.234630626203064,56.542148466365134,56.542148466365134,18889186
2015-03-03,58.88459396362305,59.77311355012971,58.067876414041166,58.933956419648574,7791390
2015-03-04,57.237701416015625,60.12763319285585,56.694714339968804,59.230137675203075,12114893
2015-03-05,57.7133674621582,58.382002312799834,56.990886857464275,57.17936086250672,8296290
2015-03-09,56.833824157714844,57.933257404346826,56.645350150975254,57.83004456790311,4755948
2015-03-10,57.08512496948242,57.9736446359583,56.61393994771845,57.01781084267904,9811698
2015-03-11,55.577327728271484,57.785165250243395,55.24974220181099,57.26012990028281,5701043
2015-03-12,56.01710891723633,56.452395242190896,55.46515062323561,55.55041179714498,6239403
2015-03-13,55.9049186706543,57.58772100569111,55.48758402434579,56.36264456637128,8365005
2015-03-16,56.31776428222656,57.01780992877626,55.75683480363758,56.47482749428149,6405453
2015-03-17,56.8293342590332,57.75375721629363,56.45239088065458,57.33642259049117,10545369
2015-03-18,58.64675521850586,59.63399967839058,56.99088060330785,57.25563991583074,11826573
2015-03-19,57.93326187133789,59.50387563396911,57.4396372337428,59.055130165204055,10779635
2015-03-20,56.36714172363281,58.067896143347255,56.00365736518911,58.067896143347255,6778174
2015-03-23,55.940818786621094,57.07615078829888,55.653624470619754,56.51521666253049,6957906
2015-03-24,56.775489807128906,57.12551031719714,55.73439486598446,55.779269408863804,8738664
2015-03-25,56.465843200683594,57.655025349310876,55.98568704734574,56.81138036664953,11057222
2015-03-26,55.22731018066406,57.26013294614676,54.93562334606426,56.27288839808417,8859989
2015-03-27,55.60874557495117,55.963253991969644,54.298403411766785,55.62669261844842,4713693
2015-03-30,56.3043098449707,57.484511815117116,56.021598812893,56.254947381181566,7666839
2015-03-31,58.31917953491211,59.25257378204589,56.36712986610023,56.70369126947034,14089106
2015-04-01,58.64228057861328,59.65644806223583,58.01403233071715,58.52560398919477,7727865
2015-04-06,58.79035949707031,59.405143954772726,58.33712616293438,59.234621620413385,5215299
2015-04-07,57.75374984741211,58.76791713702298,57.524889250976116,58.606366033799226,6082593
2015-04-08,60.37892532348633,60.93088357919358,57.587718630039404,57.97813038258993,15426801
2015-04-09,59.800048828125,61.424512928249925,59.521825720490085,61.11936232003223,10963552
2015-04-10,59.4814338684082,60.796259328094685,59.355781453962464,59.94813095132749,8238975
2015-04-13,58.732025146484375,59.97954109094925,58.59291360639707,59.88081617579659,7728007
2015-04-15,58.139686584472656,59.61158013384955,57.61914365684028,58.732036186736515,9979544
2015-04-16,56.860755920410156,58.067885388581345,56.54214617606861,58.067885388581345,11717865
2015-04-17,57.098594665527344,57.72683834533628,56.64984455799581,56.89216896898932,7084779
2015-04-20,56.999874114990234,57.70440781686139,56.27290082613875,57.035772832204685,10713525
2015-04-21,56.49726486206055,57.77170368677478,56.04851482604665,57.26013206596413,8266961
2015-04-22,58.12622833251953,58.33713733266469,56.573561494647784,56.70369722852066,13808886
2015-04-23,57.91082000732422,58.94293916680909,57.45309872281088,58.60637776750692,8838389
2015-04-24,56.07544708251953,58.15314453447,55.66259572020611,57.619137908617994,5781483
2015-04-27,53.41438293457031,56.3626534215399,52.50342353856918,56.11135316217139,10268984
2015-04-28,55.73439407348633,56.084414578577544,53.59835846767743,53.83170701172259,11061238
2015-04-29,55.5100212097168,55.91389208877815,54.836898455994834,55.465146667598866,4596588
2015-04-30,56.10686111450195,57.331942278062655,54.74715630753235,55.19590640751565,15374016
2015-05-04,56.54214096069336,57.215259100323095,55.236286685663266,56.990886387113186,5358541
2015-05-05,56.4299430847168,57.08062615782182,55.82862246265817,56.54213173399105,4624371
2015-05-06,53.32014083862305,56.07544910692523,52.90280616647986,55.84658845587597,8612757
2015-05-07,50.72636413574219,53.92144571865445,49.90515878418778,53.17652568764264,11608157
2015-05-08,53.0867919921875,54.19968444539746,51.875174612069756,51.964923705267104,11436585
2015-05-11,54.34328842163086,54.747159374482514,53.18103340866593,53.400918243023106,6151855
2015-05-12,52.62458801269531,54.54971041311976,52.24763993497216,54.39713971267293,10399144
2015-05-13,52.4271354675293,53.09577040407469,50.70843424080531,52.92075550408348,7911020
2015-05-14,53.764400482177734,54.047111524819535,52.014288465593566,52.817547044938706,9046599
2015-05-15,54.18621826171875,54.56765420165671,53.50861217630981,54.298406934154606,6221994
2015-05-18,56.38957214355469,56.80241890766907,54.778567095964625,55.195906399007605,9872610
2015-05-19,56.42098617553711,56.793446330186825,55.64465506756548,56.2818746071975,6105165
2015-05-20,56.551109313964844,57.780678190955754,56.183137158504685,56.99088350719566,5394478
