Date,Close,High,Low,Open,Volume
2015-01-01,129.91123962402344,130.17555143721472,128.41974421490974,128.47637813937243,1849323
2015-01-02,131.85585021972656,133.10190891512437,129.9301152882551,129.9301152882551,3736468
2015-01-05,133.34730529785156,135.17863827756995,130.64751083410323,131.02509902609896,6074619
2015-01-06,125.79544830322266,131.76142907159056,124.83257666059527,131.61039377174353,9024997
2015-01-07,127.64566802978516,128.967244306111,123.88860843538474,125.7388169507293,8937670
2015-01-08,129.06163024902344,129.8356991007293,126.68278977941564,129.495861044025,6578931
2015-01-09,132.53550720214844,134.76331260022766,127.02263194834813,131.06288699848125,13223764
2015-01-12,131.28944396972656,133.06413473150465,130.06226051001136,132.93197451835653,3157549
2015-01-13,128.36309814453125,131.6292844232535,127.7400731377923,131.40273144670152,7395021
2015-01-14,129.91123962402344,130.6475497815769,128.00438843745258,128.38198538445386,6704722
2015-01-15,130.83631896972656,133.29067705082707,129.38258266844787,131.78030683589168,10737987
2015-01-16,131.06289672851562,132.91311398796873,129.64691898234565,130.26995264763735,4284924
2015-01-19,131.2139129638672,133.29067412441805,130.5720043402467,131.81806276506532,3049690
2015-01-20,132.27117919921875,132.72428507487317,131.13839722520152,132.72428507487317,4842070
2015-01-21,130.6664276123047,132.3467258513329,129.9301174393297,132.21456562074812,8863149
2015-01-22,133.2529296875,133.98923976788595,130.5531347018595,131.02512435431345,8061763
2015-01-23,131.70480346679688,134.42347360537323,131.23280516132718,134.0458853319274,6424399
2015-01-27,132.25228881835938,132.7620372240665,130.66639240596808,132.1578874444565,4689873
2015-01-28,133.63055419921875,134.61230117586786,131.6104263156943,132.1579337342451,7037476
2015-01-29,132.8753662109375,134.2347015033614,131.2139516077288,132.9131250444802,10551229
2015-01-30,132.66766357421875,134.21579274576445,131.42160501470482,132.8753414412113,6162442
2015-02-02,132.10128784179688,135.10316243014046,131.62928949214106,134.0458978806331,3717522
2015-02-03,135.72616577148438,136.31144052024993,132.91309442951606,133.13964737858856,7617916
2015-02-04,139.1622772216797,141.1446458676935,136.72679401380304,138.2560567403954,12396304
2015-02-05,134.66891479492188,139.1434094452123,133.68717660878468,138.99236548835577,3953791
2015-02-06,132.53550720214844,136.4058432068674,131.28944860651401,135.93385354066507,5834608
2015-02-09,134.5556182861328,135.12200927334607,131.81806472874896,131.81806472874896,4045851
2015-02-10,133.91372680664062,135.5940162508045,132.53550798504926,134.04588702523694,3438390
2015-02-11,130.25106811523438,134.5745276305688,129.8923549073891,134.04589536573306,3754929
2015-02-12,130.8174591064453,132.38448080584482,128.13654759666505,130.6475486920319,6518277
2015-02-13,128.21209716796875,129.8546282940216,127.72122361151872,128.21209716796875,9134797
2015-02-16,128.55189514160156,130.1566756763026,127.24920253388449,127.43799668519661,5713141
2015-02-18,125.58777618408203,129.85458409684117,125.36121458151656,128.89172105265192,7747543
2015-02-19,125.90873718261719,126.85271654210284,124.83258895908257,126.11641506158777,5393952
2015-02-20,124.87033081054688,126.8338242048113,124.60601904571013,126.26743320914898,4764178
2015-02-23,122.66143798828125,125.94650825766765,122.22720709499788,125.247956895469,4667715
2015-02-24,118.96101379394531,123.39774116131237,118.05478458414844,123.13342070743734,11394412
2015-02-25,119.75396728515625,122.09504951165998,118.99878197925139,119.99940402200285,7747527
2015-02-26,120.58464813232422,121.66079628641124,119.14979545012997,120.83008482413766,8330061
2015-02-27,122.6236801147461,123.09566984407326,120.45251698890974,120.45251698890974,10424124
2015-03-02,120.84898376464844,124.45500830065691,119.84836177958672,124.15292901024524,9150904
2015-03-03,121.01887512207031,123.09563627878003,119.69729041241088,120.84895610026375,9377275
2015-03-04,121.03775024414062,123.37883180037956,120.37696653157604,121.75517651146923,12393369
2015-03-05,120.81123352050781,121.3776246681497,119.84837029800516,121.22658933343001,5311246
2015-03-09,119.31974029541016,120.26371979813733,118.60230515670793,120.0182830532419,8394541
2015-03-10,118.71553039550781,120.43357810036206,116.35556554470178,120.07486503324829,10846846
2015-03-11,116.86534118652344,119.65953738820569,116.67654706561278,118.94211108630428,7587334
2015-03-12,117.88488006591797,118.54567263965978,116.63882123060071,117.43176540513625,5494894
2015-03-13,118.52678680419922,119.62181028069872,117.54504847272355,118.22471613065076,5558430
2015-03-16,117.80933380126953,118.79108055426444,117.46949572755862,118.50788504031908,3707103
2015-03-17,118.64002990722656,119.13090325599528,117.07301712323161,117.84708596994835,3799833
2015-03-18,116.75205993652344,119.11202524232176,116.29894542243825,118.94210621923474,4852030
2015-03-19,117.7715835571289,118.5267687685302,116.75207790414997,117.01639834572762,5367529
2015-03-20,117.56391143798828,118.18694510156017,116.45001298054909,117.88486581673803,4793802
2015-03-23,118.71553039550781,119.07424346262158,117.37507084422656,117.43170474604308,4589812
2015-03-24,119.86295318603516,120.47488854425968,118.18012876246426,118.79206412068879,3764554
2015-03-25,118.42874145507812,121.02946482747534,118.06540561651174,120.72350149134147,4139605
2015-03-26,115.34993743896484,119.09804958979798,114.27904825301252,118.94505916765134,11858041
2015-03-27,116.63115692138672,117.93151834365281,115.27342300833293,115.86623122867827,5891944
2015-03-30,120.5513687133789,121.39278522769222,116.21044909346298,116.65027567841054,6601768
2015-03-31,117.1666030883789,122.23419429477896,116.45904987629099,120.83821495241158,6853342
2015-04-01,117.20484161376953,118.27573053299683,116.84150586506968,117.41519573224053,3321565
2015-04-06,121.33543395996094,121.71789687462083,117.79767607234695,117.83592148843148,5556453
2015-04-07,122.0047378540039,122.5784278301923,120.47489499956339,122.38719200225327,3490815
2015-04-08,119.70996856689453,122.00472829179466,119.2892602829792,122.00472829179466,5976249
2015-04-09,118.61994171142578,120.78084667629764,117.98888809647012,120.28364761371873,5713269
2015-04-10,118.46698760986328,120.78087474595243,118.23751510633382,118.63909636441782,8693394
2015-04-13,119.27010345458984,119.901165723078,118.600804537624,119.901165723078,2797114
2015-04-15,121.29718017578125,123.41983126038555,119.13628367773092,119.63348280634345,9083739
2015-04-16,125.3130111694336,125.73371947553568,121.8134989028828,121.85174431672716,9836785
2015-04-17,126.21180725097656,127.30181481207255,125.44689012496964,126.02058015792863,6401871
2015-04-20,123.07562255859375,127.32092472846539,120.93384439002492,126.15441773364392,4536202
2015-04-21,122.52104949951172,125.21739050849875,121.73700540219652,123.38158442283613,4822603
2015-04-22,119.44221496582031,123.8596246882457,118.39045324728426,122.7887446450188,7356646
2015-04-23,117.77855682373047,120.62787969199778,117.33873016527727,120.47489802885137,5199051
2015-04-24,121.18240356445312,121.96644740961978,117.66377417673776,118.56255422401904,7401441
2015-04-27,118.31401062011719,121.60316040319864,117.83592975480055,121.60316040319864,3309372
2015-04-28,117.62554168701172,119.93941932197474,116.28692625397672,118.18010443500869,5021299
2015-04-29,117.1474838256836,118.39048161180125,116.30607600002888,117.62556461085934,4445740
2015-04-30,116.26783752441406,118.1036436884903,115.92362003885601,117.35784497232406,9699340
