Date,Close,High,Low,Open,Volume
2015-01-01,1611.193603515625,1630.6458954962757,1583.834936937202,1619.0999781133974,7358
2015-01-02,1622.06982421875,1635.7491547279246,1603.3705484121865,1603.3705484121865,5719
2015-01-05,1643.6142578125,1652.399164764412,1606.7176690406852,1606.7176690406852,6808
2015-01-06,1573.7532958984375,1639.6400965640419,1556.1834823876095,1627.9687612985658,25466
2015-01-07,1641.5220947265625,1650.7253276735512,1561.2866161534225,1561.2866161534225,13042
2015-01-08,1649.26123046875,1664.9485598644578,1633.1555722891567,1633.1555722891567,43362
2015-01-09,1631.4405517578125,1654.9088398077124,1613.912614756864,1648.2155785749208,19994
2015-01-12,1621.818603515625,1648.215187085062,1614.748888870137,1639.848612531331,9181
2015-01-13,1592.786865234375,1631.4822782440085,1582.6633289596866,1618.9324145652083,10551
2015-01-14,1617.844970703125,1635.6658207535318,1598.0162238563917,1598.0162238563917,9993
2015-01-15,1627.257080078125,1645.705420124107,1619.8526811001161,1619.8526811001161,3648
2015-01-16,1657.1260986328125,1669.1321162356626,1616.7991360997567,1622.2792849027317,36199
2015-01-19,1692.72607421875,1749.4515157245175,1637.3812406844113,1651.64619535177,143907
2015-01-20,1665.3668212890625,1727.7815550251303,1652.3986295131367,1707.6180267525629,35402
2015-01-21,1710.75537109375,1715.147822835157,1665.1575387305713,1685.0281537512226,23209
2015-01-22,1761.331787109375,1776.1405878657845,1695.0685366951416,1715.148321927463,29467
2015-01-23,1757.357177734375,1781.2437898408812,1727.6977106723436,1765.3472975877214,16461
2015-01-27,1771.2462158203125,1798.8559197828738,1749.9949877888191,1765.3477382122478,26844
2015-01-28,1765.305908203125,1789.0671099107087,1756.9812047757814,1777.0191162349633,34990
2015-01-29,1713.223876953125,1771.1205470994514,1697.9131028086829,1757.0648615961616,20588
2015-01-30,1756.604736328125,1774.0489270287644,1718.4949367755391,1718.4949367755391,24349
2015-02-02,1745.3934326171875,1787.937559670305,1724.3515725224609,1751.1246197426058,8671
2015-02-03,1772.45947265625,1788.774299050773,1747.9034855832238,1751.124699678797,6348
2015-02-04,1781.91357421875,1798.8140185639952,1746.1045845316548,1798.8140185639952,4425
2015-02-05,1756.9393310546875,1777.9395214454012,1750.413360013029,1776.224332274009,62449
2015-02-06,1707.618408203125,1762.8378177775523,1698.373299535585,1762.7124008242843,7908
2015-02-09,1689.3792724609375,1713.4750562924794,1673.3154846606244,1706.7817943538369,17647
2015-02-10,1688.333251953125,1711.0067558116589,1660.7654234341855,1673.3152880948974,12298
2015-02-11,1711.2159423828125,1726.8613996766835,1682.5185439679315,1691.8054235109105,24451
2015-02-12,1755.935302734375,1756.9811248324895,1694.0645082623423,1715.1482409079065,8053
2015-02-13,1758.821533203125,1798.813806592819,1741.9210908494183,1756.9809273697301,12812
2015-02-16,1778.692626953125,1808.8960555418673,1698.6663892828385,1764.5113179528776,14200
2015-02-18,1756.1864013671875,1781.9554996045526,1732.1324922822207,1776.4334770314974,36288
2015-02-19,1784.5909423828125,1789.6108887748878,1700.5068403155492,1750.287975370297,22759
2015-02-20,1767.9412841796875,1784.5906889777289,1753.676231022028,1784.5906889777289,18807
2015-02-23,1731.5469970703125,1767.9416099512541,1698.4571415180835,1767.9416099512541,16515
2015-02-24,1694.39892578125,1746.104406164563,1690.9686500573532,1736.9011725911034,22235
2015-02-25,1745.7698974609375,1753.927309376792,1689.2117598061666,1698.4149937625152,29748
2015-02-26,1747.7362060546875,1761.1646041022918,1714.3117690287868,1745.770182854429,30500
2015-02-27,1732.1739501953125,1756.1441060504326,1718.4945182599279,1753.6341335310656,18000
2015-03-02,1771.2042236328125,1777.8974847518784,1740.3316384259688,1762.8376472339803,20326
2015-03-03,1800.362060546875,1817.220632499877,1760.2024885579274,1777.0610605109293,20247
2015-03-04,1801.4490966796875,1820.1484743633907,1773.7139809930536,1806.3436249830202,62672
2015-03-05,1772.3760986328125,1817.2629196772489,1758.6549901198184,1817.2629196772489,9108
2015-03-09,1764.5531005859375,1782.0810399148295,1757.9017122048824,1777.8977510887382,86525
2015-03-10,1742.696044921875,1786.5355212571856,1727.522388732917,1778.759568899142,22770
2015-03-11,1713.3575439453125,1743.494592437648,1701.29433042762,1743.494592437648,37646
2015-03-12,1752.825927734375,1760.3075731479282,1714.9128219779243,1714.9128219779243,10906
2015-03-13,1729.2877197265625,1782.1641105346596,1710.7094174236001,1758.6260939804283,8608
2015-03-16,1751.9854736328125,1758.7945639034226,1696.0405989372305,1735.088454553953,4516
2015-03-17,1713.6937255859375,1763.6699370447625,1695.2836137272013,1763.6699370447625,70528
2015-03-18,1680.1517333984375,1713.651348007667,1674.5614349920395,1713.567304202119,76153
2015-03-19,1694.1497802734375,1727.523303781169,1677.1267404186594,1714.9136446294817,8873
2015-03-20,1674.7298583984375,1722.2682870640147,1654.974737106916,1722.2682870640147,14336
2015-03-23,1698.4783935546875,1734.4579822277412,1662.7931122483812,1718.275592232402,12239
2015-03-24,1705.9600830078125,1744.2934109559794,1685.1121831288722,1744.2934109559794,67179
2015-03-25,1696.9649658203125,1731.6834796544754,1659.1779801712325,1689.6933792616592,31609
2015-03-26,1703.2275390625,1714.0718592349315,1664.473899600375,1681.286767273106,69154
2015-03-27,1699.823486328125,1731.6837976843078,1683.1366282448864,1731.6837976843078,13375
2015-03-30,1718.8636474609375,1727.3963017500894,1693.9806214838304,1723.2349524207607,17297
2015-03-31,1689.861572265625,1719.8726076672883,1683.0104096335733,1718.8218032614377,9611
2015-04-01,1707.09521484375,1725.3792163287676,1681.287492875174,1722.4790364506157,3928
