Date,Close,High,Low,Open,Volume
2015-01-01,2548.02880859375,2563.7236155909327,2537.2145926491194,2563.7236155909327,54097
2015-01-02,2624.206298828125,2634.1590679706496,2552.574304830051,2554.727568373351,228660
2015-01-05,2629.565185546875,2656.0742034663335,2608.7982032913,2629.852334058875,181680
2015-01-06,2555.780517578125,2621.2396396562763,2537.0231050488455,2619.995485029854,292468
2015-01-07,2545.68359375,2577.1689944361106,2499.9386649522075,2559.9907852415176,120023
2015-01-08,2610.185791015625,2614.8273632585706,2545.922935929894,2559.99087644736,249884
2015-01-09,2612.004150390625,2641.336287810331,2594.4429986426844,2641.336287810331,334880
2015-01-12,2584.203369140625,2617.4114308766866,2574.3461605331945,2610.4252402921556,148064
2015-01-13,2697.321533203125,2728.6634811230833,2598.3193047466016,2617.4115285827734,517233
2015-01-14,2783.786865234375,2793.309027756365,2707.3698462816787,2707.3698462816787,537834
2015-01-15,2950.497314453125,2968.9196794500253,2773.786021192541,2794.4574436856383,699207
2015-01-16,2938.10400390625,3004.9507280385333,2914.800816015421,2966.9097422594596,369250
2015-01-19,2955.712890625,3004.9508002577463,2934.6587596249187,2965.7614531477657,147140
2015-01-20,2963.321044921875,2993.4667325276805,2952.4112704840536,2966.718462793558,303336
2015-01-21,2923.462646484375,2981.9355863179067,2910.543062519238,2975.332336860031,295819
2015-01-22,2988.20361328125,3009.0663927321943,2927.4816237156024,2930.352641980116,368715
2015-01-23,3012.55908203125,3048.781852445649,2995.4287681565975,3031.7949960128117,414381
2015-01-27,2987.246337890625,3062.3234120105867,2971.9342418602832,3062.3234120105867,426957
2015-01-28,3004.75927734375,3052.800926840014,2990.643440305508,2995.428469809997,241081
2015-01-29,3026.770751953125,3038.4940755517105,2979.255497111171,3000.213835229799,353459
2015-01-30,3005.333984375,3048.064210222381,2963.8476794532853,3026.388117067274,170802
2015-02-02,2954.32568359375,3032.895743043408,2908.3414944469782,3014.377815471522,258417
2015-02-03,2973.9443359375,3050.93542951756,2928.4386494114597,2938.0087103572487,407784
2015-02-04,2963.751708984375,2991.983385232248,2936.1901238338837,2991.026379257744,220090
2015-02-05,2932.362060546875,2976.1927466751804,2910.2551293751653,2976.1927466751804,130329
2015-02-06,2879.00927734375,2918.868486330609,2866.233152970549,2899.7283651087687,129840
2015-02-09,2835.369873046875,2861.4482897342527,2814.554990002822,2833.743009376844,127620
2015-02-10,2838.67138671875,2895.8524999776305,2814.6506743060595,2824.220735102525,187835
2015-02-11,2878.674072265625,2890.110247333217,2847.0928739994133,2847.0928739994133,170700
2015-02-12,2904.608642578125,2961.9332013864478,2871.496145641369,2877.716683867221,187078
2015-02-13,2978.68115234375,3009.5445956089984,2936.0943856676704,2939.061197702722,193738
2015-02-16,2946.430419921875,3014.5692073399196,2938.15217699147,2988.7300427055775,177606
2015-02-18,2976.288818359375,2993.0364242504647,2949.4926489336312,2949.779797477718,202114
2015-02-19,2930.6396484375,2994.376110632872,2878.76996770244,2978.777099067283,165743
2015-02-20,2884.511962890625,2990.7396320147627,2876.425075037557,2984.901801785456,201227
2015-02-23,2850.0595703125,2912.169164255538,2842.307728504419,2897.814074717637,200058
