Date,Close,High,Low,Open,Volume
2015-01-01,90.41098022460938,92.28418784960724,89.64640970158922,89.83755050945565,289430
2015-01-02,93.7273178100586,98.32432169751466,90.60212136306926,90.79326215625035,4043355
2015-01-05,95.19911193847656,97.73176719752153,93.69863431800546,94.42498235532258,844080
2015-01-06,92.17903900146484,95.27557194256592,91.74896862764392,95.18955349286999,198985
2015-01-07,91.80630493164062,94.23383048342207,90.79324578564498,94.23383048342207,2741265
2015-01-08,93.22078704833984,94.2911944355932,92.2268388940804,92.2268388940804,234355
2015-01-09,92.80984497070312,95.38073064662304,91.75855584281173,95.38073064662304,117005
2015-01-12,94.83594512939453,95.18955628977635,92.1503713230247,93.08697861356838,116305
2015-01-13,95.40937042236328,96.41287037585002,92.96272633958249,95.3807000367712,262415
2015-01-14,99.80571746826172,102.2428033955164,95.18959378050243,96.52760159759214,5886480
2015-01-15,100.7136001586914,103.79101450586131,99.98725944053587,101.68843698858566,1749000
2015-01-16,98.47721862792969,101.00987368722326,97.94201869082998,101.00987368722326,990515
2015-01-19,98.64925384521484,100.13061298173234,98.43899463178008,98.82128344788394,470225
2015-01-20,95.6578598022461,99.20358180329835,95.06531900728207,99.20358180329835,376905
2015-01-21,98.75439453125,99.35649456236548,95.65786133580414,95.65786133580414,694625
2015-01-22,98.4676742553711,99.41383351304508,97.38771499324031,98.75439271723758,287340
2015-01-23,98.49634552001953,99.18446400138171,96.43199736748639,97.5119566392305,502860
2015-01-27,99.43293762207031,101.00031512664711,96.62312335070719,98.53456004326935,668350
2015-01-28,103.14115142822266,104.68941821319592,98.64927684357014,101.0003437671229,1561985
2015-01-29,107.3749771118164,108.89457339053168,102.29055474221397,103.40874369030111,1367105
2015-01-30,103.81014251708984,106.84932753400493,103.21759444255305,106.84932753400493,382360
2015-02-02,103.41829681396484,104.67028570118828,102.02294869508867,104.17331529521935,132425
2015-02-03,108.37848663330078,112.58364977388632,103.44697534232358,104.17332349271524,1032290
2015-02-04,106.1325454711914,109.20995300703113,105.17682694300977,108.30202332188007,189575
2015-02-05,104.96128845214844,111.12475015879161,104.06844999374447,105.9885320699223,250050
2015-02-06,105.71012878417969,106.54536719916459,102.72440030160047,104.57727996450784,179400
2015-02-09,102.71479797363281,106.44935736612906,101.95636460549032,105.60452381246107,91300
2015-02-10,104.6060562133789,107.22697110891514,102.14835383846642,102.14835383846642,232410
2015-02-11,104.51007080078125,110.86554528054958,103.7036324983589,104.60607344226362,267315
2015-02-12,109.45426177978516,110.21269494700041,103.87641933725887,103.87641933725887,442765
2015-02-13,108.28303527832031,110.38552760651883,106.56456085052564,109.82870201715988,141035
2015-02-16,107.12139892578125,109.34869421829475,105.29731917965043,109.07028139116393,55960
2015-02-18,108.69585418701172,109.44468507083437,105.79652597199363,105.79652597199363,72020
2015-02-19,110.99994659423828,111.36475954903298,105.98853124260671,108.06221605993562,141110
2015-02-20,113.15043640136719,114.24488258979427,107.9086132556028,111.36475949929526,172315
2015-02-23,112.10398864746094,114.76330642120875,111.10555241474917,113.80326538438204,198800
2015-02-24,111.06716918945312,113.09285671503218,109.63670252241089,111.55678492963023,91760
2015-02-25,110.87513732910156,112.68001916663609,109.25267295700678,110.82713967196338,225400
2015-02-26,109.98231506347656,110.95195870461639,107.90862992670446,110.40473552586083,125900
2015-02-27,110.75993347167969,112.20959011671869,109.25266938561343,109.25266938561343,71985
2015-03-02,111.40316772460938,113.99527570899245,109.06066514718943,110.36632160104328,502950
2015-03-03,115.01293182373047,116.93301410910472,111.57598277502272,112.89123445280319,298125
2015-03-04,114.23529052734375,118.66108066524819,113.53446461326466,118.66108066524819,292365
2015-03-05,113.04483795166016,115.08012769216495,109.98230454143366,114.23528684822263,73855
2015-03-09,109.07025909423828,112.99682328640122,108.09101316802703,110.51032060081705,115060
2015-03-10,109.39668273925781,112.21920597707106,109.06066981202586,110.0207109324214,143040
2015-03-11,109.91508483886719,112.47839970759479,108.86864373319209,112.42079227068704,151630
2015-03-12,113.22724151611328,114.763305700483,110.65433126059457,111.73917498856436,153620
2015-03-13,111.80636596679688,116.52017045468739,111.17274276097127,114.18727069892795,118785
2015-03-16,112.93922424316406,114.62889847780768,110.98073969666315,111.74877543728253,1787290
2015-03-17,111.72957611083984,114.59050169716771,110.85594255355095,114.59050169716771,113200
2015-03-18,112.62242126464844,114.04328534278821,110.59673391870005,111.40317226697735,49055
2015-03-19,112.59362030029297,113.93767932029073,111.3647688504204,113.93767932029073,65950
2015-03-20,108.52303314208984,112.90081766235821,107.18857676727941,112.43039963353007,83185
2015-03-23,110.89433288574219,111.55675616474464,108.48462803515453,108.48462803515453,57615
2015-03-24,109.62709045410156,110.57752904802767,108.73425197964613,110.49112154428968,30445
2015-03-25,106.36295318603516,109.67509201504043,104.70207887838433,109.63668949251607,74325
2015-03-26,105.11489868164062,107.90862181684811,104.06845739151211,106.18054489563396,61670
2015-03-27,105.75813293457031,106.75656925037924,104.41407390624414,105.60452284011821,96670
2015-03-30,111.22074890136719,111.36475651694197,106.37254622358134,107.56299501823842,61525
2015-03-31,113.11205291748047,114.82092506684717,111.77759624692858,113.27525816218784,81095
2015-04-01,114.85932922363281,115.97298053762945,111.77759783336246,115.17614457929045,115625
2015-04-06,114.48489379882812,116.16496561558242,113.76486302021915,116.16496561558242,74695
2015-04-07,114.71533203125,115.78097845227131,113.86089586658012,114.41772157431868,386240
2015-04-08,114.42729187011719,117.7010279496447,113.40004826853426,115.68494326634095,156950
2015-04-09,112.92002868652344,116.12656221381884,111.85438255630687,114.41769035081406,69840
2015-04-10,111.11515045166016,115.20492742615772,109.9631041072114,113.29444776387624,130555
2015-04-13,113.10242462158203,114.62889357654865,111.77757071641946,112.30559618108462,125165
2015-04-15,117.806640625,120.00513558791445,114.05288379256677,114.05288379256677,521205
2015-04-16,119.79393005371094,121.90602491722672,117.50903481975394,120.58116348091735,149945
2015-04-17,118.61308288574219,120.66757028930357,117.31702151870624,120.19714486850621,90960
2015-04-20,118.2866439819336,120.01472061314675,117.0481902836527,118.49785416180755,126000
2015-04-21,117.17302703857422,120.02434314408235,116.35698618925157,119.62112761294377,194190
2015-04-22,113.88968658447266,118.85310522769332,112.34401964390914,118.85310522769332,160525
2015-04-23,113.2656478881836,115.18573001507612,112.51680970608861,115.18573001507612,170715
2015-04-24,112.88162994384766,116.35697390415851,103.34842189540981,114.24488649540089,394660
2015-04-27,117.57622528076172,118.83387667727717,111.38395628653262,115.97295852993898,531890
2015-04-28,115.67535400390625,117.96025658695413,114.24489476735222,116.6449975985991,501145
2015-04-29,114.74412536621094,117.5186512783277,113.28486590949349,115.20494838253575,2309830
2015-04-30,112.94882202148438,117.4130140141262,112.44000147734491,114.62889372547087,96250
2015-05-04,115.38734436035156,117.10581884117197,109.24307973789779,113.0928466734176,251200
2015-05-05,115.12812042236328,117.10580995684181,113.77446635691912,116.22256662830772,106055
2015-05-06,112.75682830810547,116.93301310246925,111.74878951168142,113.2944563240642,62820
2015-05-07,110.76954650878906,115.01293400664947,109.44469234356716,111.94079789702265,57420
2015-05-08,112.14240264892578,115.00332845436265,111.36477167333311,112.20960523540252,203715
2015-05-11,112.71841430664062,116.64497837569344,111.70076589321663,113.23682998716721,535905
2015-05-12,112.46881103515625,113.84167003650678,111.39356241694463,113.84167003650678,509790
2015-05-13,110.51033020019531,113.24644583545883,109.82870190681615,112.61282252628149,666420
2015-05-14,110.4911117553711,111.36475255411375,108.85904503568369,110.22230145561377,59055
2015-05-15,111.3743667602539,112.63201822012137,110.39512076554487,110.40472322712925,397000
2015-05-18,113.58245849609375,115.01292498733379,110.8271452680591,112.32480701777918,71575
2015-05-19,114.14889526367188,115.01293377163047,111.9407976682813,111.9407976682813,35940
2015-05-20,116.50098419189453,118.6226741106559,112.63201979153366,114.24488910720491,111270
2015-05-21,116.9714126586914,119.08350762780236,116.1649815915178,117.60504334678456,48795
2015-05-22,114.3792953491211,116.34738252156386,112.33441045580558,115.4641391484708,68540
2015-05-25,110.9615478515625,114.37929169298204,110.47192485842173,113.47685074965042,31570
2015-05-26,111.2879638671875,112.71843039672869,110.02070989321659,110.02070989321659,16355
2015-05-27,111.87358093261719,112.80482191095614,110.46231943550822,111.38395795260284,28215
2015-05-28,112.05601501464844,112.90084867135305,111.08637130869727,111.65279945062125,255110
2015-05-29,111.18235778808594,112.32480904443956,110.43352689971485,111.94079113835552,57015
2015-06-01,113.61123657226562,116.16494888163672,110.95192650247957,111.18233426757452,111590
2015-06-02,115.09931945800781,118.08504767210238,112.13279616641077,115.20492455814866,149925
2015-06-03,113.51527404785156,117.31703647532615,111.94080700186309,114.2449074403568,203855
2015-06-04,114.39848327636719,117.70101916826434,113.32323477404533,114.8208963142716,109700
2015-06-05,115.38734436035156,116.93301114688465,113.28485196727797,113.66886987953116,16800
2015-06-08,111.76798248291016,115.85775959704839,111.36476698103897,115.85775959704839,23875
2015-06-09,111.39356994628906,114.67690881775827,110.78874667771288,111.82559284487131,328140
