Date,Close,High,Low,Open,Volume
2016-10-19,623.6983642578125,630.9293699084468,551.4846976217141,551.4846976217141,36506028
2016-10-20,591.447998046875,650.3083653831325,586.1934561200068,636.3284227618494,8610390
2016-10-21,603.788818359375,609.3325879491018,583.4456178381057,591.9781787986527,3193161
2016-10-24,604.8976440429688,611.260904367039,597.8112244339142,609.2362466764887,942296
2016-10-25,603.9334716796875,611.694737460822,596.5578241337909,604.8976055368734,633022
2016-10-26,593.0870361328125,604.9458722135721,585.2293207263139,600.2215922145866,514571
2016-10-27,590.0980834960938,595.7864964831979,583.3009519410336,592.9422899896458,359111
2016-10-28,602.0053100585938,606.1510746059022,590.0982195162874,590.0982195162874,401342
2016-11-01,586.820068359375,599.450197761319,584.3614800613122,595.8346959654124,214674
2016-11-02,580.312255859375,592.3639303966933,567.1036087972608,583.2046577483313,644219
2016-11-03,582.8672485351562,597.1846749858328,577.6127060097444,577.6127060097444,354758
2016-11-04,572.7437744140625,586.9165555745632,561.1259718183093,583.3974430376193,322506
2016-11-07,592.3157348632812,599.5467402966871,576.5521665568858,581.372836845823,532110
2016-11-08,601.9088134765625,609.3326566639921,584.5062074407361,592.9423795068911,398604
2016-11-09,610.5860595703125,623.7465124057318,507.13449159101685,528.3454399085118,685896
2016-11-10,609.6700439453125,624.9997963886027,601.61954947395,621.287904437485,341773
2016-11-11,574.0453491210938,606.4402247085966,566.9107347037437,597.7630195855801,337195
2016-11-15,565.4163818359375,578.4321905082894,528.8274856877791,578.4321905082894,552423
2016-11-16,546.712158203125,577.227022019525,538.4688244944027,573.756104405385,260799
2016-11-17,528.1525268554688,552.4487123620706,523.8139244023635,546.7121040159747,382901
2016-11-18,522.9462890625,534.1302195802663,508.098602380506,528.2490258994882,472679
2016-11-21,504.1938781738281,519.4271833358563,500.1445036760565,519.4271833358563,514445
2016-11-22,510.75006103515625,515.5225368008306,503.278021444741,508.91818262939745,268588
2016-11-23,525.8868408203125,530.5628666372781,509.06269271057073,515.0885295087545,264459
2016-11-24,521.2108154296875,528.3454305485149,514.8475545855965,523.5247605617583,174139
2016-11-25,525.8386840820312,535.0943465377713,521.8856995477157,528.3454088336914,165067
2016-11-28,542.4700317382812,556.160687792035,522.9945126987623,529.213188918148,246027
2016-11-29,562.7650146484375,573.5150731939804,539.1437321907691,544.1572406448756,520680
2016-11-30,571.9242553710938,580.1675886504245,559.4869042155669,563.0542115028632,309485
2016-12-01,563.4881591796875,576.118291738576,556.401738580801,574.6238957252834,92939
