Date,Close,High,Low,Open,Volume
2015-01-01,518.3775024414062,527.2194703024918,516.4419341970174,527.2194703024918,15902
2015-01-02,525.5919189453125,527.9673331727831,516.9258669905272,521.6328236346391,49045
2015-01-05,530.4308471679688,535.3577001682744,522.2486733765511,528.7592075614346,22310
2015-01-06,522.1607666015625,531.3546779495307,520.841067949663,529.6390589623262,24300
2015-01-07,519.5213623046875,526.9996545647889,517.7617641258402,523.4804582070941,11819
2015-01-08,519.6093139648438,532.2784421669652,517.3658370557757,532.2784421669652,17486
2015-01-09,518.8616333007812,522.2048598760806,516.4421852438467,521.7209810044311,9779
2015-01-12,525.1080932617188,527.8794820218044,514.6824949712592,514.6824949712592,15967
2015-01-13,514.9904174804688,530.5188941536586,506.7643168034948,524.3603000258383,59041
2015-01-14,511.5150451660156,518.3334858842317,507.7759002560262,515.2981692763911,45143
2015-01-15,516.09033203125,523.5246480678964,511.1634766275713,511.1634766275713,26175
2015-01-16,504.43280029296875,523.3925141496094,501.57345317382607,523.3925141496094,40082
2015-01-19,508.56787109375,514.6385065073978,501.9253984707264,506.7642936356501,42732
2015-01-20,514.0225219726562,519.0813657918137,509.40357761603417,516.4419690166011,44532
2015-01-21,510.3713684082031,519.0813998167998,508.78774097900424,512.0430079548771,49497
2015-01-22,524.1403198242188,531.3986624822965,505.8844882902657,511.16328295068587,222449
2015-01-23,522.1607666015625,527.7474694151334,513.2748171582429,525.3720548006548,142571
2015-01-27,514.1543579101562,524.360000877302,510.7231216598554,524.360000877302,64535
2015-01-28,522.01171875,525.2781651756079,513.8014993818551,513.889759873189,13927
2015-01-29,517.3327026367188,528.6327918494381,514.6401114627503,524.3511348910846,50554
2015-01-30,521.3495483398438,523.1151890446662,516.4499061605769,517.3327265129882,369317
2015-02-02,516.8031616210938,525.1899566853996,513.8898107554425,523.5125761193027,66487
2015-02-03,544.4793701171875,547.3485358291954,516.802977802278,516.802977802278,83192
2015-02-04,550.5709228515625,552.6455290832288,539.4032240732473,542.9345054092423,40900
2015-02-05,549.4234619140625,553.4403393577754,540.904274166058,548.2316754771354,28039
2015-02-06,552.0276489257812,554.4112750569428,546.3334459133082,550.835862801744,18742
2015-02-09,559.5757446289062,572.9504965720745,547.304572178555,556.1769073041709,30658
2015-02-10,570.8316650390625,576.4817373101902,532.340716076638,554.4112266934142,37409
2015-02-11,593.7409057617188,596.7425169606753,570.8317034243703,570.8317034243703,71404
2015-02-12,602.2159423828125,608.2632404186485,587.1196815897442,593.2552939932245,32572
2015-02-13,610.2494506835938,615.3256667290631,583.7207149964938,600.3177236381104,55858
2015-02-16,594.2705078125,613.5159796184477,589.2825515532388,608.2631880452158,36528
2015-02-18,592.63720703125,612.6772369412448,587.0754503831813,596.7423426360297,32776
2015-02-19,580.9400024414062,594.9768695385453,574.1422740114516,594.9768695385453,35012
2015-02-20,582.3524169921875,591.6661601333792,576.878920500843,579.4832510933372,111068
2015-02-23,574.7601928710938,604.7319553009463,569.6398454860374,603.805004686225,242279
2015-02-24,558.9577026367188,572.9503830422238,556.7506518545838,572.9503830422238,118148
2015-02-25,571.58203125,575.5988529595287,557.0596261004027,557.0596261004027,50179
2015-02-26,574.7601928710938,587.0755478469041,561.0323468521918,587.0755478469041,43127
2015-02-27,583.36767578125,585.6188568943477,571.4054708301733,571.4054708301733,23638
2015-03-02,594.2264404296875,597.6694618369307,575.201669961717,582.9263491213524,69847
2015-03-03,602.9664916992188,603.849312331282,592.3726441144594,595.4183860716968,35909
2015-03-04,596.1686401367188,604.0257637085052,592.3725229717876,603.8933190875431,10179
2015-03-05,597.4044189453125,603.6282903581322,582.7495718148216,595.5063340293509,15379
2015-03-09,600.494384765625,615.5023300138066,590.3860814542052,605.614731779566,31893
2015-03-10,594.9325561523438,602.0833782409811,587.958254997791,600.3177378355824,9900
2015-03-11,623.6686401367188,635.6308488063867,592.6374736730024,596.7867413793297,216802
2015-03-12,622.962158203125,639.8681343999516,616.2085614421128,630.7309659661814,104838
2015-03-13,617.7536010742188,636.5135353690772,610.0289222469241,625.0368696828109,45832
2015-03-16,613.6483764648438,629.1860462642879,610.2054095826758,622.1234837781067,25216
2015-03-17,630.995849609375,633.8650157670951,611.7945068615556,620.2695607280514,44225
