Date,Close,High,Low,Open,Volume
2015-01-01,121.6856460571289,123.51163023588028,119.57873793817305,119.57873793817305,784369
2015-01-02,120.09376525878906,123.7925567307199,119.11053859197568,121.49837070041232,1003325
2015-01-05,119.76602172851562,121.49836695764743,119.01689599171632,120.23421638377457,547522
2015-01-06,113.96029663085938,118.82959884128861,113.39845599155367,118.5486749495401,548049
2015-01-07,113.07074737548828,116.58226126913699,112.50890658134315,112.6025455230018,635198
2015-01-08,118.08049011230469,120.70241585207953,114.3348757890329,114.3348757890329,1227700
2015-01-09,118.17412567138672,120.28103366814103,117.51864604118447,119.29781422283764,911965
2015-01-12,117.37818145751953,120.00010706395848,116.86316380077588,119.01688764061586,636895
2015-01-13,118.50186920166016,120.56195410342048,117.19090283499817,117.28454175886147,702417
2015-01-14,116.11404418945312,118.92325493597215,115.69266543515222,118.08049028317798,401141
2015-01-15,117.4718246459961,119.2978158885271,116.48860518696456,116.48860518696456,514068
2015-01-16,121.966552734375,122.57520927834877,117.05043448596449,117.28453535493641,1347983
2015-01-19,124.1671371459961,125.2908187356549,121.73248179474652,123.04344126795067,1288525
2015-01-20,124.82259368896484,127.49133518246987,122.76250877598272,124.82259368896484,1164875
2015-01-21,124.72894287109375,126.789027705634,122.90295891066907,124.541665029478,771810
2015-01-22,121.54518127441406,125.3844271814193,120.84287862562707,124.54166971822849,822437
2015-01-23,119.063720703125,122.99662016032087,118.54869585881124,122.62205014246307,531916
2015-01-27,129.1768798828125,130.206929606971,118.92326283466608,118.92326283466608,2294393
2015-01-28,125.57172393798828,129.92599480529856,123.69891680565966,128.287288564511,1247887
2015-01-29,124.49486541748047,126.41449580403375,123.2307290324718,125.24399121325567,536430
2015-01-30,120.93650817871094,125.61852575107116,120.04692769763923,125.1035152488185,641466
2015-02-02,119.5787353515625,122.48159219024174,118.08049103932986,119.90648232277574,973287
2015-02-03,117.94002532958984,121.40471563819234,117.14408373374248,119.85965548209718,373062
2015-02-04,118.59551239013672,120.8897054003408,116.6758822330468,118.31458846425305,551472
2015-02-05,118.220947265625,122.15383928727987,117.23772068811526,118.68914903697402,667522
2015-02-06,114.3348617553711,119.1105180025317,113.86666002243001,118.17411453664957,582834
2015-02-09,106.84364318847656,113.77303085892875,105.53267679500851,113.11755123429077,1557943
2015-02-10,104.64310455322266,110.21470323551584,103.98762487678557,106.09453302215248,1021826
2015-02-11,109.09102630615234,111.10429560244353,105.06448771356996,105.06448771356996,1902462
2015-02-12,118.6423110961914,119.81281537750422,110.6828819832642,111.47883060990985,2374205
2015-02-13,116.44178771972656,123.04342889760491,115.4585682136728,119.391460526273,1070333
2015-02-16,115.50537109375,118.92324532118947,114.80306846390046,117.05043830825736,505531
2015-02-18,115.1776351928711,116.95680334420099,112.18114672845695,116.95680334420099,549671
2015-02-19,117.799560546875,118.73596402612141,113.58574489026616,115.92675358838217,905215
2015-02-20,124.21392059326172,128.755483357969,116.58223765867012,118.03366596510944,2843393
2015-02-23,122.52840423583984,126.55492787305882,121.73245554194295,124.82258996337667,1367895
2015-02-24,124.12028503417969,126.92949549460602,121.73245328514065,122.43475590024724,1121772
2015-02-25,127.21044158935547,129.03642584948693,124.07348364597095,124.58850851123515,1542965
2015-02-26,122.94979095458984,126.97632914217326,121.82610953415329,126.27402646835235,783159
2015-02-27,125.66535186767578,127.77225982693095,123.18388820879554,123.97982264259484,983288
2015-03-02,127.39768981933594,128.7086489091746,123.65207609021695,126.78901901532463,1442515
2015-03-03,130.62828063964844,134.2334396199667,125.05668299692418,126.50811119504125,2537111
2015-03-04,125.85264587402344,131.93926964880734,125.29081225245953,131.00286599114827,1008137
2015-03-05,127.21044158935547,128.5682240244078,125.52491216139343,126.22721489901213,566691
2015-03-09,127.4913330078125,131.2837701058772,123.8393650101998,123.8393650101998,944434
2015-03-10,126.32084655761719,128.70867872067666,125.57173506899015,128.10002206407077,580228
2015-03-11,127.3040542602539,129.03640646820148,125.7589941849153,127.11677641602857,611197
2015-03-12,130.25376892089844,131.51790542570552,127.58501248565992,127.81911342600057,1025357
2015-03-13,131.4710235595703,136.29350934603096,128.9427373927288,131.4710235595703,3166246
2015-03-16,128.84913635253906,132.82885150666723,126.74222832976531,132.4074584714049,920225
2015-03-17,129.4109649658203,130.5346463439481,126.78903222459944,129.22368711752966,576952
2015-03-18,128.98956298828125,129.8791433236276,126.97630147731942,129.8791433236276,426180
2015-03-19,128.33412170410156,132.96931686386188,126.88269320460059,129.69190412425965,866587
2015-03-20,123.0434341430664,128.3809463895513,122.6688783976645,127.91274456360601,590917
2015-03-23,122.94979095458984,126.1803803964891,122.38794310017933,123.97982630316315,425711
2015-03-24,123.09024047851562,125.4780723244563,122.24748302154073,122.94978566514776,411525
2015-03-25,123.93302154541016,124.96305692714354,122.66887097648174,123.79255243309315,589894
2015-03-26,120.60877990722656,123.60526840481803,119.43827547157488,123.13706663055736,419191
2015-03-27,117.56547546386719,122.29431652673146,116.48860988929296,121.1706207700383,434617
2015-03-30,119.67237854003906,121.0301608524672,118.26777319165453,118.6423289025366,265132
2015-03-31,119.25098419189453,122.01337880099427,118.45504264642881,120.56195051958663,406155
2015-04-01,118.8764419555664,120.42151656988867,116.81635675818936,119.8128456169547,650074
2015-04-06,117.799560546875,119.48508252300358,117.1908968565265,119.1105197024667,352110
2015-04-07,126.92949676513672,128.38092504189538,118.31458031374798,118.73596617354487,2074275
2015-04-08,130.11326599121094,133.9057030974519,127.023131523593,128.10000414251184,1811574
2015-04-09,127.16363525390625,130.76878120757087,125.75902959415409,130.72197244962257,596295
2015-04-10,125.24401092529297,127.67866657265402,124.82263206396966,127.67866657265402,458206
2015-04-13,129.6450653076172,131.93925108847398,125.29079462738666,125.4780724748963,1635562
2015-04-15,126.50813293457031,130.81558095079458,125.80583022980042,129.69189948083977,525209
2015-04-16,128.94277954101562,132.78204021522714,125.47808889923625,126.83587133188665,1531908
2015-04-17,123.7457275390625,130.06645171210306,123.37117182193992,129.0832393825601,622806
2015-04-20,120.7024154663086,124.72895370863368,118.73597652590657,124.07347406183301,608868
