Date,Close,High,Low,Open,Volume
2015-01-01,189.9889373779297,191.17848722349416,188.6294407271809,188.6294407271809,836653
2015-01-02,190.03138732910156,192.02814535400734,188.71439050960979,188.84183763242535,1850799
2015-01-05,195.0870361328125,196.5739799662482,188.79938014378303,188.79938014378303,3668113
2015-01-06,188.33203125,196.02165680601172,187.52483585243408,195.68178915391655,3767376
2015-01-07,185.91043090820312,189.98890724854346,182.2567955832083,188.37450361115933,2441198
2015-01-08,192.58045959472656,193.09027408529062,187.48236654957037,188.88434991606098,1751458
2015-01-09,190.41375732421875,194.23732664426234,188.07713162863655,193.81248560870193,1659291
2015-01-12,191.51832580566406,192.70788843561564,187.01502138514135,190.28628944599052,2008440
2015-01-13,190.03138732910156,194.06737710977208,188.6719038136315,192.66540689832374,2742530
2015-01-14,186.16537475585938,191.8157561861469,185.01829860258468,189.47913014179738,1998777
2015-01-15,188.96929931640625,191.94318675237113,185.99541188044137,188.67191835188194,2777582
2015-01-16,192.2830810546875,193.55760433216207,187.90721002295206,188.88435231475532,2398241
2015-01-19,194.4497528076172,195.9791702079435,190.7536305048822,192.3680213008355,2284195
2015-01-20,199.8876953125,201.9694136695958,194.91705030677932,195.25693089403333,3144072
2015-01-21,197.42364501953125,200.90733391925096,193.81249602322265,200.22758563280414,2929541
2015-01-22,196.3190460205078,199.03802606746635,194.06738074270058,197.9759234737232,1870122
2015-01-23,191.85821533203125,198.10337081085015,191.22095377510362,197.12624160960897,2269971
2015-01-27,196.19155883789062,196.70137319853436,189.35162945081333,192.28302961172042,2313395
2015-01-28,192.75038146972656,198.61318252726434,190.4562295240541,193.04776241315562,2919031
2015-01-29,199.63279724121094,200.86483363418256,191.1784633441278,193.04776128157988,3050605
2015-01-30,206.0903778076172,209.02177820156663,198.82559389905117,201.16221946837763,6004542
2015-02-02,206.60020446777344,211.52836340869865,205.41065467329372,206.89759839895353,3574123
2015-02-03,202.69166564941406,212.25058918487576,200.6949075470697,208.7668874214596,6014205
2015-02-04,196.44651794433594,204.85837932773333,195.04454752966362,203.07404155894932,1996795
2015-02-05,192.75038146972656,198.31578861871589,191.85821270920053,196.31904354671127,1462081
2015-02-06,181.5345916748047,194.49224485583912,179.28293909496844,192.87785390785703,3519373
2015-02-09,158.97552490234375,173.97240866868822,150.8610583152491,173.4201204938832,19661639
2015-02-10,154.51467895507812,163.09645949092152,151.6682390309155,157.3186192205296,12258487
2015-02-11,152.6453857421875,156.25653470653484,149.9688922840722,155.9166670488796,8018843
2015-02-12,155.83168029785156,157.53104437074032,150.01136612727893,153.7074752067406,8673168
2015-02-13,155.23692321777344,157.78596961860754,154.25979395016853,157.19119471810367,3962246
2015-02-16,158.84805297851562,161.01474474889926,153.11269927373954,156.51142739508833,6955835
2015-02-18,157.95590209960938,161.39711730428976,157.3186405048582,159.7402397509608,3068049
2015-02-19,154.8120574951172,159.23040129319304,151.11594858163383,159.23040129319304,4601768
2015-02-20,155.6192626953125,157.0212458607026,152.4754416947735,154.64213352119876,2885594
2015-02-23,148.77932739257812,156.76633322161564,147.67473816980856,156.34149221017495,4539229
2015-02-24,150.22378540039062,150.77607353348782,144.82829932731377,147.6747393120303,8951423
2015-02-25,147.33489990234375,151.88070521655249,146.61267775451336,151.24344351634318,4882261
2015-02-26,148.48196411132812,149.7140007054937,145.72049696762676,147.46234806667806,5597130
2015-02-27,152.85781860351562,153.3251463943401,147.71725179981007,149.50157659415643,3780135
2015-03-02,151.79571533203125,152.94279145398457,147.54730445830947,150.39374492975148,2906234
2015-03-03,152.09307861328125,155.83167424230894,149.5440326030028,151.9231448056197,3007720
2015-03-04,148.09959411621094,153.5375544249902,146.99500478205013,153.19768676761151,4296499
2015-03-05,148.77932739257812,150.22378423845274,147.71722486397638,148.39696011018648,2425560
2015-03-09,147.97213745117188,150.0538690375156,146.23029946032645,147.84469031798037,1376470
2015-03-10,147.58978271484375,149.54405419795472,145.5080640988622,149.24666026776293,2324197
2015-03-11,147.4623565673828,149.45910206886117,146.0178993404337,147.03751544386117,1957368
2015-03-12,149.2041778564453,150.9035420098667,148.26952238601572,148.26952238601572,2180734
2015-03-13,144.40345764160156,148.6943544634271,142.4067126607354,147.8446724379218,4836063
2015-03-16,143.76622009277344,146.65514724023674,140.1975575836679,144.44596841953663,5349867
2015-03-17,143.46881103515625,145.59301603736395,141.13218553272776,145.21064876487185,2919973
2015-03-18,142.7041015625,144.1060847619743,141.8969061862012,143.89366424373148,1934901
2015-03-19,141.30215454101562,144.74337009489,140.53743277064262,143.25642622291775,2699405
2015-03-20,137.6909942626953,141.72698445356812,136.03411667209798,141.6420110529752,3307185
2015-03-23,137.90342712402344,138.88055649256899,134.92953934917134,137.73349327277054,1973941
2015-03-24,137.35110473632812,139.2628894398564,136.5439093434179,136.9687503886464,3007614
2015-03-25,137.1811981201172,138.45572150859482,136.9262908493972,138.45572150859482,1764955
2015-03-26,134.079833984375,136.79881403046593,133.14517851613147,135.09944988101915,5774857
2015-03-27,135.90664672851562,136.58639498866825,131.70072300618088,134.3347426523524,2705017
2015-03-30,140.45245361328125,141.13220188577412,137.1386856467985,138.115827840107,4165812
2015-03-31,142.9590301513672,147.12246774535842,138.66813244830186,141.25966575135092,10527737
2015-04-01,148.8643035888672,149.4590784748804,143.59627708184712,144.14856526919078,3515274
2015-04-06,150.69113159179688,152.5179429931316,148.09959849109006,150.1388304258414,2173585
2015-04-07,153.24017333984375,154.38723640639205,149.1616966290586,151.83819008279133,3234054
2015-04-08,154.7696075439453,156.8513393060424,153.28266369394538,153.96241204696963,5641939
2015-04-09,154.59967041015625,156.08661422854354,151.28591508665593,155.19444534448692,2611743
2015-04-10,153.32513427734375,155.02449849868336,152.47545216667393,155.02449849868336,3079185
2015-04-13,159.740234375,160.8023369971742,153.36761864195478,153.96239351734835,3897449
2015-04-15,162.0768585205078,164.83832531050336,159.95265329743432,160.92978251400024,4694378
2015-04-16,163.0115203857422,164.7958450638989,159.4853317983368,162.75661315597114,3214202
2015-04-17,157.27615356445312,162.45920632081254,156.34149811791787,162.45920632081254,1841537
2015-04-20,155.7892303466797,158.76311792814798,153.7924720702169,157.65852851914985,2234055
2015-04-21,147.03750610351562,157.36113956324849,146.1453372077695,154.8970663893986,2724524
2015-04-22,148.48196411132812,149.20419916572936,144.6159075171219,146.65515257154348,2737147
2015-04-23,148.48196411132812,150.77610345307116,147.46234806667806,149.3741330123175,1349204
2015-04-24,143.0015106201172,148.99177246204812,141.25965959301374,148.7368652201343,1521760
2015-04-27,144.57342529296875,147.67477319104518,140.79234198748222,143.29890195639206,2951437
2015-04-28,146.95252990722656,147.41985769756295,142.6616323206998,144.3609966745622,2119526
2015-04-29,147.33489990234375,148.86433057587058,146.14534991466869,146.99503218161445,1433147
2015-04-30,147.24993896484375,148.69439622082155,145.89044215620441,147.16496555238288,3318146
2015-05-04,151.200927734375,151.79570261383867,144.91328535412487,146.14532181125387,1936734
2015-05-05,149.24664306640625,151.7532154216766,148.31200061446305,151.20091432427856,1210386
2015-05-06,140.40997314453125,148.69437398059284,137.64850619917738,148.69437398059284,3981255
2015-05-07,138.79556274414062,143.341353758677,137.6909735283711,140.40995339133696,2670262
2015-05-08,139.26287841796875,142.49167269918811,138.83803740636407,141.81192448759688,1378980
2015-05-11,145.25315856933594,146.3577479392601,140.07010531833862,140.70736692039637,1508316
2015-05-12,144.10606384277344,148.05707972249158,140.53738928224624,147.80217254457997,6126802
2015-05-13,145.9753875732422,147.5897783794085,141.93939759270648,143.72372222608186,3702320
2015-05-14,147.63229370117188,148.9493038063507,144.44598520402428,145.2956674699303,2300326
2015-05-15,145.67796325683594,149.75643908450112,144.44592706022803,148.3119824069223,1729733
2015-05-18,158.16831970214844,158.8905546822065,146.570164078506,147.24991236001003,6694734
2015-05-19,155.8741912841797,159.8676948847933,154.76960187163866,154.76960187163866,3387537
2015-05-20,159.44287109375,160.03765904855965,156.29904932101238,156.3415360270877,2651828
2015-05-21,155.70425415039062,160.5899265180018,155.10947923779253,159.82521776825007,2866847
2015-05-22,156.08657836914062,157.91340241967944,153.83492629035538,155.7467107604962,2363851
2015-05-25,156.34152221679688,158.04088658871856,155.61928717268165,156.17158837262895,1065048
2015-05-26,155.83168029785156,157.82843826954345,154.8545511419881,156.34149470576577,1038445
2015-05-27,155.9166717529297,156.6813804882855,154.04737364918842,154.17482078337423,1019610
2015-05-28,154.7271270751953,157.19120016195598,152.8153422083607,155.49183583588078,1227271
2015-05-29,161.31216430664062,162.62916129107228,153.19769703307045,154.64215412139998,3101702
2015-06-01,157.02125549316406,163.60629180255845,156.12908669048016,160.9297853945068,2192895
2015-06-02,149.54405212402344,157.70100560774551,148.7368567084235,157.1911911530928,2352601
2015-06-03,149.24664306640625,151.15842762984502,144.9557591961165,149.11919594822453,2794818
2015-06-04,146.44271850585938,149.67150018839206,144.70086756757502,149.28914582757847,1898017
2015-06-05,145.67796325683594,147.50478717225624,142.4916560422721,144.44592706022803,2993925
2015-06-08,148.52442932128906,149.33162469961442,145.08321432409195,146.99499899307705,3186054
2015-06-09,136.84130859375,148.26953056272384,132.46543787829944,147.88717620014202,6226023
2015-06-10,140.53741455078125,141.3021362220125,134.8020603595866,138.49818269107112,4733962
2015-06-11,138.07334899902344,141.7694715275071,136.0341170306246,141.04723651592548,2986940
2015-06-12,139.51779174804688,140.62238101977593,136.33148402101267,136.33148402101267,1740678
