Date,Close,High,Low,Open,Volume
2015-01-01,152.53903198242188,153.90368518462174,151.93698342217226,153.72306571706312,540225
2015-01-02,153.2213134765625,155.16793903137588,152.49886031643032,152.71960649071914,969551
2015-01-05,152.6193084716797,154.92716126250718,151.3148699377337,152.92033274874413,1857013
2015-01-06,152.49891662597656,153.3618505105205,149.99038077049406,150.1107855920731,4644316
2015-01-07,150.39169311523438,154.30500766048013,149.52874728834368,152.51892586598817,2628276
2015-01-08,152.2982177734375,154.525792479832,151.4352717307518,154.40538767088975,1779075
2015-01-09,150.53221130371094,153.7230737390312,149.66927743872992,153.32170801125307,1442177
2015-01-12,143.62867736816406,150.47195570847254,142.8861485844867,150.47195570847254,3794388
2015-01-13,144.97329711914062,145.45492861449867,143.70898535314134,143.88960481934387,1654914
2015-01-14,145.77601623535156,146.4583305250886,144.61204599344993,146.05696485511098,1186130
2015-01-15,147.88319396972656,149.20769585252503,145.33451937832095,147.70257450902275,2278050
2015-01-16,152.13768005371094,152.75980430486953,146.25767436583448,147.4015691836457,2086327
2015-01-19,152.1978759765625,154.0842873880499,150.15090848860052,152.11759793832522,1720402
2015-01-20,153.44207763671875,154.3852893304049,152.07743692500821,154.3852893304049,1371798
2015-01-21,157.27513122558594,157.9373820933898,152.94037488879192,153.56249899086205,2579948
2015-01-22,159.10134887695312,159.58299257964535,156.9540400962382,158.37889557162296,1632779
2015-01-23,158.4190216064453,160.54625458014942,156.77342004725733,159.74352330724867,1892706
2015-01-27,153.58258056640625,158.41904453485176,152.11759823107306,157.29521324091135,2619631
2015-01-28,154.0441436767578,156.01084531528582,152.719641827149,153.48223417233916,2589117
2015-01-29,150.49203491210938,152.39852149047977,146.1773547610606,146.49844233793536,11218814
2015-01-30,144.83279418945312,146.1773715382608,144.5116943270189,145.2943622274508,14790368
2015-02-02,142.5249786376953,143.28757110419403,140.5382132985311,142.1838153043718,25950717
2015-02-03,143.1470947265625,144.4716090733547,141.92293406769065,142.5049070658794,7690620
2015-02-04,146.91990661621094,148.02366226890362,143.3276910230364,143.367830041967,15177656
2015-02-05,148.4651641845703,150.4920682396708,147.00018188650117,147.0603842894092,9382752
2015-02-06,146.0971221923828,148.60565794431247,144.1304326126119,148.10395079392654,3576894
2015-02-09,144.75254821777344,145.4549382459674,143.6889314819646,144.87296528611844,2498414
2015-02-10,147.7627716064453,148.10393488179545,143.7089758171206,143.7089758171206,5296191
2015-02-11,149.34815979003906,151.27470999733765,148.10392383383447,148.10392383383447,27184800
2015-02-12,148.00360107421875,150.3917318757813,146.4984797073623,149.44852003614275,4759855
2015-02-13,151.65599060058594,152.4787851604373,145.69570914054958,145.81611391804293,16984215
2015-02-16,151.33493041992188,154.06422449550175,150.5522746637956,151.57575228669495,4307836
2015-02-18,152.65943908691406,154.40538224750551,151.35500062478494,151.5556834651125,5508230
2015-02-19,154.10435485839844,156.53261227758017,150.8532904613532,152.6995750046253,6011878
2015-02-20,153.6227264404297,154.52579929344333,151.43527840809065,153.1611583208535,5970211
2015-02-23,154.20468139648438,155.24822224533807,153.40195012893102,154.4655666086978,4701758
2015-02-24,154.20468139648438,156.6329385813505,153.64275971023136,155.32850027157625,4510109
2015-02-25,155.16796875,156.45233153052382,154.06421316974726,155.64960019943092,3296025
2015-02-26,154.2649383544922,155.30849182115224,151.9169461166849,154.74656993615045,10641810
2015-02-27,158.63980102539062,159.74355675675008,154.50573900378274,155.0877119492737,24773100
2015-03-02,158.43911743164062,159.8238340604194,154.9673064151794,158.45918081808856,8425861
2015-03-03,160.8111572265625,161.80656670126638,157.99437010359256,158.20615880346332,5328335
2015-03-04,157.38011169433594,161.80649883572417,156.72357217072758,161.80649883572417,4497793
2015-03-05,154.1609649658203,158.92620963595627,153.33498405237535,157.57075709249622,4971903
2015-03-09,151.34417724609375,156.3635712717575,150.83589219794007,153.2926355804024,4555473
2015-03-10,157.02011108398438,157.48603577512552,151.70420818585458,152.06425147800732,4533632
2015-03-11,156.42710876464844,157.0201273905101,155.0293086929568,156.30004073142365,3136497
2015-03-12,154.47869873046875,157.67670325651918,153.75861190629004,156.66011997798748,2979075
2015-03-13,154.6480712890625,156.51180878125533,153.97034503920517,155.43169186150524,2770431
2015-03-16,154.35157775878906,155.4528814113191,152.93259110609966,155.4528814113191,2446877
2015-03-17,153.250244140625,156.04585658070104,152.33955563688292,155.87642826572258,2003857
2015-03-18,154.4151153564453,154.92341333911622,152.93259465463558,153.41971894075965,1296884
2015-03-19,154.7539825439453,156.51182590588593,153.75857321741972,155.2410938958246,2412424
2015-03-20,155.98239135742188,157.14722931053228,154.01275885838302,155.00816842180708,2118984
2015-03-23,156.30003356933594,156.87186554575408,153.80092992684436,155.87645624258977,2544068
2015-03-24,156.7447967529297,157.99435513440022,155.26227599429592,155.68585335390557,1960112
2015-03-25,153.250244140625,157.31658833286727,152.53017057032858,157.31658833286727,1851588
2015-03-26,149.2262725830078,152.48782285355216,148.25204999650904,152.0007115603028,3834991
2015-03-27,147.40492248535156,150.13700165031426,146.72719611849865,149.58634332187833,2344094
2015-03-30,152.19131469726562,152.46665027623175,146.83306457918417,148.65445467698046,2451097
2015-03-31,153.7162322998047,155.00815109569317,152.29724545749391,152.48786045368345,3477225
2015-04-01,153.75860595703125,154.28807774062983,151.64071882263687,153.7162456290319,1428949
2015-04-06,152.80552673339844,154.43630209188632,151.93719834947154,154.20332679692822,1248881
2015-04-07,152.31837463378906,153.5043857082624,150.96292232591847,152.80548586342806,1859700
2015-04-08,161.10765075683594,162.10306013379434,154.64809604508162,154.71163006349278,6874570
2015-04-09,163.90321350097656,164.94096995336574,160.4934090605663,162.37833289527796,3309241
2015-04-10,164.77154541015625,165.27984326584672,162.61129891329892,162.6324855311077,3579563
2015-04-13,166.19058227539062,167.60956903799686,162.568988037107,164.941023874016,2909461
2015-04-15,163.47964477539062,165.91521396240302,162.65366396743528,165.91521396240302,4149634
2015-04-16,162.50543212890625,163.52201508592347,161.6371038154559,163.47966769623605,2034424
2015-04-17,161.12881469726562,163.14080702663534,160.55698271308125,161.82771471057794,2106426
2015-04-20,157.59190368652344,162.12418523067288,156.95653783976707,161.7429683079293,3400318
2015-04-21,158.5873565673828,160.40874692042195,157.59194721388587,157.59194721388587,1820148
2015-04-22,160.62057495117188,161.34064886355705,158.18500460244258,158.5238613933817,2165103
2015-04-23,162.75955200195312,163.45845185204487,161.34056568416,161.8065032264049,2812629
2015-04-24,159.37095642089844,163.01372372440102,158.48144152068048,162.65368044019934,2896474
