Date,Close,High,Low,Open,Volume
2015-01-01,193.1596221923828,195.13826622611623,191.8844987210179,191.92847127214193,3181076
2015-01-02,193.29153442382812,195.22620585216902,192.63198643108433,193.46741120485217,4451061
2015-01-05,191.48878479003906,195.22622375838657,190.1696886835635,194.74255250230428,3754758
2015-01-06,182.6947784423828,189.33423035468226,182.07920305191615,189.07040849632878,4896890
2015-01-07,179.26515197753906,183.3543442149168,175.5277133064916,182.21112499653577,5008202
2015-01-08,181.6395263671875,183.88199230624684,180.8480606965284,181.77143060302797,3214977
2015-01-09,181.68348693847656,184.18976118395366,178.91337740163823,183.79403508398758,3126189
2015-01-12,183.75006103515625,186.38825290477382,180.10056764960038,181.59554035867612,3567207
2015-01-13,182.34303283691406,185.55282756722588,181.15584113198355,184.05785486295102,2410981
2015-01-14,178.56163024902344,183.09052112372274,176.97871237389705,181.94730191287934,2935769
2015-01-15,184.71739196777344,188.0591041457891,182.16713193415288,186.4322138929874,5358144
2015-01-16,180.3204345703125,184.01390086453074,179.83676332997152,184.01390086453074,4167303
2015-01-19,182.78273010253906,183.3543329673965,180.6721685784105,180.6721685784105,2727640
2015-01-20,184.0138702392578,185.37693862844117,182.3869799975653,182.73874694042314,2995884
2015-01-21,189.94981384277344,190.82921112908258,183.4422792915009,184.05785470820976,6336999
2015-01-22,187.1357421875,192.5880025908391,185.289002548666,190.82920804663053,3802533
2015-01-23,182.16717529296875,190.74130037835977,181.7714491265818,189.9058754896451,5986702
2015-01-27,179.96865844726562,183.79404220507365,178.1659046532906,183.75006965480975,4183250
2015-01-28,181.7714080810547,185.55281892290665,178.38573673476844,179.39703820034575,6508856
2015-01-29,175.08799743652344,182.29905218609923,174.3844769544469,181.15583308004204,8365165
2015-01-30,166.7777099609375,177.90209501656238,165.32670963211393,177.63827311535647,11653230
2015-02-02,168.6684112548828,170.1633840381772,165.2827261533745,167.08549337082,5198700
2015-02-03,155.52142333984375,171.1307259635961,154.37820412594576,169.72368486671576,23151027
2015-02-04,155.7412567138672,158.11562658033156,152.53144873380907,155.65331162237194,6892060
2015-02-05,150.7286834716797,158.02768333954398,147.87064240559417,157.32416285495395,6474368
2015-02-06,149.8932647705078,154.46612797569392,148.00256597232266,150.0251824145793,6248611
2015-02-09,146.59552001953125,151.69602679249354,145.6281910882087,149.49753365057336,4991224
2015-02-10,146.1558380126953,152.0477976193961,144.44101585068714,145.54026254665888,7536862
2015-02-11,148.44229125976562,150.55283975835988,146.551578703674,147.69479806480427,4871847
2015-02-12,146.1118621826172,149.84930086505858,145.1005606124308,148.96990352801356,5723454
