Date,Close,High,Low,Open,Volume
2017-11-13,339.10467529296875,349.7847820236475,334.58081488457634,349.7847820236475,5078766
2017-11-14,327.2819519042969,341.3899377184828,324.133888954024,335.7933813624421,664182
2017-11-15,318.3974304199219,326.465793626435,316.8350413282319,325.99941392125436,458956
2017-11-16,318.0010070800781,328.26136112606866,316.2520830949661,322.73477271933854,660364
2017-11-17,315.06280517578125,321.8019976308728,313.96682425123277,319.70328895067144,347482
2017-11-20,311.6349182128906,317.1381929264439,311.12188346852804,314.713012816836,239420
2017-11-21,311.09857177734375,317.1381945579936,310.1424990898025,310.1424990898025,355378
2017-11-22,310.119140625,313.36048474622805,309.2096946534966,311.0985264616629,190580
2017-11-23,304.03289794921875,310.5622128930475,303.2400468700716,310.14245983186544,234080
2017-11-24,302.4705810546875,305.50204942853793,302.21407788539693,304.54597663451267,182944
2017-11-27,297.8534240722656,303.1235092949171,297.3170759999243,300.9548321778703,176280
2017-11-28,297.6202392578125,302.3073499011566,296.6408247350379,297.3170810438575,239474
2017-11-29,298.0166015625,302.6803981440728,295.38154510768925,297.10715553598226,189044
2017-11-30,295.3582458496094,302.21403284333337,294.86855287839126,298.4363688190144,218034
2017-12-01,289.0621032714844,297.03721241808836,288.45581541562154,296.9905573734497,193758
2017-12-04,281.1803283691406,290.6944570294836,279.89778421305664,289.62178942841575,245962
2017-12-05,276.0967712402344,281.20363444192776,275.86358139965984,279.89777702782175,143258
2017-12-06,272.5289611816406,277.40263464806293,271.54957521628916,275.9568689914855,160868
2017-12-07,270.7334289550781,275.1640363195454,270.50023909379036,271.4329985389414,189026
2017-12-08,271.8992919921875,274.9074459414718,270.73334305568585,270.73334305568585,234000
2017-12-11,270.546875,274.2312863214959,269.5674889350759,272.8321471055699,150710
2017-12-12,268.9844970703125,272.34243666703276,268.56474394613804,272.34243666703276,93082
2017-12-13,261.80224609375,270.45361272698574,261.429148008499,269.80066972862704,204046
2017-12-14,257.3482971191406,264.67046365703686,257.0451674119068,262.3385652988251,181022
2017-12-15,254.75987243652344,259.98332997638755,254.20021118840344,259.28376053262593,205092
2017-12-18,263.6211242675781,265.27676650219746,248.62700559218626,256.22901744125613,384480
2017-12-19,277.8923034667969,280.29417005398057,265.300052898648,265.3233946536255,573956
2017-12-20,286.8701477050781,287.7562805386653,279.827825483305,279.827825483305,449248
2017-12-21,288.0127868652344,289.62180257263856,282.6727334435289,288.2692900149808,203496
2017-12-22,286.59033203125,288.45585087278783,283.558863913751,287.75628130721117,131650
2017-12-26,285.7741394042969,287.429781520056,284.0252156625325,287.21990497793314,83562
2017-12-27,279.99102783203125,285.7741472157659,279.1515501061489,284.49160310341443,83016
2017-12-28,279.68792724609375,282.1597340996399,276.30667423415593,279.8278354707172,90312
2017-12-29,280.3407897949219,285.4243392494757,276.0967464635451,277.56585371355084,107424
2018-01-01,284.77142333984375,288.1293627539307,283.48887921030445,283.48887921030445,90820
2018-01-02,286.8001708984375,287.96612002115205,281.226928398751,287.03336072298043,91190
2018-01-03,289.6917419433594,290.97428602938066,285.42435659819347,288.2226346040581,111044
2018-01-04,291.2774353027344,291.953691559362,287.54639771092144,287.8495559014794,93164
2018-01-05,291.6038818359375,292.4200462393168,289.62176828487355,289.62176828487355,65372
2018-01-08,292.6998596191406,294.28556182980213,291.58056552828106,292.793141243101,98018
2018-01-09,294.8685302734375,295.1950017177408,291.58055947239615,292.5366320506345,68970
2018-01-10,292.4900207519531,295.68471009786066,291.603887994775,295.21833042893655,32116
2018-01-11,294.42547607421875,295.21832719581784,291.4872898852862,292.4200492129191,43466
2018-01-12,290.43792724609375,295.1250370388491,289.71504448118554,295.1250370388491,43218
2018-01-15,289.27203369140625,291.6039323910548,288.9688754742278,290.43798304123055,41132
2018-01-16,285.37774658203125,290.6944580224421,284.9813067621894,289.225379063426,34700
2018-01-17,286.33380126953125,287.28987389050377,281.2269382402171,283.1624252378771,99108
2018-01-18,284.07183837890625,289.55179936189796,282.7426677394666,288.12934709772185,64870
2018-01-19,282.8592529296875,285.40102767220776,282.1596834665473,284.02520203492116,28224
2018-01-22,288.1060485839844,288.689023186542,282.1597076378965,284.0252263660809,59960
2018-01-23,289.2952880859375,289.78498102005216,287.4297695060307,288.6890002405787,2212548
2018-01-24,291.2774353027344,291.953691559362,289.15541336550234,290.2747360292693,97384
2018-01-25,296.0111999511719,299.3924527609575,287.08001735013573,287.08001735013573,171546
2018-01-29,298.50628662109375,300.8148715610687,294.05236669651754,295.3349107225531,935222
2018-01-30,298.3664245605469,299.8821586438947,291.27744715454673,298.4830194900352,96148
2018-01-31,297.1537780761719,298.01656896316206,294.3555004333253,296.15105053459763,48410
2018-02-01,312.0780029296875,315.90229388459034,296.6408170240968,297.1538517985647,539640
2018-02-02,304.5692443847656,311.54162629511035,300.81489365321283,311.54162629511035,116300
2018-02-05,320.1463623046875,323.8774000392532,301.5844552683351,303.1468159334609,414848
2018-02-06,313.4537658691406,319.0036953469251,298.5529581352489,303.1467865138908,279448
2018-02-07,314.7129821777344,319.93643995168924,312.03129918980113,317.0681937175039,121276
2018-02-08,322.5015869140625,323.62090966484726,315.8323623933334,317.13821995887565,126210
2018-02-09,324.8800964355469,325.9994191320951,317.8610874534969,319.0037234425652,212034
2018-02-12,343.95501708984375,350.5076459595965,320.5427512504135,320.5427512504135,505348
2018-02-14,339.571044921875,349.7847716399856,336.72614016542616,343.2554559027059,201976
2018-02-15,343.4886169433594,346.2402683023796,339.82754802679074,339.94414294089233,199188
2018-02-16,330.4766540527344,343.23215631377366,329.35735981813576,338.19526109418325,105850
2018-02-19,326.8855285644531,333.46147065549263,325.99939578767743,326.97878172785556,99488
2018-02-20,328.89093017578125,329.5438445971232,325.6029593833521,328.33126891066354,31614
2018-02-21,328.7976989746094,330.66321783403976,326.93218011517894,330.63990454140867,69086
2018-02-22,328.6577453613281,331.1295518155728,326.46575531112813,331.1295518155728,25910
2018-02-23,328.7976989746094,330.49999632006313,328.09812940232297,330.4067146839798,52006
2018-02-26,332.4820861816406,338.12526893909103,326.97878316991074,328.7976753131851,50820
2018-02-27,334.25433349609375,336.56291868219364,332.1089698172145,333.4614823205418,36592
2018-02-28,331.5260009765625,334.8606272441164,329.3806657258457,334.3942475404338,147196
2018-03-01,331.6192932128906,338.1252959803836,329.3107079127403,332.52873935726,50544
2018-03-05,327.7483215332031,333.9278523198484,324.36706883862365,331.1528875187718,95490
2018-03-06,312.9174499511719,332.99508935130075,308.74334614924527,328.3779191631484,67174
2018-03-07,317.1614990234375,321.33560289640786,312.4743888832994,317.13818573230384,60672
2018-03-08,320.2862243652344,323.10781555222485,318.7471772146536,323.10781555222485,32186
2018-03-09,318.35076904296875,323.0845343426936,314.8062947402644,321.77867688725286,26850
2018-03-12,319.5633544921875,320.05304745091377,318.56062681886937,318.6539084456639,40536
2018-03-13,320.1696472167969,320.75262181114647,318.0709386771383,318.0709386771383,15536
2018-03-14,320.7059631347656,321.8019438762387,307.81055501205435,307.81055501205435,23826
2018-03-15,320.8226013183594,323.20112635989324,319.09699076589493,319.6099970405607,19660
2018-03-16,324.2971496582031,328.72775730891436,318.07099134579653,320.0997318838451,84880
2018-03-19,319.44677734375,325.5330266620128,318.1875464758714,319.959783621321,49780
2018-03-20,316.8583679199219,321.80198117199353,314.26993790761475,317.1614976344455,175458
2018-03-21,322.9912414550781,325.99939608199327,317.13818216846266,325.99939608199327,56772
2018-03-22,315.3659973144531,326.93220959266483,313.64038652078045,325.53307032194016,148456
2018-03-23,309.6294860839844,313.8735298562939,296.15110172176315,312.8474888501307,179500
2018-03-26,314.33990478515625,316.67180318860693,299.8821346837618,308.2769689361844,108332
2018-03-27,326.06939697265625,326.4658083537191,315.3193215108469,316.18214108368886,49196
2018-03-28,332.4587097167969,335.32695584354383,317.6744981356372,326.0459897684676,78984
2018-04-02,328.4478454589844,331.1062149705063,322.73469514748626,322.73469514748626,27160
2018-04-03,321.662109375,328.4013022483401,320.86925813127294,324.1805428682059,288888
2018-04-04,316.4852600097656,325.99941748570046,315.06280758652343,322.73475951374064,30982
2018-04-05,315.6923828125,319.93642605765564,312.4976652688895,318.79379027148184,32772
2018-04-06,316.5318603515625,318.30409725120575,313.9201173460666,313.9201173460666,11018
2018-04-09,313.54705810546875,319.47008582779625,311.3317545906045,314.8529155369089,78626
2018-04-10,314.47979736328125,315.8089964665069,312.4743705291159,313.5237247585047,14086
2018-04-11,309.5362243652344,315.73906891822656,308.2769934341917,315.73906891822656,78204
2018-04-12,307.15765380859375,312.4510803928798,305.5952932263948,309.6294889489906,73506
2018-04-13,311.3084411621094,313.8735294413477,305.73519820774374,313.8735294413477,13502
2018-04-16,309.3030090332031,310.77208794379874,308.27696804553784,310.5855531513956,23048
2018-04-17,308.6267395019531,311.12185929266406,305.10557876780354,305.10557876780354,19960
2018-04-18,307.8805236816406,310.0025453019347,307.3674890100568,308.5334380833561,16184
2018-04-19,308.5567932128906,313.7569381711815,304.6392208747031,304.6392208747031,23004
2018-04-20,307.9272155761719,311.21518696721296,306.6213580301876,311.21518696721296,20820
2018-04-23,310.562255859375,312.614309474862,304.4759779579683,304.4759779579683,32292
2018-04-24,316.8817138671875,325.9994319135754,307.92721734039793,315.9722676987802,180800
2018-04-25,315.5525207519531,330.89642558681163,312.8941790059449,317.1382232544495,53552
2018-04-26,310.4223327636719,317.0216172414236,310.14251631562587,317.0216172414236,17120
2018-04-27,309.5128479003906,312.7541635047634,307.81055089181314,310.18907558066496,95716
2018-04-30,309.116455078125,310.07252775643934,307.9505058446789,308.3935722464999,55716
2018-05-02,309.4662170410156,312.45105824488286,308.27695460365874,308.27695460365874,56568
2018-05-03,310.51556396484375,311.4016966823214,307.7172860766675,309.4428964674871,20294
2018-05-04,309.3263244628906,315.0394755743424,304.94234406053346,304.94234406053346,26132
2018-05-07,317.767822265625,319.4234931036254,312.4744236394494,312.4744236394494,41910
