Date,Close,High,Low,Open,Volume
2018-08-06,788.4286499023438,800.6071034511224,749.4837377074296,749.4837377074296,38611132
2018-08-07,768.4569702148438,796.2655002989773,761.9661684976581,790.1003251495257,7016758
2018-08-08,772.6683959960938,781.0261441032374,756.4738810615676,765.0053072616693,3356966
2018-08-09,759.3828125,775.8594940417573,755.4535644279002,772.6466349495406,1349690
2018-08-10,759.3177490234375,767.6103616747384,755.4536364898444,755.4536364898444,1174764
2018-08-13,740.4964599609375,755.9745319774335,740.0405616186127,755.0193820209842,1453006
2018-08-14,750.2217407226562,758.470945547173,741.3430125190687,741.3430125190687,1141172
2018-08-16,742.5587158203125,755.8876731185092,741.1259379743224,749.7659053203,754376
2018-08-17,744.8815307617188,751.8933657724718,744.1868714508598,746.6398821736639,640096
2018-08-20,758.557861328125,762.3134312152432,747.725320370504,748.8324717646686,1586128
2018-08-21,765.699951171875,769.9114195948312,758.4927609521179,763.0515325548639,1212552
2018-08-23,796.5693359375,802.6911573391516,768.999621990692,772.8203279577684,4606210
2018-08-24,822.7714233398438,835.5142641966139,791.2507330445226,796.4824871249818,5400976
2018-08-27,843.1556396484375,855.3123635980545,829.2622408488752,829.2622408488752,3404892
2018-08-28,809.2036743164062,848.9951947501206,804.1021919019187,847.4973338791282,2262978
2018-08-29,790.208740234375,809.7246015218128,784.7816316450868,809.7246015218128,2044524
2018-08-30,797.8284301757812,805.2310280598099,790.1870712949491,790.2088009306183,855636
2018-08-31,787.603759765625,801.019530338245,785.8453553123817,798.870416450156,566634
2018-09-03,756.2784423828125,785.8453192073104,754.5851739128759,785.8453192073104,2059600
2018-09-04,754.7805786132812,769.3469601475475,751.871669433135,759.3610797393118,1116832
2018-09-05,730.4453735351562,759.2741835280503,721.5883221579454,756.3218154026118,2087822
2018-09-06,731.8999633789062,744.5993991960992,729.946204022415,733.7451805489258,1291958
2018-09-07,726.03857421875,739.8017001578334,720.7200078954253,738.1735676098767,1437822
2018-09-10,708.2593994140625,726.3208061707787,705.9582841762068,726.3208061707787,1293424
2018-09-11,700.8135375976562,722.8910091697744,698.1867953136384,712.0367898128709,1215746
2018-09-12,707.9771728515625,710.0177444600534,691.5873050841058,703.3098595138099,1389462
2018-09-14,710.0612182617188,719.8517441847447,706.1971590185208,714.5983132256796,842082
2018-09-17,694.5396118164062,705.5241005507778,692.4990402329172,705.5241005507778,944622
2018-09-18,666.969970703125,696.6237156672269,662.5414709306252,695.2126673182593,1662174
2018-09-19,611.6785888671875,642.569703808904,606.3166157899557,640.398860214955,11272176
2018-09-21,600.5855102539062,620.8611648576588,542.7108084420095,618.6903216238908,3926744
2018-09-24,579.5934448242188,614.0664478224776,575.360300291665,603.4944513076643,1560350
2018-09-25,606.6204833984375,610.8102219322498,571.2574641604101,583.2622392550336,1926458
2018-09-26,624.79052734375,626.9396413412236,612.1779046337433,615.2170857205775,1400668
2018-09-27,595.2886352539062,627.5690643151056,592.8573013735426,625.1594600672421,917764
2018-09-28,576.3372802734375,605.2312314990983,567.8927193693117,605.2312314990983,1270154
2018-10-01,565.027099609375,579.5717495877215,556.6042170817955,579.5717495877215,1056068
2018-10-03,560.12109375,573.53691872422,555.73599997502,564.4193749746298,1000372
2018-10-04,561.1846923828125,568.1964734639449,549.5489517234149,554.8675175212517,1004420
2018-10-05,563.3121948242188,572.7770942922518,556.6911217236261,562.2485026404897,688898
2018-10-08,552.6533203125,565.2876182307391,543.1450156733138,563.290452913616,678450
2018-10-09,550.9166259765625,557.4508325421563,542.7108276624849,555.844429691917,549878
2018-10-10,574.7958984375,579.7237021189374,549.2233538142339,549.2233538142339,619512
2018-10-11,585.1725463867188,603.0602741392267,542.7108298589154,556.1700584394165,1119954
2018-10-12,594.5507202148438,601.2803361043084,591.3595903767598,593.508704574071,493012
2018-10-15,601.3236694335938,613.2199028077699,588.2334720948381,597.5898290896405,519234
2018-10-16,603.1038208007812,610.8754522933199,599.5870644044596,605.0793098809785,343310
2018-10-17,587.1046752929688,612.1779198839607,586.1277956335795,607.8362325088972,320452
2018-10-19,578.2693481445312,586.3448760073046,575.2953029126988,586.3448760073046,269054
2018-10-22,585.671875,592.8356588965819,578.3127363786105,582.089983051709,359560
2018-10-23,593.6822509765625,597.1772769765968,576.5759947493876,578.9639224384853,543042
2018-10-24,595.6795043945312,598.3496527144897,586.9961296949025,597.329366787106,601748
2018-10-25,587.6690673828125,592.1192965752158,583.5878709870306,590.5128405794682,409784
2018-10-26,586.692138671875,592.5534156539479,575.7076502391632,583.5226862152604,391810
2018-10-29,596.9168090820312,600.0645320646792,586.1277278033975,592.6402581123242,346768
2018-10-30,594.9848022460938,609.1604210240029,588.6242201360428,596.9819676836134,771972
2018-10-31,608.0533447265625,613.8278103995135,593.8125882844804,596.5478726556921,507304
2018-11-01,618.0173950195312,625.2029079740144,608.2051933136494,612.9593722258328,535440
2018-11-02,623.7701416015625,629.9570454923659,618.9074734273814,623.0320760212503,537812
2018-11-05,618.92919921875,623.032072152796,613.3500891350293,623.032072152796,305166
2018-11-06,609.0736694335938,624.3347128260716,604.1458643236986,620.4271937610962,192166
2018-11-07,616.6280517578125,617.2575751278229,610.4845544955215,614.348666247002,95180
2018-11-09,609.920166015625,615.6077649666934,606.5336292055298,615.6077649666934,234052
2018-11-12,608.4657592773438,614.3270372654556,606.9678983244718,612.4601434835253,180858
2018-11-13,604.9922485351562,609.2253926235084,601.366951120849,607.6189899126966,168692
2018-11-14,608.2703857421875,611.3095668272663,604.7970359306689,607.3803186533411,591872
2018-11-15,608.0750732421875,612.1779467923195,606.5337529566457,606.5337529566457,186874
2018-11-16,607.9881591796875,611.4615089552694,604.0155047740434,610.0070543365667,177010
2018-11-19,609.3557739257812,616.9537262191202,605.6653399547309,611.0490424652614,504538
2018-11-20,610.0938720703125,613.7626296014415,607.836215896627,608.2703846222674,149620
2018-11-21,613.8278198242188,616.0203402832393,607.8362696805777,608.7914197618577,188902
2018-11-22,617.583251953125,626.9396087262105,616.0853911236098,620.2099938125981,339252
2018-11-26,639.5087890625,652.7292582647856,619.0160468659848,619.0160468659848,1365024
2018-11-27,640.3771362304688,646.1733310767509,626.9830417374276,641.701372034108,402550
2018-11-28,634.9935913085938,643.8505923130939,631.6070535133764,643.8505923130939,379394
2018-11-29,643.8504028320312,646.0429757976532,636.7300791002119,638.9443286996975,294870
2018-11-30,660.110107421875,667.7297363690728,645.2398293265347,646.8679619647106,686384
2018-12-03,677.1295166015625,679.4740382599172,662.5848646643693,664.2347269792773,426822
2018-12-04,685.3352661132812,691.6307120167609,675.5664707458129,678.1714828438045,427562
2018-12-05,679.4306030273438,685.3135570591733,675.1323223367607,682.9473588654178,327196
2018-12-06,672.874755859375,687.5496279387926,659.3720652164915,676.2395637014274,633510
2018-12-07,672.592529296875,683.6204261407061,669.0540433864746,677.36838554428,209980
2018-12-10,656.029052734375,665.1465974778706,653.424039950519,658.6340655182308,226750
2018-12-11,661.3909301757812,666.449006525455,640.7245090423064,640.7245090423064,331400
2018-12-12,679.8212890625,681.6013699164014,668.7065292936375,670.3563913528255,256936
2018-12-13,673.3956909179688,686.095126094855,669.6618504914246,684.5972651967131,276430
2018-12-14,678.649169921875,680.6897948685851,670.3565573063156,673.39573858944,199090
2018-12-17,682.3179321289062,683.8157931428108,673.4608788750429,675.6099930252739,176808
2018-12-18,691.760986328125,694.2357266305423,675.7401512675988,681.6448347779559,399470
2018-12-19,682.8822021484375,694.6698924863872,677.7590434908144,694.6698924863872,192550
2018-12-20,672.4405517578125,682.8822779386677,670.8558252898745,677.3032203452616,152276
2018-12-21,662.1290893554688,679.4307038604024,632.1063089690974,676.5434710034491,1568548
2018-12-24,648.474365234375,667.3172975744246,646.9547747714533,657.7655860932032,222248
2018-12-26,635.9268798828125,645.9996256203631,632.670614601104,645.9996256203631,309218
2018-12-27,645.066162109375,648.7783257865793,640.2034937477706,644.3063668654299,161312
2018-12-28,659.4371948242188,663.1059525583312,647.1936572833979,649.2993651194354,248088
2018-12-31,653.4022216796875,666.4490134687371,649.1256702061114,662.736849555634,161410
2019-01-01,657.4833374023438,659.2634184106769,647.6277294543991,653.4021411643143,124404
2019-01-02,653.8798828125,661.6731908621816,652.2300203233021,657.3315032580991,117280
2019-01-03,659.4589233398438,661.8902577339928,652.1214608832123,657.179537407995,218530
2019-01-04,661.3909301757812,663.7571815749649,656.4631256459205,658.4820208583446,92258
2019-01-07,654.4441528320312,664.2780840884562,652.5555296633657,664.2780840884562,79144
2019-01-08,647.2804565429688,656.658490743283,645.6523237651671,653.2720063649241,119750
2019-01-09,651.4266967773438,653.2935902981701,646.9113319144951,649.7768345969797,115650
2019-01-10,654.5093994140625,656.7453791064113,647.9751384391714,649.5381883594528,100888
2019-01-11,649.7117919921875,656.419730847564,649.082268516683,654.2922934144758,67100
2019-01-14,643.1775512695312,649.4946743348845,640.8330295858583,649.4946743348845,78992
2019-01-15,642.1138916015625,646.4773090104476,640.3989461319075,646.4773090104476,86674
2019-01-16,640.2034301757812,644.284573252999,638.6621102057583,640.8112239112954,78260
2019-01-17,640.4639892578125,644.0024748778445,638.2714160517805,643.4380343498233,75394
2019-01-18,644.8057250976562,648.5829719962707,638.7056330036936,644.1761486151441,375526
2019-01-21,643.1775512695312,649.0605056156528,640.4856734108286,648.2138978127957,134360
2019-01-22,645.8909912109375,654.8999905371772,642.3525061769554,650.8187947004097,376698
