Date,Close,High,Low,Open,Volume
2015-01-01,132.84519958496094,135.68555778030293,131.3131442304123,134.67391440832728,1080330
2015-01-02,133.4093780517578,135.10192680115742,132.60202845405502,132.97165427733685,1746390
2015-01-05,134.265380859375,136.13301316889155,133.5552949704338,133.99788712198452,1154770
2015-01-06,129.97564697265625,134.04164948350896,128.88619857210068,133.84710724664137,1935150
2015-01-07,128.3074188232422,131.22072837504712,125.97288241522716,129.96591839532866,2200140
2015-01-08,131.50282287597656,132.2615479256474,128.92509021622107,130.1945052925757,1882460
2015-01-09,133.79847717285156,134.21674226873355,131.8238443898158,132.7771118058208,1290150
2015-01-12,137.97145080566406,138.2778618672141,133.74982357293635,133.74982357293635,1932080
2015-01-13,135.89955139160156,139.85853835945755,134.44531597783404,138.32162955035554,1840160
2015-01-14,135.996826171875,137.54345702341627,134.2361944027168,136.3761887362648,1586760
2015-01-15,137.5580291748047,138.73503406643644,134.46476787976152,137.13976415448687,2100520
2015-01-16,137.8985137939453,138.99769902718788,135.25269763715374,137.05710038129422,1876400
2015-01-19,136.85281372070312,138.80798750029146,136.27890898316593,138.32162453438812,1191950
2015-01-20,134.43560791015625,137.34891773203407,133.53096494941838,137.1495071071261,1316720
2015-01-21,136.2205352783203,137.05708018761925,133.7887204074071,135.40344904392228,1618990
2015-01-22,136.66799926757812,138.89553521599063,135.40832091309463,135.60286313925747,2092180
2015-01-23,135.63204956054688,137.73800969541512,134.52801087659,136.6680051415997,791430
2015-01-27,138.27297973632812,138.80798194593783,135.28185058423549,136.08434647734046,2482170
2015-01-28,138.68641662597656,141.62892189678462,137.1543760324365,138.80800738487056,3246090
2015-01-29,137.87417602539062,139.87798902805858,134.75658769823448,138.81285296766438,1697400
2015-01-30,135.21377563476562,139.3186803374102,133.8762774514841,138.32162733157372,2071940
2015-02-02,136.35186767578125,137.54344809973549,135.03868166129556,135.2089116768949,842530
2015-02-03,135.0240936279297,136.98413592339378,133.55528271189598,136.1913618589106,1286540
2015-02-04,131.04562377929688,135.37425071378615,129.6254375500283,135.0678397053832,6576020
2015-02-05,139.2895050048828,140.88962856878638,129.15368714632348,131.0261876421343,21594820
2015-02-06,143.550048828125,146.85245803809698,137.15437779656153,139.48406092286996,20015440
2015-02-09,141.65321350097656,144.93616351344554,140.4616183001436,142.6988909067946,2679640
2015-02-10,148.21424865722656,148.97297371289207,140.5102608932706,141.04526313575786,5579430
2015-02-11,150.55856323242188,152.52347435390817,148.7590137873176,149.31347485750217,3373360
2015-02-12,158.0387725830078,159.6389107879702,149.21614185691308,149.9943255179738,8050650
2015-02-13,157.88316345214844,158.74888904651579,154.66344258818248,158.06798377723052,2813900
2015-02-16,159.1185302734375,161.27798330858508,157.3870790784268,157.59134323864194,1723960
2015-02-18,164.25936889648438,164.8770445163737,158.2625052486678,158.65160452477974,3043690
2015-02-19,158.12142944335938,163.80701272137736,157.19734293607817,163.5152068662697,5638400
2015-02-20,157.35787963867188,160.0863687788436,155.74801939365315,156.90069725897146,1869070
2015-02-23,154.87258911132812,160.3393201214703,152.8152828206086,154.66345655306137,1645070
2015-02-24,162.0172576904297,162.73221197138218,154.85799296319792,154.85799296319792,3432770
2015-02-25,163.53469848632812,167.2213385211579,162.25070782076855,163.1164334100283,5423970
2015-02-26,163.6805877685547,166.50148687980212,158.131184849329,163.53466998117491,3640970
2015-02-27,161.28770446777344,166.62310746200677,159.76538582005935,163.95783273353115,2843520
2015-03-02,161.91510009765625,162.73705471438598,157.56214552604317,159.77995950887004,1631860
2015-03-03,162.97047424316406,165.20289301898157,161.46276112502025,161.46276112502025,1694750
2015-03-04,159.8431854248047,164.58522433195503,158.92396713942708,163.51523471488784,1687540
2015-03-05,159.42979431152344,161.47252496194614,158.31116528648633,160.6262580446158,748930
2015-03-09,155.43673706054688,160.15446372341256,154.80447114774287,158.65160395372516,1494120
2015-03-10,153.44754028320312,155.95717536974198,151.5020881084557,155.14981093610712,1669160
2015-03-11,150.9622039794922,153.20433006648403,149.70251087077378,153.20433006648403,2215220
2015-03-12,157.36273193359375,157.97068564194888,152.7179715388085,152.81525006919324,3173770
2015-03-13,154.5807647705078,158.55435749995704,152.94659201398554,157.8637154242646,2161420
2015-03-16,151.84738159179688,154.5661488646199,150.97193416621752,154.07978588538242,956390
2015-03-17,151.67230224609375,154.2208395782716,150.96706996961154,152.32889525478052,1745310
2015-03-18,151.00111389160156,152.5234323827039,149.79979674606952,150.5779804769108,1835220
2015-03-19,147.83489990234375,153.49617259871403,147.0761747759921,153.49617259871403,1639680
2015-03-20,154.31813049316406,156.41435397250544,143.9196864999829,148.0489038897214,4837870
2015-03-23,153.24813842773438,155.58754361439088,151.25891524628545,155.14981981853717,1199370
2015-03-24,147.73764038085938,153.45725958410753,146.716275038008,153.20435614904667,2879330
2015-03-25,148.31153869628906,150.6655339032475,145.0383102682902,148.82221392400845,2860720
2015-03-26,145.0529022216797,149.21616848221288,142.6794483111171,148.63254176424235,5133580
2015-03-27,146.73570251464844,147.96133175988888,141.28843173945333,146.3855206099199,1820340
2015-03-30,145.63653564453125,150.76765927775628,144.4546771351238,146.930262985544,2058890
2015-03-31,143.8029327392578,147.33878586493748,143.10256893900208,146.8816035274756,2000670
2015-04-01,143.62786865234375,146.80868710089246,142.24659939507535,144.54710192558545,2905550
2015-04-06,148.69090270996094,149.08972394762947,143.46736863738147,144.54709513288563,2074920
2015-04-07,151.58961486816406,152.71798057990057,148.34071362060405,150.0867549932534,3289130
