Date,Close,High,Low,Open,Volume
2015-01-01,795.6228637695312,809.3067950874347,792.0389769957947,798.6854791330845,96950
2015-01-02,816.0618896484375,818.8638162432301,798.4465221512238,800.1841642016074,308986
2015-01-05,816.626708984375,837.0874364655666,813.3469409595975,820.6015763522103,344472
2015-01-06,817.51708984375,829.7240136801256,803.6593849781322,818.8637517209618,228284
2015-01-07,866.9747924804688,872.6873014056823,821.8829594391428,821.8829594391428,947474
2015-01-08,855.4412231445312,876.2060683861563,852.4872632586727,873.2086250229365,452894
2015-01-09,845.0587768554688,860.0459392827132,837.130785136709,858.3951581517401,483074
2015-01-12,839.28125,857.9609051501036,834.9371441511388,848.8382828674949,276782
2015-01-13,839.8893432617188,855.7887583181472,836.4574894119758,846.2317264993658,463696
2015-01-14,845.3846435546875,857.9608073419955,839.715564856748,847.5349544932826,658212
2015-01-15,840.215087890625,868.8210090064367,834.5025791506825,868.8210090064367,381804
2015-01-16,837.8475341796875,851.3794322486959,832.7649523952985,844.928446744317,395802
2015-01-19,829.1377563476562,843.6253384490748,823.8596572444235,842.756517297222,280876
2015-01-20,834.3939819335938,843.5817747691227,829.724068979911,830.5928899945496,258474
2015-01-21,831.9179077148438,840.5843765875898,823.6423658966771,830.5929343852566,270598
2015-01-22,825.879638671875,836.1968893709629,823.7510163429683,829.941366762421,287662
2015-01-23,831.744140625,837.1091001212446,827.9864788952217,834.068226379237,460102
2015-01-27,831.61376953125,842.7564099907189,827.5520417692368,838.4123047845811,227478
2015-01-28,831.35302734375,834.2418675415505,827.5519357752287,834.0680927498368,455520
2015-01-29,829.0072631835938,836.1967781363456,825.4233765753919,836.1967781363456,177374
2015-01-30,820.6015014648438,831.8961753865409,814.5631844163644,831.8961753865409,200600
2015-02-02,825.4234619140625,830.2454083342665,820.6015154938586,820.6015154938586,324012
2015-02-03,835.9144287109375,841.8875732580469,830.006456346431,832.7649524951888,480162
2015-02-04,822.8170166015625,853.0519804394386,817.2131098705133,849.272629845441,680290
2015-02-05,805.1798095703125,828.2035645782578,802.0303336494143,827.3130018995205,306482
2015-02-06,816.3226318359375,819.8196051013227,806.7438575722389,812.3477645214559,502006
2015-02-09,817.625732421875,832.2870867832676,809.7411712484677,813.650865744839,686106
2015-02-10,839.8241577148438,842.3220182641056,826.2270869048018,827.1176497033816,359742
