Date,Close,High,Low,Open,Volume
2015-01-01,252.4642791748047,253.46939050408946,249.95151479404427,251.96173745261382,1042050
2015-01-02,251.36773681640625,253.92617585318067,249.90575970186623,252.46419873864065,1471143
2015-01-05,253.83486938476562,256.5303913291845,250.86523885290507,252.0987832661968,2167401
2015-01-06,239.9918212890625,253.46937486330248,237.84454446466094,253.46937486330248,2786525
2015-01-07,243.28123474121094,245.29145703669374,234.0068570970702,240.31160464577832,2122221
2015-01-08,250.17994689941406,250.8195708022334,244.2406856600169,244.2406856600169,1570782
2015-01-09,249.54031372070312,251.916023439659,245.97676308471867,251.916023439659,1733358
2015-01-12,247.48439025878906,251.18499478864587,244.9716265228652,251.18499478864587,1060034
2015-01-13,247.0275421142578,249.72303576905966,245.33713171910193,247.6214625544753,1623957
2015-01-14,240.90554809570312,247.5301081720428,236.61102243232673,245.79402214280975,2123170
2015-01-15,243.28123474121094,245.61124104674502,240.40298345646352,242.1390693198907,2913614
2015-01-16,248.21539306640625,250.4997239944698,242.13907837473698,243.0528107459624,1758970
2015-01-19,248.16973876953125,253.9262420452948,246.20521958081204,249.5403374432751,1211700
2015-01-20,247.89556884765625,250.63676582518977,246.70772797801743,248.80930117350076,769630
2015-01-21,248.6265869140625,249.99718548813684,245.1087116636252,248.717965729314,1133422
2015-01-22,256.02789306640625,257.2157343267411,248.53527437610506,249.4490070024878,2371577
2015-01-23,256.02789306640625,260.32241967946106,251.27647225525328,259.50006589269793,2536747
2015-01-27,252.4642791748047,258.5862980928004,249.44897307185337,257.21569933965833,1147451
2015-01-28,245.29147338867188,254.83996021650543,241.225353063751,253.10387423734477,2231856
2015-01-29,240.40301513671875,243.78380849840806,236.88513959848797,241.2253687714593,4001604
2015-01-30,236.1541290283203,242.59593072409726,235.1490179003182,242.1390645645415,1672149
2015-02-02,228.66151428222656,237.02215947720458,227.97621503862348,236.19980596186042,3067615
2015-02-03,226.2858123779297,229.8950663379537,221.3059738264064,229.52956503009784,4337167
2015-02-04,229.02700805664062,232.4535043707283,222.03696115288145,227.4279764433997,3557301
2015-02-05,227.51937866210938,233.8241269516695,224.96092502922605,230.16919717396493,2565696
2015-02-06,223.3162078857422,229.07272517838604,222.03698801735507,227.88487019062606,2025770
2015-02-09,225.55484008789062,230.16917738149073,219.34145721159766,223.31618463759025,1814927
2015-02-10,228.29603576660156,230.99154344062674,223.40756206268776,225.14364797003975,1711428
2015-02-11,238.02728271484375,239.07806936482007,229.07270268794514,229.43820400192132,1697080
2015-02-12,239.2608642578125,243.37266056892094,235.74298850355015,239.30653972953013,3366830
2015-02-13,246.43365478515625,247.62149582519098,240.31163616983477,240.31163616983477,1477640
2015-02-16,244.10360717773438,248.8093235011353,241.68222187393582,247.84991562686236,860832
2015-02-18,245.65701293945312,246.70779984328598,241.8193248990397,244.88033465926162,627863
2015-02-19,249.17483520507812,250.17991853139458,244.88028179574508,246.70774658526557,1138597
2015-02-20,248.03271484375,253.01254057038437,246.43368286195914,249.54036799245756,1182074
2015-02-23,245.5199432373047,249.35760315225002,242.73304227541996,248.30681631428538,986044
2015-02-24,250.77381896972656,251.2763605368425,244.14926037375528,245.51985870395623,1506429
2015-02-25,245.0630645751953,254.61155234929439,242.64165117269354,252.7384119017881,2216601
2015-02-26,241.0426025390625,245.47421037688858,240.17457346633205,244.8346144103873,1549534
2015-02-27,250.2712860107422,251.00228862437635,242.5502643557147,242.5502643557147,1105777
2015-03-02,254.52020263671875,256.0735591988453,246.75347559589738,248.99213160280235,1334769
2015-03-03,258.5862731933594,263.6118014709688,252.372903931366,255.61664284749924,2032666
2015-03-04,254.24598693847656,264.93666492866123,248.44378183927196,261.2360327544154,1938459
2015-03-05,252.87542724609375,257.5811432601435,249.81441830407556,254.93132502858234,571934
2015-03-09,259.865478515625,261.0076439696185,248.07833660739166,252.3271865192678,1597199
2015-03-10,261.92144775390625,265.804811356405,257.62692120679264,260.4137945205057,1154212
2015-03-11,258.67767333984375,266.1702630223797,257.1243169538203,263.15495696116074,1603729
2015-03-12,268.820068359375,269.4596642730444,259.04312106640157,259.95685341584215,1468191
2015-03-13,268.86572265625,273.4800595036987,264.342736728635,270.00788800313296,2694057
2015-03-16,269.6881408691406,275.3532935035895,261.8300358192255,268.6373540747404,2217917
2015-03-17,272.9318542480469,273.98264083564123,267.35808153724105,271.2871193464712,1631895
2015-03-18,271.1957092285156,273.43436430072484,266.53569725762156,272.9318227383403,2291214
2015-03-19,273.7999572753906,279.3737314937848,272.10954645470235,274.02839041643216,1786061
2015-03-20,274.4851989746094,275.94717634680404,268.7286961849105,273.20597923077617,1328149
2015-03-23,286.6835632324219,288.60240700155555,274.02836291195445,274.4852291481814,2728886
2015-03-24,278.27716064453125,288.46529809135257,276.6324536594741,287.3688081780499,1572199
2015-03-25,277.4091796875,282.0235174441392,273.2973836285496,279.419374363157,1690102
2015-03-26,282.20623779296875,285.99822141364615,274.1197010354436,277.3177642141904,1905101
2015-03-27,277.0893249511719,283.6225054365201,273.1145837978112,283.11996381645383,1870496
2015-03-30,282.0234375,282.80011544573114,277.40910105136965,278.68832055233605,795726
2015-03-31,278.91680908203125,283.7595795435826,276.22128740623043,282.800171698243,723425
2015-04-01,278.5513000488281,282.7544742483121,277.3177558543745,277.7746220089946,580787
2015-04-06,277.9117126464844,283.6225403265654,276.63249282312637,278.779769607817,1406302
2015-04-07,276.5411376953125,279.32803857289406,275.30759323375366,278.64273919257283,640602
2015-04-08,268.3632507324219,278.14017190917315,267.03832743209085,278.14017190917315,1022645
2015-04-09,260.2767028808594,269.36832433904766,258.95177962898504,269.0028369235003,1709240
2015-04-10,267.2666931152344,269.00277887814894,260.6878095153624,261.3274332682292,2582514
2015-04-13,268.5459289550781,271.6069378688471,265.1194326825527,267.6778999636439,1028282
2015-04-15,264.70831298828125,270.96735822459493,263.24633543016535,269.73384167343403,1151958
2015-04-16,263.2919921875,267.49516691150984,261.60158162747535,265.759080884282,938691
2015-04-17,261.0533447265625,265.4849243361345,260.41372092471784,263.5204053517523,957354
2015-04-20,265.8047790527344,269.45970905795565,257.900998493424,260.41376287201365,1301665
2015-04-21,263.61181640625,270.4648099003466,261.7843514744909,269.9165648438385,1338084
2015-04-22,264.57122802734375,266.67282945908636,257.1243139036589,264.8453645018679,1000321
2015-04-23,263.8402404785156,272.6577528950166,263.4290497290043,265.8961384562703,920184
2015-04-24,255.43386840820312,265.07376147389743,252.64699588244656,264.9823826615172,902525
2015-04-27,246.20518493652344,255.84504976477285,243.23555489461089,255.84504976477285,2196270
2015-04-28,252.87542724609375,254.88564956515302,243.60104949318054,245.42851418872596,2015471
2015-04-29,256.66741943359375,259.8654827569722,253.1038687359519,254.01760111406003,906594
2015-04-30,255.66232299804688,257.8553031400091,253.10388334562543,256.5760554288975,2073775
2015-05-04,262.37823486328125,263.0178586528253,255.84505423393014,257.1242739281202,560922
2015-05-05,266.078857421875,268.50024244451777,260.41370599710206,260.41370599710206,815861
2015-05-06,255.70794677734375,269.45960442833774,249.12906416852667,264.70821399742954,1280899
2015-05-07,256.4390563964844,265.34794951688804,246.70780948810173,254.01767050997142,902482
2015-05-08,254.6572265625,262.97216894858013,252.14446250662095,260.50510824283856,703016
2015-05-11,261.0990295410156,268.31750982011283,246.25087825478116,253.10387115612014,5061107
2015-05-12,260.09393310546875,268.86577009418795,255.57097426473146,258.5862801585563,1924738
2015-05-13,255.70794677734375,263.6117242676627,251.36771908142902,260.7791490365083,2145572
2015-05-14,253.01251220703125,256.48471228062033,252.14448310231026,255.93646722848501,790611
2015-05-15,247.30165100097656,254.4744554109026,245.9767558455749,253.56072307549542,1520517
2015-05-18,246.93617248535156,248.2610955730901,242.13907755270367,247.98695913171372,1438844
2015-05-19,247.48439025878906,251.6418609224502,245.83965544615592,246.93614532124468,1251139
2015-05-20,246.43365478515625,250.72818060173702,244.97167727710467,250.72818060173702,866746
2015-05-21,245.88539123535156,248.80931814657754,244.651846934333,246.66206934228174,1010899
2015-05-22,244.92596435546875,248.44383975416608,243.4183114374272,246.52499609261295,1738878
2015-05-25,243.92088317871094,246.66208046687072,242.09341831993777,244.97166989552537,673364
2015-05-26,246.5249481201172,247.94124982835157,243.96650899250588,243.96650899250588,892044
2015-05-27,247.57579040527344,250.2712840961517,245.42851381430378,246.25086734906498,880398
2015-05-28,247.94125366210938,249.35752750734758,244.2406212881104,247.62144179498912,602620
2015-05-29,251.96170043945312,252.6469997153537,247.347363135682,248.94639477945006,1680703
2015-06-01,252.9210662841797,255.52520867726653,250.59106028688288,251.27635944901658,782209
2015-06-02,251.09368896484375,255.38824302476743,249.31192725607843,252.9211540312106,919391
2015-06-03,250.6824951171875,252.4185811389914,246.38794158728788,249.90581698285666,1147242
2015-06-04,252.96682739257812,256.11918752731884,247.71286594977627,250.17992676589066,791012
2015-06-05,253.9719696044922,257.6725752223408,251.73331373671945,253.14958801394445,583483
2015-06-08,248.8550262451172,253.8348511247567,246.753424981272,253.8348511247567,724985
2015-06-09,247.0732421875,249.44895206990782,234.92061208677245,246.66207932711637,1445869
2015-06-10,246.70779418945312,251.04802390204537,244.28640845309323,248.53525933159722,865826
2015-06-11,243.09848022460938,250.31698808746393,242.13907241240634,248.71795647719333,422233
2015-06-12,243.64674377441406,248.80932636107684,238.8039731111517,242.68733588911317,619359
2015-06-15,242.82437133789062,247.9412780606546,240.95123117955387,246.38792191601075,451432
