Date,Close,High,Low,Open,Volume
2015-01-01,53.71589660644531,54.00391880893747,53.1238549468659,53.53988448511991,2048687
2015-01-02,53.5878791809082,55.115987827700884,53.4438681067772,53.74789076206622,3836530
2015-01-05,53.43585968017578,53.923896245105645,53.235845228228065,53.60387312198929,4518095
2015-01-06,51.17969512939453,53.29184960510041,50.92367729291475,53.29184960510041,4128829
2015-01-07,50.85966491699219,51.73172972174779,49.68358080506239,51.26769562674718,5979365
2015-01-08,51.347713470458984,52.227777105568165,49.64358959865882,51.363713976372225,7959559
2015-01-09,50.43564224243164,51.54772453400686,50.28363256311356,51.219699534918135,4003538
2015-01-12,50.42763900756836,51.2436972351662,50.10761591788739,51.203694348956084,3925183
2015-01-13,49.747596740722656,50.883678213263394,49.58758517401428,50.82767481600419,5424194
2015-01-14,49.939605712890625,50.723662984240434,49.60358209815311,50.083616763619105,3912738
2015-01-15,52.443790435791016,53.523868499686024,50.55565266636007,50.88367767683155,12690349
2015-01-16,52.203758239746094,53.05182059531981,51.45970402294163,52.163755359868894,4620018
2015-01-19,52.66781997680664,53.579884815162345,52.21178755762879,52.21178755762879,4186066
2015-01-20,51.49971008300781,53.19583164345076,51.41170569510918,52.97981672986315,3673055
2015-01-21,51.9797477722168,52.59579154603114,51.539716040143254,51.651726070664196,5930301
2015-01-22,50.955692291259766,52.243786962654546,50.163636180067996,51.61174245012328,5808951
2015-01-23,50.90768051147461,52.17977116243268,50.40364342612464,51.443718607933555,6465986
2015-01-27,52.2277717590332,52.48378959376778,50.24362784281428,51.33170770974048,8273586
2015-01-28,54.51593780517578,55.468005295744916,52.08376336789982,52.44378938196365,14049794
2015-01-29,54.443939208984375,55.98804832650054,53.98790686449459,54.691958456125704,12694509
2015-01-30,53.29985046386719,55.844034941818094,52.827817659802875,54.89196745344017,7427485
2015-02-02,55.23598861694336,55.68402228231177,52.80381423322668,53.29984941281375,5573493
2015-02-03,53.827877044677734,56.26804951754125,53.33984059683937,55.95602834954149,5808322
