Date,Close,High,Low,Open,Volume
2015-01-01,161.22384643554688,161.99230863989308,160.71885519763924,161.42144444147542,2636761
2015-01-02,161.72882080078125,162.54119474811472,161.26774143871637,161.26774143871637,6853849
2015-01-05,162.36553955078125,163.26573710060612,161.39946905052568,161.90446021116384,8556295
2015-01-06,158.19390869140625,162.21187770784343,157.6450055921596,161.88253376073516,13597291
2015-01-07,155.25173950195312,159.8405714146534,155.0102192860746,156.76671286697567,12421217
2015-01-08,159.13800048828125,159.5551680496459,156.08610251996103,156.08610251996103,8774566
2015-01-09,156.72280883789062,160.65295324361716,155.054138809328,159.44536254201006,11224780
2015-01-12,157.1400146484375,158.67693915438718,156.37155239546266,156.9643673263634,10249032
2015-01-13,158.1280059814453,158.83060557392366,156.89846452295774,157.38150500459892,12071158
2015-01-14,152.72682189941406,157.9523816870588,151.98032081389405,157.9523816870588,16849719
2015-01-15,157.1619415283203,158.04018844340175,154.088092982235,155.0541531072448,16665762
2015-01-16,158.1280059814453,158.94037991044254,155.6030501123193,157.40345569678294,11230052
2015-01-19,157.5571746826172,158.85257883953705,156.32763304940806,158.08411662350645,7117173
2015-01-20,162.9583740234375,163.2877179397463,157.24977397488598,157.68890267589785,12477394
2015-01-21,154.87852478027344,163.77075892310967,153.34160031899856,163.77075892310967,33697892
2015-01-22,153.97833251953125,157.99630156990122,153.18790912735636,155.01026576219726,30768622
2015-01-23,153.4513702392578,156.3056703709237,153.16594857633186,155.2078642337908,17392494
2015-01-27,158.14996337890625,158.5232190774199,153.40743450775545,153.69286656400695,26228540
2015-01-28,159.09410095214844,159.59909220356687,157.00827342200338,158.0841184493116,12792194
2015-01-29,162.56314086914062,163.35356410156612,158.08409328172857,159.4014583772381,21906152
2015-01-30,161.83860778808594,163.35358146215728,159.6869074095528,162.47533449254774,14453148
2015-02-02,158.36952209472656,162.12401932448776,157.8206191130398,161.15794882418322,8820985
2015-02-03,160.7407989501953,161.1579665146059,158.7208340858073,158.7208340858073,6541497
2015-02-04,161.4214324951172,162.6948858431262,160.4334112251929,161.3775206706272,6030862
2015-02-05,161.99227905273438,163.3974677215561,159.70884355172447,160.67491402335156,9843219
2015-02-06,164.0122833251953,164.40748979830758,160.76277656620155,160.76277656620155,7606977
2015-02-09,161.55316162109375,164.16594117008952,161.0262197479179,162.98031151764434,7464839
2015-02-10,162.43142700195312,163.3535858227695,161.1140617312729,161.64101410222543,8320305
2015-02-11,162.9803009033203,163.74876297055434,161.53120040866193,162.9363890834155,4720532
2015-02-12,162.6510009765625,163.35360072265146,160.12605499320253,163.35360072265146,5498120
2015-02-13,166.01023864746094,166.53719089509696,162.49726193514792,163.00225305514155,9373648
2015-02-16,171.0821075439453,171.69688345173256,165.9882947557027,166.16394203284227,12053473
2015-02-18,172.6849365234375,176.5272579533718,169.06217423051075,169.06217423051075,14195768
2015-02-19,170.92845153808594,172.88254349756028,168.4474072164676,172.55319957594537,7249013
2015-02-20,173.91444396972656,174.72682827379404,168.77671942165435,170.15994693202074,9275383
2015-02-23,171.36753845214844,175.12204594621141,170.92842026221055,173.4533759488501,6077614
2015-02-24,173.76077270507812,174.77075506124402,170.66495268387413,172.13601439558533,8556081
2015-02-25,175.51724243164062,175.64898832683522,172.77272764139624,174.59509422986943,16358450
2015-02-26,173.73880004882812,176.2637557717337,172.11405228492296,174.72683164707752,12153247
2015-02-27,172.88250732421875,174.1779216072158,168.64498037030071,173.36553732046602,35742645
2015-03-02,150.72879028320312,157.2058412108166,150.17988730839522,157.2058412108166,52676159
2015-03-03,149.98228454589844,151.7168171765922,148.86252786277433,150.83857029626387,46726874
2015-03-04,151.16790771484375,154.0441580355918,150.5750929225949,151.497251585604,33411001
2015-03-05,152.04617309570312,153.29767578206085,150.04816937411118,152.37551700661834,21288890
2015-03-09,148.57708740234375,151.45333768355636,148.09404694845531,150.92639584782222,16929751
2015-03-10,148.66490173339844,150.48725779124223,147.14992839382032,149.30162829727644,13538973
2015-03-11,148.51121520996094,149.60902114446085,148.22579359971812,149.45533499382213,13191922
2015-03-12,152.22181701660156,152.92441664842622,148.77471268891816,148.8844870315845,28375424
2015-03-13,149.03817749023438,153.69287245988463,147.85254783641403,152.94636103422013,16254309
2015-03-16,147.2816925048828,150.00425699557258,147.10604520312222,149.7407756051315,8926276
2015-03-17,149.30165100097656,149.58708307309828,147.65494196030474,149.0820918831136,11361862
2015-03-18,147.83058166503906,149.8505463212737,147.5451496075713,149.8505463212737,9094350
2015-03-19,146.38150024414062,149.67491858658903,145.56912622474215,148.6429749941202,10865286
2015-03-20,143.79066467285156,146.53517983489147,143.32958529060485,146.53517983489147,10980106
2015-03-23,143.76873779296875,144.82263220727046,142.71484337866704,143.30765833434913,11832346
2015-03-24,143.3954620361328,144.82261204566385,143.15394177290744,143.63698229935815,11128170
2015-03-25,143.48330688476562,144.31764214439644,143.15396292040586,144.31764214439644,7528966
2015-03-26,141.57310485839844,144.4493555568085,140.78268155234824,143.1539410326985,25124845
2015-03-27,139.42140197753906,142.82460496414598,138.36750773453434,142.27569149223504,22227555
2015-03-30,143.83460998535156,144.6909064304861,140.36554368291684,140.36554368291684,17152877
2015-03-31,143.08807373046875,144.38347777348505,142.27568931966192,144.38347777348505,12752488
2015-04-01,145.9862518310547,146.2277720465854,142.34153965940172,143.0880509958794,11257250
2015-04-06,149.74075317382812,150.0261852153312,144.5152049780417,144.6249793062977,20059841
2015-04-07,149.5651397705078,150.61903409967348,147.98430349565982,149.7846989145421,10955870
2015-04-08,152.04617309570312,152.3535558749172,149.96034572290714,150.1799048509172,12858493
2015-04-09,152.44137573242188,153.23179901138764,151.05814804148173,152.33160139004883,7962836
2015-04-10,152.22181701660156,152.6389845694537,150.2896758574338,152.37551362169447,5808788
2015-04-13,154.3515625,154.74676891112705,151.4313897077067,152.37550956876532,11311123
2015-04-15,155.8665313720703,157.4693285367388,154.30764602953795,155.4493638428772,18165922
2015-04-16,153.7367706298828,156.50324653498245,152.22179722058522,154.9443613067689,8168670
2015-04-17,154.50523376464844,155.12000967158667,152.68287761014386,153.91241898622167,9146535
2015-04-20,150.13600158691406,154.6150498049408,149.56513738373377,154.6150498049408,11709786
2015-04-21,150.15792846679688,153.12201292615418,149.7407609470518,150.11401664565525,11309747
2015-04-22,150.794677734375,151.49727741593705,148.6649384325224,149.30166515358147,11183242
2015-04-23,150.22381591796875,152.1559571103015,148.5551456779177,150.79466964791243,9268343
2015-04-24,152.7926483154297,153.67089505688745,149.8066135695924,150.17986921754678,17985818
2015-04-27,151.43136596679688,154.48327375099785,151.14594437796356,153.20982063254763,9732828
2015-04-28,148.22579956054688,151.4972563667732,146.49125651150823,151.45334454513926,11098180
2015-04-29,144.0980682373047,147.5451728482528,143.72481247840693,147.12800526112008,10479677
2015-04-30,141.5511474609375,144.20783909936785,141.04615622955487,143.94436813633357,20809376
2015-05-04,144.99822998046875,145.30561270189332,140.56309467729264,142.012195087521,7487026
2015-05-05,143.26373291015625,144.47132384203084,142.1000538064698,144.2956660914775,13976353
2015-05-06,139.79461669921875,143.96628062217917,138.85049707733262,143.15389643729637,20990280
2015-05-07,141.6389617919922,142.14395299013412,138.5870639098996,139.86051725187494,11010190
2015-05-08,144.03219604492188,144.60306025282486,141.68288712730723,142.95635102852137,12625098
2015-05-11,143.35154724121094,145.2397766060685,142.45134960301382,144.9104326971817,9134733
2015-05-12,142.38548278808594,144.0321919657526,141.88049155608945,143.81263282962382,14846868
2015-05-13,143.96633911132812,144.82262501863124,140.95834221207124,143.52721037178196,11037270
2015-05-14,142.5830841064453,143.5930665199823,141.5731016929083,143.5930665199823,8347876
2015-05-15,143.32958984375,143.9882776786841,142.6489513144783,142.75873609956747,5659055
2015-05-18,146.22779846191406,146.62301532923073,143.2637241460402,143.7248035327095,7175678
2015-05-19,146.03018188476562,147.50124361374222,145.23976906981073,145.67888730034124,8901031
2015-05-20,145.76669311523438,146.7547246697644,145.12996653995424,146.00821333138148,5360856
2015-05-21,143.76873779296875,146.40346860982208,143.15396170220865,146.22782128040544,7458421
2015-05-22,144.53717041015625,146.33757604272662,142.9124225087486,144.47130789404497,12962351
2015-05-25,139.114013671875,142.4952553925845,138.938355940189,141.15592912000224,24332194
2015-05-26,137.8844757080078,139.42141056081726,137.3355726401046,139.42141056081726,11448185
2015-05-27,139.5092315673828,139.9703109706897,137.884473089587,138.32360179825102,9485450
