Date,Close,High,Low,Open,Volume
2015-01-01,752.9395751953125,760.0825080683027,749.1849172216585,756.877340865605,587479
2015-01-02,756.6483154296875,760.5403037390081,754.5878510306354,754.5878510306354,710310
2015-01-05,757.1060791015625,760.7233494426193,754.9998381098286,756.510811565486,792287
2015-01-06,740.439208984375,755.1371750285939,735.9977865112296,753.6719784728688,1709888
2015-01-07,741.5839233398438,746.5290596098819,732.6094685290957,740.9428788761475,1730518
2015-01-08,749.825927734375,751.840615348881,745.7966083990408,746.3460432513252,943536
2015-01-09,760.128173828125,765.5769684545925,750.9247776707725,750.9247776707725,1766875
2015-01-12,764.93603515625,766.721782346423,760.174061280349,762.3261356508528,1188646
2015-01-13,762.9212646484375,772.353657528256,756.5567637569777,766.5385355603056,838422
2015-01-14,751.52001953125,767.1795255374835,748.1774662657403,760.9981327623382,996066
2015-01-15,756.3276977539062,763.6537922001728,750.3752460163147,756.4192515770186,2224116
2015-01-16,778.168701171875,782.427016510161,756.6025188671172,759.0750872605196,2005202
2015-01-19,790.3025512695312,793.187223727231,781.2364857399087,782.9764557768821,1382755
2015-01-20,798.8191528320312,800.8338403386622,782.5186009941531,792.1341016500204,2053198
2015-01-21,811.3192749023438,813.1965756380893,799.460146995554,801.2916708145588,2358508
2015-01-22,842.5467529296875,849.2318038432213,810.7240258466293,810.7240258466293,4797782
2015-01-23,848.7281494140625,859.6257387882065,840.6694555720627,843.874622341673,2835629
2015-01-27,837.00634765625,860.7703793182219,825.1014433679226,860.7246024035389,2261868
2015-01-28,833.114501953125,854.4975228719444,816.8597260150453,837.9222525826979,1939863
2015-01-29,842.3178100585938,854.4058786849611,815.9438777152201,824.1857350658789,2668139
2015-01-30,840.4405517578125,849.643948419084,833.80127744537,845.70618310906,1873464
2015-02-02,850.834228515625,864.0669971210242,844.3323423797103,847.079627658603,1750030
2015-02-03,861.9607543945312,867.8216520010001,841.6308321958163,857.1530051668327,2275229
2015-02-04,878.169921875,884.5802554428334,866.3107935957736,867.6844365031665,2769365
2015-02-05,878.7193603515625,884.5344822200236,870.889606925447,879.1314644042367,1850360
2015-02-06,848.77392578125,881.787188201751,842.7299193770905,877.9867538199244,3120503
2015-02-09,862.1439819335938,868.3253742567074,838.7004456608447,848.7280488304067,1350099
2015-02-10,842.0888061523438,862.6476710628839,834.2590534376722,862.6476710628839,1515424
2015-02-11,847.8582153320312,858.0689838689453,842.6841936293259,846.8966764221193,1046438
2015-02-12,845.797607421875,853.6731927295153,841.5851253434549,851.3380112318332,778562
2015-02-13,861.3198852539062,871.8053706914828,849.827084035395,849.827084035395,2046667
2015-02-16,837.6932983398438,852.4828771533829,830.8708601891138,840.6695248712506,2869370
2015-02-18,840.486328125,849.3692304469539,834.9459793638923,842.4094618056133,1309654
2015-02-19,839.4788818359375,848.7280539735486,832.9311623854209,844.9734528231124,1190354
2015-02-20,836.2738647460938,843.9662319654352,833.3434151842929,837.739061580156,1146633
2015-02-23,832.1070556640625,846.1639781822413,828.0776810295364,837.0063593707451,2440626
2015-02-24,833.7553100585938,836.9146993263322,828.7643972609967,830.5959207908552,1469026
2015-02-25,815.7150268554688,837.6017616932609,811.7314843891161,836.5486130030544,1407691
2015-02-26,792.7750854492188,818.9200764310742,787.73839501548,815.1196422008759,2614022
2015-02-27,804.8630981445312,809.441907313874,795.3849296277918,796.8501820981814,2160310
2015-03-02,847.2628173828125,853.4899863620864,832.7937923120593,835.266304424572,2019863
2015-03-03,863.6093139648438,871.2559599446613,854.4974711916243,858.4810692942622,2114707
2015-03-04,921.5311279296875,948.6834329352389,858.8014419226052,867.1349081984324,7567230
2015-03-05,951.2476196289062,957.8410602197033,920.7985381823011,932.2455612825286,3792463
2015-03-09,953.3079833984375,961.4582853449955,923.0878455961815,938.0605278771073,3154190
2015-03-10,938.33544921875,966.5866813566417,932.0166697780409,957.886943343484,2094814
2015-03-11,924.781982421875,948.179739888314,922.2178606963322,942.6851693791532,1845619
2015-03-12,948.8667602539062,952.2093137056399,924.9195630704062,927.3463545785057,1990646
2015-03-13,926.3847045898438,956.6964007594181,921.7601182289534,956.6964007594181,1499576
2015-03-16,943.0973510742188,945.890469527045,925.0568867280249,928.6741014441279,1445672
2015-03-17,954.1324462890625,962.465858097805,939.7091948475397,945.9821421646362,1818956
2015-03-18,956.5134887695312,959.7186560368298,944.1507007385225,955.5061728429956,1489193
2015-03-19,959.4896240234375,984.4441382249538,948.9125283350099,961.5500884987921,2661474
2015-03-20,940.1670532226562,983.986241333115,935.2676931242062,961.550072963956,2371025
2015-03-23,937.9691772460938,957.8411668452775,928.0331824465018,949.5535882705518,1972135
2015-03-24,949.782470703125,961.3668810194926,943.2347508036703,946.8977983796068,2573597
2015-03-25,963.427490234375,977.8507422346896,954.3155909458887,968.8762296084398,4242685
2015-03-26,941.1284790039062,964.2973002587744,934.0771569458213,964.114192589997,2974909
2015-03-27,926.0184326171875,953.8118394629792,917.6849658975501,949.5535243249645,1999967
2015-03-30,925.6520385742188,939.3426889929664,924.0036784732177,935.1302069688899,1613058
2015-03-31,937.6486206054688,946.2109719110722,925.2400022932475,929.4983174350236,1939047
2015-04-01,990.0760498046875,1001.8435684477239,933.1156456118318,937.6486784211115,4104961
2015-04-06,1070.8004150390625,1081.514784360552,998.180452966132,1009.8105841710769,4805720
2015-04-07,1055.0035400390625,1099.6469325975895,1040.0765763763518,1080.5990403910148,3978093
2015-04-08,1053.5382080078125,1074.4634563535117,1041.2670882704142,1063.5200348371634,2732857
2015-04-09,1019.6551513671875,1064.3902143734426,1012.832769200983,1062.1923632220457,3143647
2015-04-10,1025.4244384765625,1033.5289093367915,1005.827110485337,1019.2430453444198,2880186
2015-04-13,1053.9959716796875,1060.3605830971396,1018.9680837374709,1025.7447432393128,2036205
2015-04-15,1023.180908203125,1063.5659892913084,1018.6478193153856,1063.5659892913084,3103257
2015-04-16,996.302978515625,1032.292460992365,991.3121215562078,1027.6678193131308,2725037
2015-04-17,950.3319091796875,1012.100004454315,942.090052101762,998.1804683265327,3749872
2015-04-20,955.8723754882812,977.0264543387673,950.377803745955,959.7185309929703,2941375
2015-04-21,871.9884643554688,892.1810024232661,851.6585396496151,870.8895389320257,265709391
2015-04-22,886.2742919921875,896.4392818883764,868.1422188531029,881.8786463666013,10905987
2015-04-23,862.6475830078125,898.1791283266417,857.153012415406,897.4465300930533,9450660
